TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",20,Spouse,"122,490","+/-4,682",17.3,+/-0.6
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",21,Unmarried partner,"20,619","+/-2,394",2.9,+/-0.3
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",22,Child,"196,072","+/-7,384",27.7,+/-0.9
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",23,Other relatives,"97,595","+/-7,109",13.8,+/-0.9
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",24,Other nonrelatives,"33,349","+/-4,298",4.7,+/-0.6
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",24.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",24.5,MARITAL STATUS,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",25,Males 15 years and over,"294,515","+/-4,142","294,515",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",26,Never married,"112,815","+/-3,851",38.3,+/-1.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",27,"Now married, except separated","147,946","+/-4,864",50.2,+/-1.5
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",28,Separated,"2,458",+/-796,0.8,+/-0.3
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",29,Widowed,"7,214","+/-1,448",2.4,+/-0.5
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",30,Divorced,"24,082","+/-2,633",8.2,+/-0.9
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",30.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",31,Females 15 years and over,"295,343","+/-4,384","295,343",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",32,Never married,"88,819","+/-5,050",30.1,+/-1.5
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",33,"Now married, except separated","143,589","+/-5,139",48.6,+/-1.6
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",34,Separated,"3,402",+/-893,1.2,+/-0.3
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",35,Widowed,"23,741","+/-2,324",8.0,+/-0.8
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",36,Divorced,"35,792","+/-3,058",12.1,+/-1.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",36.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",36.5,FERTILITY,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,342","+/-1,940","9,342",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",38,"Unmarried women (widowed, divorced, and never married)","3,594","+/-1,286",38.5,+/-9.8
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",39,"Per 1,000 unmarried women",40,+/-14,(X),(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",40,"Per 1,000 women 15 to 50 years old",58,+/-12,(X),(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",41,"Per 1,000 women 15 to 19 years old",25,+/-20,(X),(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",42,"Per 1,000 women 20 to 34 years old",91,+/-26,(X),(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",43,"Per 1,000 women 35 to 50 years old",36,+/-12,(X),(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",43.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",43.5,GRANDPARENTS,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",44,Number of grandparents living with own grandchildren under 18 years,"26,513","+/-3,089","26,513",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",45,Grandparents responsible for grandchildren,"6,274","+/-1,870",23.7,+/-6.0
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",46,Less than 1 year,"1,245",+/-631,4.7,+/-2.4
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",47,1 or 2 years,"1,317",+/-695,5.0,+/-2.6
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",48,3 or 4 years,"1,028",+/-833,3.9,+/-3.0
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",49,5 or more years,"2,684","+/-1,288",10.1,+/-4.5
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",49.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",50,Number of grandparents responsible for own grandchildren under 18 years,"6,274","+/-1,870","6,274",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",51,Who are female,"3,932","+/-1,134",62.7,+/-7.8
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",52,Who are married,"4,264","+/-1,626",68.0,+/-10.9
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",52.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",53,Population 3 years and over enrolled in school,"170,551","+/-6,283","170,551",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",54,"Nursery school, preschool","9,267","+/-1,568",5.4,+/-0.9
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",55,Kindergarten,"8,959","+/-1,608",5.3,+/-0.9
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",56,Elementary school (grades 1-8),"75,134","+/-3,852",44.1,+/-1.5
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",57,High school (grades 9-12),"35,032","+/-2,358",20.5,+/-1.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",58,College or graduate school,"42,159","+/-3,247",24.7,+/-1.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",58.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",59,Population 25 years and over,"504,289","+/-5,994","504,289",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",60,Less than 9th grade,"12,066","+/-1,893",2.4,+/-0.4
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",61,"9th to 12th grade, no diploma","20,797","+/-2,644",4.1,+/-0.5
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",62,High school graduate (includes equivalency),"147,184","+/-6,447",29.2,+/-1.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",63,"Some college, no degree","109,689","+/-5,548",21.8,+/-1.0
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",64,Associate's degree,"53,967","+/-3,829",10.7,+/-0.8
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",65,Bachelor's degree,"99,835","+/-5,268",19.8,+/-1.0
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",66,Graduate or professional degree,"60,751","+/-3,785",12.0,+/-0.8
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",66.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",67,High school graduate or higher,"471,426","+/-7,057",93.5,+/-0.6
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",68,Bachelor's degree or higher,"160,586","+/-5,995",31.8,+/-1.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",68.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",68.5,VETERAN STATUS,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",69,Civilian population 18 years and over,"542,845","+/-6,999","542,845",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",70,Civilian veterans,"40,454","+/-2,885",7.5,+/-0.5
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",70.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",71,Total Civilian Noninstitutionalized Population,"703,498","+/-10,336","703,498",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",72,With a disability,"84,746","+/-5,389",12.0,+/-0.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",72.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",73,Under 18 years,"164,821","+/-5,869","164,821",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",74,With a disability,"4,712","+/-1,252",2.9,+/-0.8
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",74.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",75,18 to 64 years,"400,324","+/-6,202","400,324",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",76,With a disability,"39,014","+/-3,503",9.7,+/-0.9
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",76.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",77,65 years and over,"138,353","+/-2,936","138,353",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",78,With a disability,"41,020","+/-3,136",29.6,+/-2.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",78.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",79,Population 1 year and over,"720,586","+/-10,510","720,586",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",80,Same house,"620,779","+/-12,597",86.1,+/-1.0
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",81,Different house (in the U.S. or abroad),"99,807","+/-7,377",13.9,+/-1.0
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",82,Different house in the U.S.,"95,601","+/-7,416",13.3,+/-1.0
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",83,Same county,"51,354","+/-6,753",7.1,+/-1.0
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",84,Different county,"44,247","+/-5,603",6.1,+/-0.8
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",85,Same state,"6,340","+/-2,432",0.9,+/-0.3
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",86,Different state,"37,907","+/-5,416",5.3,+/-0.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",87,Abroad,"4,206","+/-1,659",0.6,+/-0.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",87.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",88,Total population,"728,606","+/-10,473","728,606",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",89,Native,"624,518","+/-11,565",85.7,+/-0.9
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",90,Born in United States,"609,615","+/-12,103",83.7,+/-1.0
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",91,State of residence,"388,681","+/-13,760",53.3,+/-1.6
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",92,Different state,"220,934","+/-8,766",30.3,+/-1.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","14,903","+/-2,359",2.0,+/-0.3
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",94,Foreign born,"104,088","+/-6,661",14.3,+/-0.9
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",94.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",95,Foreign-born population,"104,088","+/-6,661","104,088",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",96,Naturalized U.S. citizen,"60,066","+/-4,736",57.7,+/-3.4
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",97,Not a U.S. citizen,"44,022","+/-4,887",42.3,+/-3.4
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",97.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",98,Population born outside the United States,"118,991","+/-7,341","118,991",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",98.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",99,Native,"14,903","+/-2,359","14,903",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",100,Entered 2010 or later,"5,172","+/-1,587",34.7,+/-7.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",101,Entered before 2010,"9,731","+/-1,619",65.3,+/-7.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",101.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",102,Foreign born,"104,088","+/-6,661","104,088",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",103,Entered 2010 or later,"27,786","+/-3,451",26.7,+/-2.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",104,Entered before 2010,"76,302","+/-5,348",73.3,+/-2.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",104.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",105,"Foreign-born population, excluding population born at sea","104,088","+/-6,661","104,088",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",106,Europe,"7,285","+/-1,605",7.0,+/-1.6
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",107,Asia,"68,474","+/-5,368",65.8,+/-4.0
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",108,Africa,"1,289",+/-673,1.2,+/-0.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",109,Oceania,"14,174","+/-3,939",13.6,+/-3.4
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",110,Latin America,"8,812","+/-2,168",8.5,+/-1.9
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",111,Northern America,"4,054",+/-975,3.9,+/-1.0
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",111.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",112,Population 5 years and over,"685,340","+/-9,269","685,340",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",113,English only,"537,604","+/-11,738",78.4,+/-1.4
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",114,Language other than English,"147,736","+/-9,832",21.6,+/-1.4
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",115,"Speak English less than ""very well""","52,306","+/-4,945",7.6,+/-0.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",116,Spanish,"20,570","+/-4,464",3.0,+/-0.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",117,"Speak English less than ""very well""","4,646","+/-1,568",0.7,+/-0.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",118,Other Indo-European languages,"11,809","+/-2,091",1.7,+/-0.3
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",119,"Speak English less than ""very well""","2,479",+/-816,0.4,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",120,Asian and Pacific Islander languages,"107,233","+/-8,546",15.6,+/-1.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",121,"Speak English less than ""very well""","43,380","+/-4,492",6.3,+/-0.6
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",122,Other languages,"8,124","+/-2,478",1.2,+/-0.4
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",123,"Speak English less than ""very well""","1,801",+/-814,0.3,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",123.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",123.5,ANCESTRY,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",124,Total population,"728,606","+/-10,473","728,606",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",125,American,"8,894","+/-2,078",1.2,+/-0.3
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",126,Arab,"1,033",+/-490,0.1,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",127,Czech,"2,255","+/-1,233",0.3,+/-0.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",128,Danish,"1,818",+/-796,0.2,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",129,Dutch,"5,797","+/-1,700",0.8,+/-0.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",130,English,"45,171","+/-5,302",6.2,+/-0.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",131,French (except Basque),"7,392","+/-1,662",1.0,+/-0.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",132,French Canadian,"2,202",+/-893,0.3,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",133,German,"47,755","+/-4,706",6.6,+/-0.6
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",134,Greek,"1,498",+/-936,0.2,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",135,Hungarian,"2,060","+/-1,527",0.3,+/-0.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",136,Irish,"38,293","+/-4,226",5.3,+/-0.6
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",137,Italian,"16,345","+/-2,810",2.2,+/-0.4
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",138,Lithuanian,976,+/-542,0.1,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",139,Norwegian,"6,196","+/-1,839",0.9,+/-0.3
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",140,Polish,"6,870","+/-1,453",0.9,+/-0.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",141,Portuguese,"32,634","+/-4,602",4.5,+/-0.6
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",142,Russian,"4,755","+/-1,572",0.7,+/-0.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",143,Scotch-Irish,"3,923","+/-1,322",0.5,+/-0.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",144,Scottish,"10,743","+/-1,990",1.5,+/-0.3
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",145,Slovak,493,+/-304,0.1,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",146,Subsaharan African,"1,926",+/-744,0.3,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",147,Swedish,"6,060","+/-1,577",0.8,+/-0.2
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",148,Swiss,"2,193","+/-1,008",0.3,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",149,Ukrainian,827,+/-458,0.1,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",150,Welsh,"2,950","+/-1,067",0.4,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",151,West Indian (excluding Hispanic origin groups),"1,774",+/-937,0.2,+/-0.1
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",151.3,,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",152,Total households,"237,170","+/-4,243","237,170",(X)
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",153,With a computer,"227,095","+/-4,145",95.8,+/-0.7
DP02,5001800US1502,"Congressional District 2 (118th Congress), Hawaii",154,With a broadband Internet subscription,"215,775","+/-4,330",91.0,+/-1.0
