TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","12,056","+/-2,566",1.6,+/-0.3
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",94,Foreign born,"39,409","+/-3,762",5.3,+/-0.5
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",94.3,,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",95,Foreign-born population,"39,409","+/-3,762","39,409",(X)
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",96,Naturalized U.S. citizen,"15,772","+/-2,643",40.0,+/-5.7
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",97,Not a U.S. citizen,"23,637","+/-3,253",60.0,+/-5.7
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",97.3,,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",98,Population born outside the United States,"51,465","+/-4,185","51,465",(X)
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",98.3,,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",99,Native,"12,056","+/-2,566","12,056",(X)
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",100,Entered 2010 or later,"3,585","+/-1,743",29.7,+/-10.5
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",101,Entered before 2010,"8,471","+/-1,690",70.3,+/-10.5
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",101.3,,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",102,Foreign born,"39,409","+/-3,762","39,409",(X)
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",103,Entered 2010 or later,"8,803","+/-2,471",22.3,+/-5.4
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",104,Entered before 2010,"30,606","+/-3,199",77.7,+/-5.4
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",104.3,,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",106,Europe,N,N,N,N
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",107,Asia,N,N,N,N
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",108,Africa,N,N,N,N
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",109,Oceania,N,N,N,N
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",110,Latin America,N,N,N,N
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",111,Northern America,N,N,N,N
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",111.3,,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",112,Population 5 years and over,"704,947","+/-6,390","704,947",(X)
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",113,English only,"630,139","+/-6,052",89.4,+/-0.7
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",114,Language other than English,"74,808","+/-5,274",10.6,+/-0.7
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",115,"Speak English less than ""very well""","28,072","+/-3,866",4.0,+/-0.5
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",116,Spanish,"60,501","+/-4,714",8.6,+/-0.6
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",117,"Speak English less than ""very well""","23,407","+/-3,638",3.3,+/-0.5
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",118,Other Indo-European languages,"5,508","+/-1,918",0.8,+/-0.3
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",119,"Speak English less than ""very well""",312,+/-201,0.0,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",120,Asian and Pacific Islander languages,"7,916","+/-2,084",1.1,+/-0.3
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",121,"Speak English less than ""very well""","4,192","+/-1,570",0.6,+/-0.2
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",122,Other languages,883,+/-617,0.1,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",123,"Speak English less than ""very well""",161,+/-181,0.0,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",123.3,,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",123.5,ANCESTRY,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",124,Total population,"749,741","+/-7,209","749,741",(X)
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",125,American,"74,020","+/-6,301",9.9,+/-0.8
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",126,Arab,"2,231","+/-1,492",0.3,+/-0.2
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",127,Czech,"1,027",+/-754,0.1,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",128,Danish,958,+/-513,0.1,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",129,Dutch,"4,152","+/-1,485",0.6,+/-0.2
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",130,English,"93,556","+/-7,953",12.5,+/-1.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",131,French (except Basque),"9,413","+/-2,092",1.3,+/-0.3
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",132,French Canadian,"3,929","+/-1,319",0.5,+/-0.2
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",133,German,"75,476","+/-7,790",10.1,+/-1.0
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",134,Greek,"2,031","+/-1,104",0.3,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",135,Hungarian,"1,090",+/-536,0.1,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",136,Irish,"76,115","+/-7,667",10.2,+/-1.0
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",137,Italian,"24,750","+/-5,337",3.3,+/-0.7
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",138,Lithuanian,466,+/-344,0.1,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",139,Norwegian,"3,425","+/-1,724",0.5,+/-0.2
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",140,Polish,"12,572","+/-2,687",1.7,+/-0.4
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",141,Portuguese,"1,331",+/-762,0.2,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",142,Russian,"1,806",+/-889,0.2,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",143,Scotch-Irish,"7,960","+/-1,652",1.1,+/-0.2
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",144,Scottish,"15,715","+/-2,977",2.1,+/-0.4
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",145,Slovak,435,+/-275,0.1,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",146,Subsaharan African,"5,846","+/-1,979",0.8,+/-0.3
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",147,Swedish,"2,393",+/-836,0.3,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",148,Swiss,995,+/-487,0.1,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",149,Ukrainian,688,+/-388,0.1,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",150,Welsh,"2,418",+/-702,0.3,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",151,West Indian (excluding Hispanic origin groups),"2,161",+/-986,0.3,+/-0.1
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",151.3,,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",152,Total households,"297,722","+/-5,422","297,722",(X)
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",153,With a computer,"278,578","+/-5,560",93.6,+/-0.7
DP02,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",154,With a broadband Internet subscription,"258,008","+/-6,431",86.7,+/-1.1
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",0.5,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",1,Total households,"302,190","+/-3,780","302,190",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",2,Married-couple household,"131,728","+/-5,308",43.6,+/-1.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",3,With children of the householder under 18 years,"47,708","+/-3,523",15.8,+/-1.1
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",4,Cohabiting couple household,"20,485","+/-2,703",6.8,+/-0.9
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",5,With children of the householder under 18 years,"5,973","+/-1,467",2.0,+/-0.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",6,"Male householder, no spouse/partner present","53,935","+/-3,567",17.8,+/-1.1
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",7,With children of the householder under 18 years,"2,691","+/-1,049",0.9,+/-0.3
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",8,Householder living alone,"40,254","+/-3,751",13.3,+/-1.2
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",9,65 years and over,"9,830","+/-1,763",3.3,+/-0.6
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",10,"Female householder, no spouse/partner present","96,042","+/-4,132",31.8,+/-1.4
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",11,With children of the householder under 18 years,"15,514","+/-2,274",5.1,+/-0.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",12,Householder living alone,"56,690","+/-4,447",18.8,+/-1.4
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",13,65 years and over,"23,615","+/-2,287",7.8,+/-0.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",13.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",14,Households with one or more people under 18 years,"79,901","+/-4,431",26.4,+/-1.4
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",15,Households with one or more people 65 years and over,"84,329","+/-2,247",27.9,+/-0.8
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",15.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",16,Average household size,2.37,+/-0.03,(X),(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",17,Average family size,3.04,+/-0.07,(X),(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",17.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",17.5,RELATIONSHIP,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",18,Population in households,"715,831","+/-4,657","715,831",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",19,Householder,"302,190","+/-3,780",42.2,+/-0.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",20,Spouse,"132,848","+/-5,200",18.6,+/-0.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",21,Unmarried partner,"19,403","+/-2,534",2.7,+/-0.4
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",22,Child,"193,400","+/-5,722",27.0,+/-0.8
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",23,Other relatives,"43,559","+/-6,026",6.1,+/-0.8
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",24,Other nonrelatives,"24,431","+/-3,756",3.4,+/-0.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",24.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",24.5,MARITAL STATUS,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",25,Males 15 years and over,"297,523","+/-1,364","297,523",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",26,Never married,"116,147","+/-4,437",39.0,+/-1.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",27,"Now married, except separated","143,816","+/-4,845",48.3,+/-1.6
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",28,Separated,"4,515","+/-1,736",1.5,+/-0.6
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",29,Widowed,"5,792","+/-1,134",1.9,+/-0.4
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",30,Divorced,"27,253","+/-3,449",9.2,+/-1.2
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",30.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",31,Females 15 years and over,"327,436","+/-1,427","327,436",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",32,Never married,"122,683","+/-4,828",37.5,+/-1.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",33,"Now married, except separated","138,889","+/-5,710",42.4,+/-1.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",34,Separated,"5,648","+/-1,590",1.7,+/-0.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",35,Widowed,"26,861","+/-2,394",8.2,+/-0.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",36,Divorced,"33,355","+/-3,107",10.2,+/-0.9
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",36.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",36.5,FERTILITY,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"6,713","+/-1,554","6,713",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",38,"Unmarried women (widowed, divorced, and never married)","2,081","+/-1,113",31.0,+/-12.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",39,"Per 1,000 unmarried women",17,+/-9,(X),(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",40,"Per 1,000 women 15 to 50 years old",35,+/-8,(X),(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",41,"Per 1,000 women 15 to 19 years old",12,+/-13,(X),(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",42,"Per 1,000 women 20 to 34 years old",46,+/-13,(X),(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",43,"Per 1,000 women 35 to 50 years old",31,+/-13,(X),(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",43.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",43.5,GRANDPARENTS,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",44,Number of grandparents living with own grandchildren under 18 years,"10,340","+/-2,460","10,340",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",45,Grandparents responsible for grandchildren,"4,252","+/-1,561",41.1,+/-11.2
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",45.9,Years responsible for grandchildren,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",46,Less than 1 year,337,+/-268,3.3,+/-2.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",47,1 or 2 years,"1,126",+/-852,10.9,+/-7.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",48,3 or 4 years,441,+/-382,4.3,+/-3.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",49,5 or more years,"2,348","+/-1,020",22.7,+/-8.1
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",49.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",50,Number of grandparents responsible for own grandchildren under 18 years,"4,252","+/-1,561","4,252",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",51,Who are female,"3,168","+/-1,111",74.5,+/-8.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",52,Who are married,"2,236","+/-1,286",52.6,+/-17.6
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",52.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",53,Population 3 years and over enrolled in school,"201,569","+/-6,065","201,569",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",54,"Nursery school, preschool","10,575","+/-2,040",5.2,+/-1.0
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",55,Kindergarten,"6,584","+/-1,421",3.3,+/-0.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",56,Elementary school (grades 1-8),"68,588","+/-2,472",34.0,+/-1.2
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",57,High school (grades 9-12),"35,028","+/-2,001",17.4,+/-1.0
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",58,College or graduate school,"80,794","+/-4,741",40.1,+/-1.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",58.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",59,Population 25 years and over,"508,906","+/-2,405","508,906",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",60,Less than 9th grade,"21,627","+/-2,589",4.2,+/-0.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",61,"9th to 12th grade, no diploma","26,051","+/-2,961",5.1,+/-0.6
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",62,High school graduate (includes equivalency),"101,909","+/-5,380",20.0,+/-1.0
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",63,"Some college, no degree","79,150","+/-5,106",15.6,+/-1.0
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",64,Associate's degree,"46,865","+/-4,700",9.2,+/-0.9
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",65,Bachelor's degree,"129,321","+/-6,055",25.4,+/-1.2
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",66,Graduate or professional degree,"103,983","+/-6,138",20.4,+/-1.2
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",66.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",67,High school graduate or higher,"461,228","+/-4,569",90.6,+/-0.8
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",68,Bachelor's degree or higher,"233,304","+/-7,875",45.8,+/-1.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",68.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",68.5,VETERAN STATUS,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",69,Civilian population 18 years and over,"597,518","+/-1,012","597,518",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",70,Civilian veterans,"33,820","+/-3,156",5.7,+/-0.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",70.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",71,Total Civilian Noninstitutionalized Population,"741,756","+/-2,325","741,756",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",72,With a disability,"87,338","+/-5,720",11.8,+/-0.8
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",72.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",73,Under 18 years,"152,480",+/-597,"152,480",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",74,With a disability,"6,924","+/-1,716",4.5,+/-1.1
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",74.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",75,18 to 64 years,"472,072","+/-2,793","472,072",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",76,With a disability,"46,370","+/-4,101",9.8,+/-0.9
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",76.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",77,65 years and over,"117,204","+/-1,709","117,204",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",78,With a disability,"34,044","+/-2,501",29.0,+/-2.2
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",78.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",79,Population 1 year and over,"744,393","+/-1,698","744,393",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",80,Same house,"633,649","+/-8,481",85.1,+/-1.1
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",81,Different house (in the U.S. or abroad),"110,744","+/-8,179",14.9,+/-1.1
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",82,Different house in the U.S.,"105,035","+/-8,133",14.1,+/-1.1
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",83,Same county,"44,427","+/-5,899",6.0,+/-0.8
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",84,Different county,"60,608","+/-6,056",8.1,+/-0.8
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",85,Same state,"32,390","+/-4,678",4.4,+/-0.6
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",86,Different state,"28,218","+/-4,030",3.8,+/-0.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",87,Abroad,"5,709","+/-1,683",0.8,+/-0.2
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",87.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",87.5,PLACE OF BIRTH,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",88,Total population,"750,874",+/-572,"750,874",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",89,Native,"666,840","+/-5,182",88.8,+/-0.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",90,Born in United States,"657,690","+/-5,502",87.6,+/-0.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",91,State of residence,"393,972","+/-9,311",52.5,+/-1.2
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",92,Different state,"263,718","+/-8,913",35.1,+/-1.2
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","9,150","+/-2,273",1.2,+/-0.3
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",94,Foreign born,"84,034","+/-5,162",11.2,+/-0.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",94.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",95,Foreign-born population,"84,034","+/-5,162","84,034",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",96,Naturalized U.S. citizen,"37,524","+/-3,680",44.7,+/-3.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",97,Not a U.S. citizen,"46,510","+/-4,484",55.3,+/-3.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",97.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",98,Population born outside the United States,"93,184","+/-5,496","93,184",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",98.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",99,Native,"9,150","+/-2,273","9,150",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",100,Entered 2010 or later,"2,046","+/-1,168",22.4,+/-10.6
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",101,Entered before 2010,"7,104","+/-1,795",77.6,+/-10.6
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",101.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",102,Foreign born,"84,034","+/-5,162","84,034",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",103,Entered 2010 or later,"26,366","+/-4,246",31.4,+/-4.0
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",104,Entered before 2010,"57,668","+/-3,931",68.6,+/-4.0
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",104.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",105,"Foreign-born population, excluding population born at sea","84,034","+/-5,162","84,034",(X)
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",106,Europe,"9,168","+/-2,060",10.9,+/-2.3
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",107,Asia,"24,119","+/-2,272",28.7,+/-2.4
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",108,Africa,"8,503","+/-2,495",10.1,+/-2.7
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",109,Oceania,288,+/-248,0.3,+/-0.3
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",110,Latin America,"40,508","+/-2,892",48.2,+/-2.5
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",111,Northern America,"1,448",+/-515,1.7,+/-0.6
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",111.3,,,,,
DP02,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",111.5,LANGUAGE SPOKEN AT HOME,,,,
