TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",26,Built 1939 or earlier,"23,618","+/-1,319",6.4,+/-0.4
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",26.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",26.5,ROOMS,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",27,Total housing units,"370,758","+/-1,115","370,758",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",28,1 room,"7,800",+/-976,2.1,+/-0.3
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",29,2 rooms,"5,983",+/-812,1.6,+/-0.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",30,3 rooms,"25,688","+/-1,817",6.9,+/-0.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",31,4 rooms,"60,213","+/-2,298",16.2,+/-0.6
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",32,5 rooms,"98,734","+/-3,109",26.6,+/-0.8
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",33,6 rooms,"75,128","+/-2,976",20.3,+/-0.8
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",34,7 rooms,"41,618","+/-2,401",11.2,+/-0.6
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",35,8 rooms,"25,743","+/-1,675",6.9,+/-0.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",36,9 rooms or more,"29,851","+/-1,903",8.1,+/-0.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",37,Median rooms,5.4,+/-0.1,(X),(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",37.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",37.5,BEDROOMS,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",38,Total housing units,"370,758","+/-1,115","370,758",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",39,No bedroom,"8,070",+/-988,2.2,+/-0.3
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",40,1 bedroom,"23,285","+/-1,349",6.3,+/-0.4
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",41,2 bedrooms,"97,018","+/-2,807",26.2,+/-0.8
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",42,3 bedrooms,"187,410","+/-3,546",50.5,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",43,4 bedrooms,"46,758","+/-1,752",12.6,+/-0.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",44,5 or more bedrooms,"8,217",+/-841,2.2,+/-0.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",44.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",44.5,HOUSING TENURE,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",45,Occupied housing units,"306,467","+/-2,809","306,467",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",46,Owner-occupied,"215,751","+/-3,551",70.4,+/-1.0
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",47,Renter-occupied,"90,716","+/-3,425",29.6,+/-1.0
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",47.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",48,Average household size of owner-occupied unit,2.55,+/-0.03,(X),(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",49,Average household size of renter-occupied unit,2.48,+/-0.06,(X),(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",49.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",50,Occupied housing units,"306,467","+/-2,809","306,467",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",51,Moved in 2019 or later,"76,859","+/-2,768",25.1,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",52,Moved in 2015 to 2018,"65,801","+/-2,815",21.5,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",53,Moved in 2010 to 2014,"41,873","+/-1,935",13.7,+/-0.6
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",54,Moved in 2000 to 2009,"59,870","+/-2,778",19.5,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",55,Moved in 1990 to 1999,"31,984","+/-1,729",10.4,+/-0.6
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",56,Moved in 1989 and earlier,"30,080","+/-1,554",9.8,+/-0.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",56.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",57,Occupied housing units,"306,467","+/-2,809","306,467",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",58,No vehicles available,"17,417","+/-1,470",5.7,+/-0.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",59,1 vehicle available,"98,245","+/-3,068",32.1,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",60,2 vehicles available,"108,893","+/-3,460",35.5,+/-1.1
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",61,3 or more vehicles available,"81,912","+/-3,142",26.7,+/-1.0
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",61.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",62,Occupied housing units,"306,467","+/-2,809","306,467",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",63,Utility gas,"103,371","+/-2,833",33.7,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",64,"Bottled, tank, or LP gas","36,152","+/-1,504",11.8,+/-0.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",65,Electricity,"148,305","+/-2,949",48.4,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",66,"Fuel oil, kerosene, etc.",952,+/-273,0.3,+/-0.1
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",67,Coal or coke,123,+/-129,0.0,+/-0.1
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",68,Wood,"12,550","+/-1,122",4.1,+/-0.4
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",69,Solar energy,162,+/-110,0.1,+/-0.1
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",70,Other fuel,"4,191",+/-661,1.4,+/-0.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",71,No fuel used,661,+/-250,0.2,+/-0.1
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",71.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",72,Occupied housing units,"306,467","+/-2,809","306,467",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",73,Lacking complete plumbing facilities,"2,980",+/-625,1.0,+/-0.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",74,Lacking complete kitchen facilities,"3,571",+/-685,1.2,+/-0.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",75,No telephone service available,"4,283",+/-694,1.4,+/-0.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",75.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",76,Occupied housing units,"306,467","+/-2,809","306,467",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",77,1.00 or less,"297,059","+/-3,052",96.9,+/-0.4
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",78,1.01 to 1.50,"6,380",+/-937,2.1,+/-0.3
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",79,1.51 or more,"3,028",+/-762,1.0,+/-0.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",79.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",79.5,VALUE,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",80,Owner-occupied units,"215,751","+/-3,551","215,751",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",81,"Less than $50,000","31,575","+/-1,763",14.6,+/-0.8
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",82,"$50,000 to $99,999","48,438","+/-2,149",22.5,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",83,"$100,000 to $149,999","38,673","+/-2,127",17.9,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",84,"$150,000 to $199,999","33,414","+/-1,932",15.5,+/-0.8
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",85,"$200,000 to $299,999","33,583","+/-2,111",15.6,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",86,"$300,000 to $499,999","20,902","+/-1,721",9.7,+/-0.8
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",87,"$500,000 to $999,999","8,016",+/-930,3.7,+/-0.4
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",88,"$1,000,000 or more","1,150",+/-382,0.5,+/-0.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",89,Median (dollars),"131,100","+/-3,783",(X),(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",89.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",90,Owner-occupied units,"215,751","+/-3,551","215,751",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",91,Housing units with a mortgage,"98,448","+/-3,328",45.6,+/-1.3
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",92,Housing units without a mortgage,"117,303","+/-3,309",54.4,+/-1.3
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",92.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",93,Housing units with a mortgage,"98,448","+/-3,328","98,448",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",94,Less than $500,"3,389",+/-660,3.4,+/-0.7
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",95,$500 to $999,"39,192","+/-2,333",39.8,+/-1.7
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",96,"$1,000 to $1,499","33,868","+/-1,916",34.4,+/-1.7
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",97,"$1,500 to $1,999","13,803","+/-1,231",14.0,+/-1.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",98,"$2,000 to $2,499","4,803",+/-833,4.9,+/-0.8
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",99,"$2,500 to $2,999","1,826",+/-583,1.9,+/-0.6
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",100,"$3,000 or more","1,567",+/-406,1.6,+/-0.4
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",101,Median (dollars),"1,085",+/-20,(X),(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",101.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",102,Housing units without a mortgage,"117,303","+/-3,309","117,303",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",103,Less than $250,"26,044","+/-1,581",22.2,+/-1.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",104,$250 to $399,"41,083","+/-2,005",35.0,+/-1.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",105,$400 to $599,"31,201","+/-2,049",26.6,+/-1.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",106,$600 to $799,"12,745","+/-1,412",10.9,+/-1.1
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",107,$800 to $999,"3,470",+/-564,3.0,+/-0.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",108,"$1,000 or more","2,760",+/-539,2.4,+/-0.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",109,Median (dollars),366,+/-7,(X),(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",109.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"97,842","+/-3,297","97,842",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",111,Less than 20.0 percent,"51,117","+/-2,455",52.2,+/-1.7
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",112,20.0 to 24.9 percent,"13,253","+/-1,434",13.5,+/-1.3
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",113,25.0 to 29.9 percent,"8,162","+/-1,003",8.3,+/-1.0
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",114,30.0 to 34.9 percent,"5,359",+/-832,5.5,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",115,35.0 percent or more,"19,951","+/-1,662",20.4,+/-1.6
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",115.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",116,Not computed,606,+/-292,(X),(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",116.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"115,195","+/-3,321","115,195",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",118,Less than 10.0 percent,"54,905","+/-2,325",47.7,+/-1.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",119,10.0 to 14.9 percent,"22,249","+/-1,627",19.3,+/-1.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",120,15.0 to 19.9 percent,"11,742","+/-1,001",10.2,+/-0.9
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",121,20.0 to 24.9 percent,"7,727",+/-976,6.7,+/-0.8
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",122,25.0 to 29.9 percent,"5,284",+/-697,4.6,+/-0.6
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",123,30.0 to 34.9 percent,"3,103",+/-620,2.7,+/-0.5
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",124,35.0 percent or more,"10,185","+/-1,308",8.8,+/-1.1
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",124.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",125,Not computed,"2,108",+/-510,(X),(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",125.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",125.5,GROSS RENT,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",126,Occupied units paying rent,"76,626","+/-3,193","76,626",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",127,Less than $500,"14,933","+/-1,305",19.5,+/-1.6
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",128,$500 to $999,"48,399","+/-2,920",63.2,+/-2.0
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",129,"$1,000 to $1,499","11,754","+/-1,280",15.3,+/-1.7
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",130,"$1,500 to $1,999","1,330",+/-468,1.7,+/-0.6
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",131,"$2,000 to $2,499",198,+/-159,0.3,+/-0.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",132,"$2,500 to $2,999",0,+/-172,0.0,+/-0.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",133,"$3,000 or more",12,+/-20,0.0,+/-0.1
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",134,Median (dollars),725,+/-17,(X),(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",134.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",135,No rent paid,"14,090","+/-1,291",(X),(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",135.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"74,947","+/-3,194","74,947",(X)
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",137,Less than 15.0 percent,"13,894","+/-1,374",18.5,+/-1.8
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",138,15.0 to 19.9 percent,"10,174","+/-1,072",13.6,+/-1.3
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",139,20.0 to 24.9 percent,"9,846","+/-1,349",13.1,+/-1.6
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",140,25.0 to 29.9 percent,"7,971","+/-1,104",10.6,+/-1.4
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",141,30.0 to 34.9 percent,"7,676","+/-1,301",10.2,+/-1.6
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",142,35.0 percent or more,"25,386","+/-1,894",33.9,+/-2.2
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",142.3,,,,,
DP04,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",143,Not computed,"15,769","+/-1,486",(X),(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",0.5,,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",1,Total housing units,"348,673","+/-3,674","348,673",(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",2,Occupied housing units,"294,563","+/-4,770",84.5,+/-1.0
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",3,Vacant housing units,"54,110","+/-3,421",15.5,+/-1.0
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",3.3,,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",4,Homeowner vacancy rate,1.3,+/-0.4,(X),(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",5,Rental vacancy rate,7.9,+/-1.6,(X),(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",5.3,,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",6,Total housing units,"348,673","+/-3,674","348,673",(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",7,"1-unit, detached","261,931","+/-5,055",75.1,+/-1.3
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",8,"1-unit, attached","6,932","+/-1,173",2.0,+/-0.3
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",9,2 units,"6,584","+/-1,400",1.9,+/-0.4
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",10,3 or 4 units,"10,592","+/-1,947",3.0,+/-0.6
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",11,5 to 9 units,"11,965","+/-1,993",3.4,+/-0.6
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",12,10 to 19 units,"7,050","+/-1,482",2.0,+/-0.4
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",13,20 or more units,"10,401","+/-1,559",3.0,+/-0.4
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",14,Mobile home,"31,841","+/-2,530",9.1,+/-0.7
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",15,"Boat, RV, van, etc.","1,377",+/-710,0.4,+/-0.2
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",15.3,,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",16,Total housing units,"348,673","+/-3,674","348,673",(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",17,Built 2020 or later,"1,140",+/-435,0.3,+/-0.1
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",18,Built 2010 to 2019,"33,493","+/-2,559",9.6,+/-0.7
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",19,Built 2000 to 2009,"36,875","+/-2,705",10.6,+/-0.8
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",20,Built 1990 to 1999,"24,995","+/-2,173",7.2,+/-0.6
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",21,Built 1980 to 1989,"38,099","+/-2,510",10.9,+/-0.7
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",22,Built 1970 to 1979,"58,827","+/-3,997",16.9,+/-1.1
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",23,Built 1960 to 1969,"47,534","+/-2,855",13.6,+/-0.8
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",24,Built 1950 to 1959,"43,799","+/-3,140",12.6,+/-0.9
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",25,Built 1940 to 1949,"22,532","+/-2,317",6.5,+/-0.7
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",26,Built 1939 or earlier,"41,379","+/-2,699",11.9,+/-0.8
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",26.3,,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",26.5,ROOMS,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",27,Total housing units,"348,673","+/-3,674","348,673",(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",28,1 room,"7,731","+/-1,714",2.2,+/-0.5
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",29,2 rooms,"6,629","+/-1,469",1.9,+/-0.4
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",30,3 rooms,"24,411","+/-2,539",7.0,+/-0.7
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",31,4 rooms,"54,999","+/-3,351",15.8,+/-0.9
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",32,5 rooms,"85,100","+/-4,256",24.4,+/-1.2
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",33,6 rooms,"75,098","+/-4,184",21.5,+/-1.2
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",34,7 rooms,"42,420","+/-2,450",12.2,+/-0.7
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",35,8 rooms,"24,651","+/-2,479",7.1,+/-0.7
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",36,9 rooms or more,"27,634","+/-2,649",7.9,+/-0.8
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",37,Median rooms,5.4,+/-0.2,(X),(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",37.3,,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",37.5,BEDROOMS,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",38,Total housing units,"348,673","+/-3,674","348,673",(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",39,No bedroom,"8,835","+/-1,804",2.5,+/-0.5
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",40,1 bedroom,"26,527","+/-3,101",7.6,+/-0.9
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",41,2 bedrooms,"89,865","+/-3,947",25.8,+/-1.1
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",42,3 bedrooms,"170,513","+/-4,593",48.9,+/-1.2
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",43,4 bedrooms,"45,654","+/-2,558",13.1,+/-0.7
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",44,5 or more bedrooms,"7,279","+/-1,389",2.1,+/-0.4
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",44.3,,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",44.5,HOUSING TENURE,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",45,Occupied housing units,"294,563","+/-4,770","294,563",(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",46,Owner-occupied,"190,433","+/-4,262",64.6,+/-1.3
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",47,Renter-occupied,"104,130","+/-4,647",35.4,+/-1.3
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",47.3,,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",48,Average household size of owner-occupied unit,2.64,+/-0.05,(X),(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",49,Average household size of renter-occupied unit,2.44,+/-0.08,(X),(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",49.3,,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",50,Occupied housing units,"294,563","+/-4,770","294,563",(X)
DP04,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",51,Moved in 2019 or later,"86,410","+/-4,674",29.3,+/-1.3
