TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",17,Average family size,3.03,+/-0.05,(X),(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",17.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",17.5,RELATIONSHIP,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",18,Population in households,"671,419","+/-6,086","671,419",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",19,Householder,"267,064","+/-4,148",39.8,+/-0.5
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",20,Spouse,"138,926","+/-4,529",20.7,+/-0.6
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",21,Unmarried partner,"23,737","+/-2,525",3.5,+/-0.4
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",22,Child,"181,652","+/-5,576",27.1,+/-0.8
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",23,Other relatives,"38,281","+/-4,628",5.7,+/-0.7
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",24,Other nonrelatives,"21,759","+/-3,436",3.2,+/-0.5
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",24.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",24.5,MARITAL STATUS,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",25,Males 15 years and over,"295,123","+/-3,350","295,123",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",26,Never married,"100,360","+/-4,604",34.0,+/-1.4
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",27,"Now married, except separated","148,553","+/-4,869",50.3,+/-1.6
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",28,Separated,"3,295",+/-900,1.1,+/-0.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",29,Widowed,"8,383","+/-1,411",2.8,+/-0.5
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",30,Divorced,"34,532","+/-2,638",11.7,+/-0.9
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",30.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",31,Females 15 years and over,"293,083","+/-3,735","293,083",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",32,Never married,"78,969","+/-3,711",26.9,+/-1.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",33,"Now married, except separated","148,541","+/-4,453",50.7,+/-1.4
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",34,Separated,"2,962",+/-947,1.0,+/-0.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",35,Widowed,"24,043","+/-2,109",8.2,+/-0.7
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",36,Divorced,"38,568","+/-3,180",13.2,+/-1.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",36.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",36.5,FERTILITY,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"6,940","+/-1,481","6,940",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",38,"Unmarried women (widowed, divorced, and never married)","2,568",+/-996,37.0,+/-11.9
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",39,"Per 1,000 unmarried women",32,+/-12,(X),(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",40,"Per 1,000 women 15 to 50 years old",48,+/-10,(X),(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",41,"Per 1,000 women 15 to 19 years old",25,+/-27,(X),(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",42,"Per 1,000 women 20 to 34 years old",84,+/-23,(X),(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",43,"Per 1,000 women 35 to 50 years old",21,+/-7,(X),(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",43.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",43.5,GRANDPARENTS,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",44,Number of grandparents living with own grandchildren under 18 years,"12,115","+/-2,491","12,115",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",45,Grandparents responsible for grandchildren,"2,315",+/-759,19.1,+/-5.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",45.9,Years responsible for grandchildren,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",46,Less than 1 year,315,+/-290,2.6,+/-2.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",47,1 or 2 years,435,+/-281,3.6,+/-2.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",48,3 or 4 years,447,+/-354,3.7,+/-2.8
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",49,5 or more years,"1,118",+/-516,9.2,+/-3.9
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",49.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",50,Number of grandparents responsible for own grandchildren under 18 years,"2,315",+/-759,"2,315",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",51,Who are female,"1,367",+/-506,59.0,+/-12.6
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",52,Who are married,"1,288",+/-582,55.6,+/-16.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",52.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",53,Population 3 years and over enrolled in school,"144,346","+/-4,959","144,346",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",54,"Nursery school, preschool","5,993","+/-1,100",4.2,+/-0.8
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",55,Kindergarten,"6,428","+/-1,205",4.5,+/-0.8
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",56,Elementary school (grades 1-8),"58,141","+/-2,761",40.3,+/-1.5
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",57,High school (grades 9-12),"33,415","+/-2,155",23.1,+/-1.4
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",58,College or graduate school,"40,369","+/-3,483",28.0,+/-1.9
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",58.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",59,Population 25 years and over,"502,687","+/-5,161","502,687",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",60,Less than 9th grade,"10,329","+/-1,958",2.1,+/-0.4
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",61,"9th to 12th grade, no diploma","19,079","+/-2,278",3.8,+/-0.5
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",62,High school graduate (includes equivalency),"146,234","+/-5,791",29.1,+/-1.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",63,"Some college, no degree","86,621","+/-4,956",17.2,+/-1.0
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",64,Associate's degree,"48,825","+/-3,443",9.7,+/-0.7
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",65,Bachelor's degree,"111,052","+/-5,706",22.1,+/-1.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",66,Graduate or professional degree,"80,547","+/-4,700",16.0,+/-0.9
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",66.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",67,High school graduate or higher,"473,279","+/-6,226",94.1,+/-0.6
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",68,Bachelor's degree or higher,"191,599","+/-7,068",38.1,+/-1.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",68.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",68.5,VETERAN STATUS,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",69,Civilian population 18 years and over,"563,917","+/-5,529","563,917",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",70,Civilian veterans,"45,777","+/-2,384",8.1,+/-0.4
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",70.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",71,Total Civilian Noninstitutionalized Population,"683,262","+/-6,060","683,262",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",72,With a disability,"85,713","+/-4,640",12.5,+/-0.7
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",72.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",73,Under 18 years,"127,031","+/-3,196","127,031",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",74,With a disability,"6,034","+/-1,389",4.8,+/-1.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",74.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",75,18 to 64 years,"419,759","+/-5,635","419,759",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",76,With a disability,"42,949","+/-3,246",10.2,+/-0.8
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",76.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",77,65 years and over,"136,472","+/-3,843","136,472",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",78,With a disability,"36,730","+/-2,474",26.9,+/-1.6
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",78.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",79,Population 1 year and over,"686,032","+/-5,822","686,032",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",80,Same house,"610,737","+/-9,350",89.0,+/-1.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",81,Different house (in the U.S. or abroad),"75,295","+/-7,623",11.0,+/-1.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",82,Different house in the U.S.,"73,411","+/-7,569",10.7,+/-1.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",83,Same county,"33,302","+/-5,058",4.9,+/-0.7
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",84,Different county,"40,109","+/-5,574",5.8,+/-0.8
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",85,Same state,"13,015","+/-2,246",1.9,+/-0.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",86,Different state,"27,094","+/-5,086",3.9,+/-0.7
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",87,Abroad,"1,884",+/-942,0.3,+/-0.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",87.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",87.5,PLACE OF BIRTH,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",88,Total population,"691,605","+/-5,775","691,605",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",89,Native,"650,581","+/-6,301",94.1,+/-0.5
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",90,Born in United States,"643,511","+/-6,241",93.0,+/-0.5
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",91,State of residence,"296,590","+/-8,194",42.9,+/-1.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",92,Different state,"346,921","+/-8,787",50.2,+/-1.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","7,070","+/-1,469",1.0,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",94,Foreign born,"41,024","+/-3,745",5.9,+/-0.5
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",94.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",95,Foreign-born population,"41,024","+/-3,745","41,024",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",96,Naturalized U.S. citizen,"23,976","+/-3,186",58.4,+/-5.4
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",97,Not a U.S. citizen,"17,048","+/-2,615",41.6,+/-5.4
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",97.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",98,Population born outside the United States,"48,094","+/-3,606","48,094",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",98.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",99,Native,"7,070","+/-1,469","7,070",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",100,Entered 2010 or later,"1,543",+/-713,21.8,+/-8.7
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",101,Entered before 2010,"5,527","+/-1,283",78.2,+/-8.7
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",101.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",102,Foreign born,"41,024","+/-3,745","41,024",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",103,Entered 2010 or later,"13,570","+/-2,341",33.1,+/-4.9
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",104,Entered before 2010,"27,454","+/-3,190",66.9,+/-4.9
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",104.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",105,"Foreign-born population, excluding population born at sea","41,024","+/-3,745","41,024",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",106,Europe,"9,166","+/-1,734",22.3,+/-3.9
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",107,Asia,"15,979","+/-2,407",39.0,+/-5.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",108,Africa,"2,074",+/-792,5.1,+/-1.9
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",109,Oceania,518,+/-501,1.3,+/-1.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",110,Latin America,"9,545","+/-2,167",23.3,+/-4.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",111,Northern America,"3,742",+/-909,9.1,+/-2.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",111.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",112,Population 5 years and over,"662,441","+/-5,522","662,441",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",113,English only,"611,838","+/-6,939",92.4,+/-0.7
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",114,Language other than English,"50,603","+/-4,802",7.6,+/-0.7
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",115,"Speak English less than ""very well""","13,577","+/-2,090",2.0,+/-0.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",116,Spanish,"16,526","+/-3,018",2.5,+/-0.5
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",117,"Speak English less than ""very well""","4,055","+/-1,331",0.6,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",118,Other Indo-European languages,"20,858","+/-2,672",3.1,+/-0.4
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",119,"Speak English less than ""very well""","5,474","+/-1,688",0.8,+/-0.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",120,Asian and Pacific Islander languages,"9,950","+/-1,999",1.5,+/-0.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",121,"Speak English less than ""very well""","2,704",+/-959,0.4,+/-0.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",122,Other languages,"3,269","+/-1,356",0.5,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",123,"Speak English less than ""very well""","1,344",+/-655,0.2,+/-0.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",123.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",123.5,ANCESTRY,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",124,Total population,"691,605","+/-5,775","691,605",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",125,American,"33,088","+/-3,906",4.8,+/-0.6
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",126,Arab,"4,654","+/-1,443",0.7,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",127,Czech,"1,329",+/-576,0.2,+/-0.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",128,Danish,"1,695",+/-821,0.2,+/-0.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",129,Dutch,"4,965","+/-1,094",0.7,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",130,English,"130,573","+/-8,367",18.9,+/-1.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",131,French (except Basque),"79,544","+/-5,806",11.5,+/-0.8
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",132,French Canadian,"47,931","+/-4,734",6.9,+/-0.7
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",133,German,"57,020","+/-5,228",8.2,+/-0.8
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",134,Greek,"5,568","+/-1,497",0.8,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",135,Hungarian,"1,499",+/-839,0.2,+/-0.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",136,Irish,"130,911","+/-7,102",18.9,+/-1.0
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",137,Italian,"61,379","+/-5,923",8.9,+/-0.8
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",138,Lithuanian,"2,908","+/-1,360",0.4,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",139,Norwegian,"5,303","+/-1,398",0.8,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",140,Polish,"25,192","+/-4,004",3.6,+/-0.6
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",141,Portuguese,"7,875","+/-2,334",1.1,+/-0.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",142,Russian,"7,195","+/-1,900",1.0,+/-0.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",143,Scotch-Irish,"5,538","+/-1,174",0.8,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",144,Scottish,"28,067","+/-3,590",4.1,+/-0.5
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",145,Slovak,"1,057",+/-710,0.2,+/-0.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",146,Subsaharan African,"2,732","+/-1,438",0.4,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",147,Swedish,"10,252","+/-1,959",1.5,+/-0.3
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",148,Swiss,"1,547",+/-795,0.2,+/-0.1
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",149,Ukrainian,"2,394","+/-1,125",0.3,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",150,Welsh,"3,422","+/-1,092",0.5,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",151,West Indian (excluding Hispanic origin groups),"2,320","+/-1,068",0.3,+/-0.2
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",151.3,,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",152,Total households,"267,064","+/-4,148","267,064",(X)
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",153,With a computer,"254,677","+/-4,025",95.4,+/-0.5
DP02,5001800US3302,"Congressional District 2 (118th Congress), New Hampshire",154,With a broadband Internet subscription,"243,846","+/-4,125",91.3,+/-0.8
