TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",31,4 rooms,"37,195","+/-3,201",11.7,+/-1.0
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",32,5 rooms,"43,096","+/-3,409",13.6,+/-1.0
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",33,6 rooms,"46,951","+/-4,115",14.8,+/-1.3
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",34,7 rooms,"42,907","+/-3,437",13.5,+/-1.1
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",35,8 rooms,"41,753","+/-2,849",13.1,+/-0.9
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",36,9 rooms or more,"73,392","+/-3,921",23.1,+/-1.2
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",37,Median rooms,6.5,+/-0.1,(X),(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",37.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",37.5,BEDROOMS,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",38,Total housing units,"317,663","+/-4,762","317,663",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",39,No bedroom,"4,571","+/-1,190",1.4,+/-0.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",40,1 bedroom,"31,692","+/-2,905",10.0,+/-0.9
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",41,2 bedrooms,"73,071","+/-4,201",23.0,+/-1.2
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",42,3 bedrooms,"117,355","+/-4,608",36.9,+/-1.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",43,4 bedrooms,"70,624","+/-3,468",22.2,+/-1.0
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",44,5 or more bedrooms,"20,350","+/-2,059",6.4,+/-0.7
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",44.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",44.5,HOUSING TENURE,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",45,Occupied housing units,"302,845","+/-4,753","302,845",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",46,Owner-occupied,"209,719","+/-4,662",69.2,+/-1.3
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",47,Renter-occupied,"93,126","+/-4,364",30.8,+/-1.3
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",47.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",48,Average household size of owner-occupied unit,2.61,+/-0.04,(X),(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",49,Average household size of renter-occupied unit,2.19,+/-0.09,(X),(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",49.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",50,Occupied housing units,"302,845","+/-4,753","302,845",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",51,Moved in 2019 or later,"73,233","+/-4,707",24.2,+/-1.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",52,Moved in 2015 to 2018,"65,014","+/-4,271",21.5,+/-1.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",53,Moved in 2010 to 2014,"36,420","+/-3,002",12.0,+/-1.0
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",54,Moved in 2000 to 2009,"56,306","+/-3,961",18.6,+/-1.3
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",55,Moved in 1990 to 1999,"37,008","+/-2,591",12.2,+/-0.8
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",56,Moved in 1989 and earlier,"34,864","+/-2,707",11.5,+/-0.9
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",56.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",57,Occupied housing units,"302,845","+/-4,753","302,845",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",58,No vehicles available,"17,787","+/-2,848",5.9,+/-0.9
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",59,1 vehicle available,"103,151","+/-4,274",34.1,+/-1.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",60,2 vehicles available,"118,984","+/-5,341",39.3,+/-1.6
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",61,3 or more vehicles available,"62,923","+/-3,629",20.8,+/-1.1
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",61.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",62,Occupied housing units,"302,845","+/-4,753","302,845",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",63,Utility gas,"134,849","+/-5,178",44.5,+/-1.5
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",64,"Bottled, tank, or LP gas","7,868","+/-1,180",2.6,+/-0.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",65,Electricity,"122,849","+/-5,306",40.6,+/-1.7
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",66,"Fuel oil, kerosene, etc.","30,656","+/-2,672",10.1,+/-0.9
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",67,Coal or coke,0,+/-216,0.0,+/-0.1
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",68,Wood,"2,339",+/-624,0.8,+/-0.2
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",69,Solar energy,508,+/-328,0.2,+/-0.1
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",70,Other fuel,"1,678",+/-783,0.6,+/-0.3
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",71,No fuel used,"2,098",+/-931,0.7,+/-0.3
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",71.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",72,Occupied housing units,"302,845","+/-4,753","302,845",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",73,Lacking complete plumbing facilities,858,+/-524,0.3,+/-0.2
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",74,Lacking complete kitchen facilities,"2,134",+/-972,0.7,+/-0.3
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",75,No telephone service available,"2,124",+/-775,0.7,+/-0.3
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",75.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",76,Occupied housing units,"302,845","+/-4,753","302,845",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",77,1.00 or less,"296,619","+/-5,168",97.9,+/-0.7
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",78,1.01 to 1.50,"4,411","+/-1,618",1.5,+/-0.5
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",79,1.51 or more,"1,815","+/-1,095",0.6,+/-0.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",79.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",79.5,VALUE,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",80,Owner-occupied units,"209,719","+/-4,662","209,719",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",81,"Less than $50,000","5,490","+/-1,202",2.6,+/-0.6
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",82,"$50,000 to $99,999","2,423",+/-858,1.2,+/-0.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",83,"$100,000 to $149,999","6,185","+/-1,257",2.9,+/-0.6
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",84,"$150,000 to $199,999","15,673","+/-1,692",7.5,+/-0.8
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",85,"$200,000 to $299,999","50,358","+/-3,513",24.0,+/-1.5
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",86,"$300,000 to $499,999","83,144","+/-4,337",39.6,+/-1.8
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",87,"$500,000 to $999,999","41,753","+/-2,610",19.9,+/-1.2
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",88,"$1,000,000 or more","4,693",+/-970,2.2,+/-0.5
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",89,Median (dollars),"346,000","+/-5,541",(X),(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",89.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",90,Owner-occupied units,"209,719","+/-4,662","209,719",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",91,Housing units with a mortgage,"142,542","+/-4,437",68.0,+/-1.5
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",92,Housing units without a mortgage,"67,177","+/-3,371",32.0,+/-1.5
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",92.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",93,Housing units with a mortgage,"142,542","+/-4,437","142,542",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",94,Less than $500,971,+/-508,0.7,+/-0.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",95,$500 to $999,"9,105","+/-1,537",6.4,+/-1.1
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",96,"$1,000 to $1,499","28,531","+/-2,634",20.0,+/-1.7
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",97,"$1,500 to $1,999","40,237","+/-3,474",28.2,+/-2.2
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",98,"$2,000 to $2,499","28,916","+/-2,262",20.3,+/-1.6
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",99,"$2,500 to $2,999","16,153","+/-2,356",11.3,+/-1.6
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",100,"$3,000 or more","18,629","+/-1,703",13.1,+/-1.2
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",101,Median (dollars),"1,889",+/-39,(X),(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",101.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",102,Housing units without a mortgage,"67,177","+/-3,371","67,177",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",103,Less than $250,"1,921",+/-706,2.9,+/-1.0
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",104,$250 to $399,"5,150","+/-1,020",7.7,+/-1.5
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",105,$400 to $599,"23,411","+/-2,297",34.8,+/-2.6
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",106,$600 to $799,"18,445","+/-1,724",27.5,+/-2.2
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",107,$800 to $999,"7,960","+/-1,165",11.8,+/-1.7
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",108,"$1,000 or more","10,290","+/-1,334",15.3,+/-1.9
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",109,Median (dollars),628,+/-16,(X),(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",109.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"142,055","+/-4,465","142,055",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",111,Less than 20.0 percent,"71,134","+/-3,933",50.1,+/-2.2
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",112,20.0 to 24.9 percent,"19,683","+/-2,012",13.9,+/-1.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",113,25.0 to 29.9 percent,"14,195","+/-1,918",10.0,+/-1.3
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",114,30.0 to 34.9 percent,"11,758","+/-2,137",8.3,+/-1.5
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",115,35.0 percent or more,"25,285","+/-2,889",17.8,+/-2.0
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",115.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",116,Not computed,487,+/-315,(X),(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",116.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"66,796","+/-3,390","66,796",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",118,Less than 10.0 percent,"31,963","+/-2,259",47.9,+/-2.8
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",119,10.0 to 14.9 percent,"13,064","+/-1,699",19.6,+/-2.3
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",120,15.0 to 19.9 percent,"6,790","+/-1,397",10.2,+/-2.0
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",121,20.0 to 24.9 percent,"3,490",+/-891,5.2,+/-1.3
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",122,25.0 to 29.9 percent,"2,555",+/-724,3.8,+/-1.1
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",123,30.0 to 34.9 percent,"2,266",+/-983,3.4,+/-1.5
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",124,35.0 percent or more,"6,668","+/-1,322",10.0,+/-1.9
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",124.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",125,Not computed,381,+/-292,(X),(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",125.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",125.5,GROSS RENT,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",126,Occupied units paying rent,"90,311","+/-4,259","90,311",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",127,Less than $500,"4,598","+/-1,388",5.1,+/-1.5
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",128,$500 to $999,"7,774","+/-1,634",8.6,+/-1.7
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",129,"$1,000 to $1,499","40,692","+/-3,473",45.1,+/-3.7
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",130,"$1,500 to $1,999","27,880","+/-3,451",30.9,+/-3.5
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",131,"$2,000 to $2,499","6,814","+/-1,751",7.5,+/-1.9
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",132,"$2,500 to $2,999",841,+/-515,0.9,+/-0.6
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",133,"$3,000 or more","1,712",+/-696,1.9,+/-0.8
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",134,Median (dollars),"1,408",+/-34,(X),(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",134.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",135,No rent paid,"2,815",+/-839,(X),(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",135.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"88,738","+/-4,264","88,738",(X)
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",137,Less than 15.0 percent,"10,694","+/-1,946",12.1,+/-2.1
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",138,15.0 to 19.9 percent,"9,254","+/-2,096",10.4,+/-2.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",139,20.0 to 24.9 percent,"14,529","+/-2,799",16.4,+/-3.0
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",140,25.0 to 29.9 percent,"9,454","+/-2,325",10.7,+/-2.6
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",141,30.0 to 34.9 percent,"8,269","+/-2,152",9.3,+/-2.4
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",142,35.0 percent or more,"36,538","+/-3,865",41.2,+/-4.0
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",142.3,,,,,
DP04,5001800US2402,"Congressional District 2 (118th Congress), Maryland",143,Not computed,"4,388","+/-1,171",(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",0.5,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",1,Total housing units,"299,343","+/-3,124","299,343",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",2,Occupied housing units,"289,086","+/-3,185",96.6,+/-0.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",3,Vacant housing units,"10,257","+/-1,845",3.4,+/-0.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",3.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",4,Homeowner vacancy rate,0.5,+/-0.3,(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",5,Rental vacancy rate,3.9,+/-1.5,(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",5.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",6,Total housing units,"299,343","+/-3,124","299,343",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",7,"1-unit, detached","177,919","+/-4,007",59.4,+/-1.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",8,"1-unit, attached","64,926","+/-3,655",21.7,+/-1.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",9,2 units,"2,916","+/-1,215",1.0,+/-0.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",10,3 or 4 units,"2,313","+/-1,045",0.8,+/-0.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",11,5 to 9 units,"11,147","+/-1,814",3.7,+/-0.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",12,10 to 19 units,"19,109","+/-2,134",6.4,+/-0.7
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",13,20 or more units,"18,755","+/-2,240",6.3,+/-0.7
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",14,Mobile home,"1,610",+/-668,0.5,+/-0.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",15,"Boat, RV, van, etc.",648,+/-576,0.2,+/-0.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",15.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",16,Total housing units,"299,343","+/-3,124","299,343",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",17,Built 2020 or later,"1,395",+/-515,0.5,+/-0.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",18,Built 2010 to 2019,"36,014","+/-3,035",12.0,+/-1.0
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",19,Built 2000 to 2009,"33,337","+/-2,977",11.1,+/-1.0
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",20,Built 1990 to 1999,"46,293","+/-4,533",15.5,+/-1.5
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",21,Built 1980 to 1989,"61,015","+/-3,436",20.4,+/-1.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",22,Built 1970 to 1979,"48,485","+/-3,273",16.2,+/-1.1
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",23,Built 1960 to 1969,"28,365","+/-3,079",9.5,+/-1.0
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",24,Built 1950 to 1959,"22,211","+/-2,520",7.4,+/-0.8
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",25,Built 1940 to 1949,"9,635","+/-1,601",3.2,+/-0.5
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",26,Built 1939 or earlier,"12,593","+/-1,803",4.2,+/-0.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",26.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",26.5,ROOMS,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",27,Total housing units,"299,343","+/-3,124","299,343",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",28,1 room,"4,191","+/-1,232",1.4,+/-0.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",29,2 rooms,"5,350","+/-1,208",1.8,+/-0.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",30,3 rooms,"16,071","+/-2,258",5.4,+/-0.8
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",31,4 rooms,"28,530","+/-3,088",9.5,+/-1.0
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",32,5 rooms,"32,073","+/-3,160",10.7,+/-1.0
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",33,6 rooms,"44,329","+/-3,850",14.8,+/-1.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",34,7 rooms,"41,284","+/-3,807",13.8,+/-1.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",35,8 rooms,"41,857","+/-3,659",14.0,+/-1.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",36,9 rooms or more,"85,658","+/-3,424",28.6,+/-1.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",37,Median rooms,7.0,+/-0.2,(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",37.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",37.5,BEDROOMS,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",38,Total housing units,"299,343","+/-3,124","299,343",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",39,No bedroom,"4,573","+/-1,216",1.5,+/-0.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",40,1 bedroom,"20,553","+/-2,289",6.9,+/-0.8
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",41,2 bedrooms,"50,916","+/-3,543",17.0,+/-1.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",42,3 bedrooms,"107,668","+/-4,493",36.0,+/-1.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",43,4 bedrooms,"86,291","+/-3,920",28.8,+/-1.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",44,5 or more bedrooms,"29,342","+/-2,921",9.8,+/-1.0
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",44.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",44.5,HOUSING TENURE,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",45,Occupied housing units,"289,086","+/-3,185","289,086",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",46,Owner-occupied,"219,567","+/-4,601",76.0,+/-1.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",47,Renter-occupied,"69,519","+/-4,105",24.0,+/-1.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",47.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",48,Average household size of owner-occupied unit,2.73,+/-0.04,(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",49,Average household size of renter-occupied unit,2.33,+/-0.10,(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",49.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",50,Occupied housing units,"289,086","+/-3,185","289,086",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",51,Moved in 2019 or later,"70,781","+/-4,037",24.5,+/-1.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",52,Moved in 2015 to 2018,"63,105","+/-3,653",21.8,+/-1.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",53,Moved in 2010 to 2014,"36,388","+/-3,355",12.6,+/-1.1
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",54,Moved in 2000 to 2009,"52,748","+/-3,606",18.2,+/-1.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",55,Moved in 1990 to 1999,"33,391","+/-3,266",11.6,+/-1.1
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",56,Moved in 1989 and earlier,"32,673","+/-2,989",11.3,+/-1.1
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",56.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",57,Occupied housing units,"289,086","+/-3,185","289,086",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",58,No vehicles available,"10,413","+/-1,976",3.6,+/-0.7
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",59,1 vehicle available,"81,179","+/-4,691",28.1,+/-1.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",60,2 vehicles available,"121,912","+/-5,316",42.2,+/-1.8
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",61,3 or more vehicles available,"75,582","+/-4,097",26.1,+/-1.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",61.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",61.5,HOUSE HEATING FUEL,,,,
