TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",23,Other relatives,"45,615","+/-5,683",6.6,+/-0.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",24,Other nonrelatives,"32,078","+/-4,617",4.6,+/-0.7
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",24.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",24.5,MARITAL STATUS,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",25,Males 15 years and over,"294,430","+/-2,770","294,430",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",26,Never married,"97,026","+/-4,569",33.0,+/-1.5
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",27,"Now married, except separated","144,254","+/-5,141",49.0,+/-1.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",28,Separated,"3,203",+/-836,1.1,+/-0.3
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",29,Widowed,"8,914","+/-1,387",3.0,+/-0.5
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",30,Divorced,"41,033","+/-3,504",13.9,+/-1.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",30.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",31,Females 15 years and over,"291,871","+/-3,145","291,871",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",32,Never married,"69,717","+/-4,284",23.9,+/-1.4
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",33,"Now married, except separated","142,371","+/-5,207",48.8,+/-1.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",34,Separated,"5,308","+/-1,249",1.8,+/-0.4
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",35,Widowed,"28,376","+/-3,096",9.7,+/-1.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",36,Divorced,"46,099","+/-3,824",15.8,+/-1.3
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",36.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",36.5,FERTILITY,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,877","+/-1,867","8,877",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",38,"Unmarried women (widowed, divorced, and never married)","1,748",+/-681,19.7,+/-7.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",39,"Per 1,000 unmarried women",23,+/-9,(X),(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",40,"Per 1,000 women 15 to 50 years old",62,+/-13,(X),(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",41,"Per 1,000 women 15 to 19 years old",4,+/-6,(X),(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",42,"Per 1,000 women 20 to 34 years old",111,+/-26,(X),(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",43,"Per 1,000 women 35 to 50 years old",33,+/-14,(X),(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",43.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",43.5,GRANDPARENTS,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",44,Number of grandparents living with own grandchildren under 18 years,"15,873","+/-2,823","15,873",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",45,Grandparents responsible for grandchildren,"4,721","+/-1,499",29.7,+/-7.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",46,Less than 1 year,503,+/-505,3.2,+/-3.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",47,1 or 2 years,"1,041",+/-589,6.6,+/-3.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",48,3 or 4 years,823,+/-411,5.2,+/-2.3
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",49,5 or more years,"2,354","+/-1,041",14.8,+/-6.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",49.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",50,Number of grandparents responsible for own grandchildren under 18 years,"4,721","+/-1,499","4,721",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",51,Who are female,"2,665",+/-887,56.4,+/-10.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",52,Who are married,"3,038","+/-1,330",64.4,+/-14.5
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",52.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",53,Population 3 years and over enrolled in school,"148,162","+/-4,277","148,162",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",54,"Nursery school, preschool","7,583","+/-1,411",5.1,+/-0.9
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",55,Kindergarten,"9,845","+/-1,634",6.6,+/-1.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",56,Elementary school (grades 1-8),"66,868","+/-2,850",45.1,+/-1.7
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",57,High school (grades 9-12),"37,820","+/-2,661",25.5,+/-1.7
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",58,College or graduate school,"26,046","+/-2,731",17.6,+/-1.6
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",58.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",59,Population 25 years and over,"509,948","+/-4,439","509,948",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",60,Less than 9th grade,"18,455","+/-2,514",3.6,+/-0.5
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",61,"9th to 12th grade, no diploma","37,864","+/-3,252",7.4,+/-0.6
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",62,High school graduate (includes equivalency),"146,659","+/-6,144",28.8,+/-1.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",63,"Some college, no degree","139,405","+/-5,438",27.3,+/-1.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",64,Associate's degree,"44,923","+/-3,377",8.8,+/-0.7
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",65,Bachelor's degree,"80,059","+/-4,889",15.7,+/-0.9
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",66,Graduate or professional degree,"42,583","+/-3,837",8.4,+/-0.7
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",66.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",67,High school graduate or higher,"453,629","+/-5,429",89.0,+/-0.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",68,Bachelor's degree or higher,"122,642","+/-6,228",24.0,+/-1.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",68.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",68.5,VETERAN STATUS,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",69,Civilian population 18 years and over,"558,269","+/-4,489","558,269",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",70,Civilian veterans,"53,444","+/-2,861",9.6,+/-0.5
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",70.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",71,Total Civilian Noninstitutionalized Population,"697,178","+/-5,555","697,178",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",72,With a disability,"125,758","+/-5,673",18.0,+/-0.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",72.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",73,Under 18 years,"151,176","+/-2,757","151,176",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",74,With a disability,"9,226","+/-1,631",6.1,+/-1.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",74.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",75,18 to 64 years,"389,011","+/-4,738","389,011",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",76,With a disability,"63,075","+/-3,946",16.2,+/-1.0
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",76.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",77,65 years and over,"156,991","+/-2,601","156,991",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",78,With a disability,"53,457","+/-3,475",34.1,+/-2.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",78.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",79,Population 1 year and over,"703,854","+/-5,140","703,854",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",80,Same house,"620,290","+/-8,664",88.1,+/-1.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",81,Different house (in the U.S. or abroad),"83,564","+/-7,846",11.9,+/-1.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",82,Different house in the U.S.,"82,150","+/-7,874",11.7,+/-1.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",83,Same county,"39,868","+/-5,459",5.7,+/-0.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",84,Different county,"42,282","+/-5,808",6.0,+/-0.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",85,Same state,"22,167","+/-3,515",3.1,+/-0.5
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",86,Different state,"20,115","+/-4,069",2.9,+/-0.6
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",87,Abroad,"1,414",+/-816,0.2,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",87.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",87.5,PLACE OF BIRTH,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",88,Total population,"710,992","+/-5,170","710,992",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",89,Native,"665,964","+/-6,688",93.7,+/-0.6
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",90,Born in United States,"658,949","+/-6,632",92.7,+/-0.6
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",91,State of residence,"320,816","+/-9,287",45.1,+/-1.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",92,Different state,"338,133","+/-8,042",47.6,+/-1.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","7,015","+/-1,604",1.0,+/-0.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",94,Foreign born,"45,028","+/-3,934",6.3,+/-0.6
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",94.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",95,Foreign-born population,"45,028","+/-3,934","45,028",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",96,Naturalized U.S. citizen,"20,658","+/-2,901",45.9,+/-5.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",97,Not a U.S. citizen,"24,370","+/-3,154",54.1,+/-5.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",97.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",97.5,YEAR OF ENTRY,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",98,Population born outside the United States,"52,043","+/-4,158","52,043",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",98.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",99,Native,"7,015","+/-1,604","7,015",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",100,Entered 2010 or later,"1,397","+/-1,027",19.9,+/-12.7
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",101,Entered before 2010,"5,618","+/-1,309",80.1,+/-12.7
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",101.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",102,Foreign born,"45,028","+/-3,934","45,028",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",103,Entered 2010 or later,"8,026","+/-2,084",17.8,+/-4.3
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",104,Entered before 2010,"37,002","+/-3,640",82.2,+/-4.3
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",104.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",106,Europe,N,N,N,N
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",107,Asia,N,N,N,N
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",108,Africa,N,N,N,N
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",109,Oceania,N,N,N,N
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",110,Latin America,N,N,N,N
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",111,Northern America,N,N,N,N
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",111.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",112,Population 5 years and over,"674,817","+/-4,849","674,817",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",113,English only,"594,962","+/-6,656",88.2,+/-0.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",114,Language other than English,"79,855","+/-5,107",11.8,+/-0.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",115,"Speak English less than ""very well""","27,994","+/-3,399",4.1,+/-0.5
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",116,Spanish,"67,536","+/-4,718",10.0,+/-0.7
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",117,"Speak English less than ""very well""","24,953","+/-3,247",3.7,+/-0.5
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",118,Other Indo-European languages,"6,254","+/-1,673",0.9,+/-0.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",119,"Speak English less than ""very well""",870,+/-386,0.1,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",120,Asian and Pacific Islander languages,"4,399","+/-1,177",0.7,+/-0.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",121,"Speak English less than ""very well""","1,606",+/-526,0.2,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",122,Other languages,"1,666",+/-639,0.2,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",123,"Speak English less than ""very well""",565,+/-453,0.1,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",123.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",123.5,ANCESTRY,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",124,Total population,"710,992","+/-5,170","710,992",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",125,American,"36,877","+/-4,063",5.2,+/-0.6
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",126,Arab,507,+/-394,0.1,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",127,Czech,"2,430","+/-1,049",0.3,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",128,Danish,"4,181","+/-1,593",0.6,+/-0.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",129,Dutch,"9,607","+/-1,928",1.4,+/-0.3
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",130,English,"107,196","+/-7,127",15.1,+/-1.0
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",131,French (except Basque),"14,621","+/-2,478",2.1,+/-0.3
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",132,French Canadian,"3,359","+/-1,449",0.5,+/-0.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",133,German,"110,483","+/-7,069",15.5,+/-1.0
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",134,Greek,"1,987",+/-853,0.3,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",135,Hungarian,"1,466",+/-673,0.2,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",136,Irish,"82,053","+/-5,773",11.5,+/-0.8
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",137,Italian,"21,026","+/-2,796",3.0,+/-0.4
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",138,Lithuanian,599,+/-418,0.1,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",139,Norwegian,"21,429","+/-3,665",3.0,+/-0.5
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",140,Polish,"9,291","+/-2,294",1.3,+/-0.3
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",141,Portuguese,"4,155","+/-1,351",0.6,+/-0.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",142,Russian,"3,377",+/-944,0.5,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",143,Scotch-Irish,"8,218","+/-1,570",1.2,+/-0.2
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",144,Scottish,"16,430","+/-2,291",2.3,+/-0.3
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",145,Slovak,136,+/-141,0.0,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",146,Subsaharan African,"1,388",+/-806,0.2,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",147,Swedish,"11,805","+/-2,577",1.7,+/-0.4
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",148,Swiss,"2,253",+/-834,0.3,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",149,Ukrainian,"1,040",+/-657,0.1,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",150,Welsh,"6,323","+/-1,870",0.9,+/-0.3
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",151,West Indian (excluding Hispanic origin groups),155,+/-192,0.0,+/-0.1
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",151.3,,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",152,Total households,"281,000","+/-3,609","281,000",(X)
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",153,With a computer,"263,805","+/-3,883",93.9,+/-0.7
DP02,5001800US4102,"Congressional District 2 (118th Congress), Oregon",154,With a broadband Internet subscription,"241,607","+/-4,411",86.0,+/-1.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",0.5,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",1,Total households,"279,814","+/-4,634","279,814",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",2,Married-couple household,"122,829","+/-4,542",43.9,+/-1.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",3,With children of the householder under 18 years,"49,017","+/-3,407",17.5,+/-1.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",4,Cohabiting couple household,"28,533","+/-2,215",10.2,+/-0.8
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",5,With children of the householder under 18 years,"6,546","+/-1,543",2.3,+/-0.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",6,"Male householder, no spouse/partner present","55,724","+/-3,659",19.9,+/-1.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",7,With children of the householder under 18 years,"4,060","+/-1,032",1.5,+/-0.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",8,Householder living alone,"37,188","+/-3,540",13.3,+/-1.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",9,65 years and over,"8,989","+/-1,457",3.2,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",10,"Female householder, no spouse/partner present","72,728","+/-4,015",26.0,+/-1.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",11,With children of the householder under 18 years,"11,056","+/-1,654",4.0,+/-0.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",12,Householder living alone,"42,889","+/-3,179",15.3,+/-1.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",13,65 years and over,"17,604","+/-1,670",6.3,+/-0.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",13.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",14,Households with one or more people under 18 years,"76,685","+/-4,268",27.4,+/-1.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",15,Households with one or more people 65 years and over,"70,708","+/-2,958",25.3,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",15.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",16,Average household size,2.45,+/-0.03,(X),(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",17,Average family size,3.05,+/-0.05,(X),(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",17.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",17.5,RELATIONSHIP,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",18,Population in households,"686,897","+/-8,894","686,897",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",19,Householder,"279,814","+/-4,634",40.7,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",20,Spouse,"122,443","+/-4,316",17.8,+/-0.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",21,Unmarried partner,"29,321","+/-2,183",4.3,+/-0.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",22,Child,"172,805","+/-5,443",25.2,+/-0.7
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",23,Other relatives,"38,433","+/-5,220",5.6,+/-0.7
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",24,Other nonrelatives,"44,081","+/-4,424",6.4,+/-0.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",24.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",24.5,MARITAL STATUS,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",25,Males 15 years and over,"292,407","+/-5,029","292,407",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",26,Never married,"120,675","+/-4,966",41.3,+/-1.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",27,"Now married, except separated","133,819","+/-5,004",45.8,+/-1.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",28,Separated,"5,018","+/-1,428",1.7,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",29,Widowed,"6,409","+/-1,355",2.2,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",30,Divorced,"26,486","+/-3,050",9.1,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",30.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",31,Females 15 years and over,"293,898","+/-5,115","293,898",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",32,Never married,"104,066","+/-5,725",35.4,+/-1.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",33,"Now married, except separated","131,599","+/-4,817",44.8,+/-1.8
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",34,Separated,"3,618","+/-1,058",1.2,+/-0.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",35,Widowed,"16,521","+/-2,089",5.6,+/-0.7
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",36,Divorced,"38,094","+/-2,948",13.0,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",36.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",36.5,FERTILITY,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"5,556","+/-1,367","5,556",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",38,"Unmarried women (widowed, divorced, and never married)",876,+/-501,15.8,+/-8.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",39,"Per 1,000 unmarried women",8,+/-5,(X),(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",40,"Per 1,000 women 15 to 50 years old",31,+/-8,(X),(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",41,"Per 1,000 women 15 to 19 years old",9,+/-12,(X),(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",42,"Per 1,000 women 20 to 34 years old",42,+/-16,(X),(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",43,"Per 1,000 women 35 to 50 years old",26,+/-8,(X),(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",43.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",43.5,GRANDPARENTS,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",44,Number of grandparents living with own grandchildren under 18 years,"11,840","+/-2,534","11,840",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",45,Grandparents responsible for grandchildren,"1,410",+/-740,11.9,+/-6.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",46,Less than 1 year,0,+/-214,0.0,+/-1.6
