TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",21,Unmarried partner,"21,434","+/-2,502",2.9,+/-0.3
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",22,Child,"218,569","+/-5,292",29.6,+/-0.7
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",23,Other relatives,"47,370","+/-4,716",6.4,+/-0.6
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",24,Other nonrelatives,"15,261","+/-2,766",2.1,+/-0.4
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",24.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",24.5,MARITAL STATUS,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",25,Males 15 years and over,"300,151","+/-2,782","300,151",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",26,Never married,"94,221","+/-3,780",31.4,+/-1.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",27,"Now married, except separated","155,552","+/-4,130",51.8,+/-1.4
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",28,Separated,"6,090","+/-1,456",2.0,+/-0.5
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",29,Widowed,"8,933","+/-1,579",3.0,+/-0.5
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",30,Divorced,"35,355","+/-2,831",11.8,+/-0.9
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",30.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",31,Females 15 years and over,"309,612","+/-2,665","309,612",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",32,Never married,"74,054","+/-2,972",23.9,+/-0.9
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",33,"Now married, except separated","155,766","+/-4,719",50.3,+/-1.5
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",34,Separated,"5,865","+/-1,501",1.9,+/-0.5
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",35,Widowed,"31,782","+/-2,636",10.3,+/-0.8
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",36,Divorced,"42,145","+/-3,619",13.6,+/-1.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",36.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",36.5,FERTILITY,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,757","+/-1,719","8,757",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",38,"Unmarried women (widowed, divorced, and never married)","2,657","+/-1,145",30.3,+/-10.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",39,"Per 1,000 unmarried women",30,+/-13,(X),(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",40,"Per 1,000 women 15 to 50 years old",51,+/-10,(X),(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",41,"Per 1,000 women 15 to 19 years old",22,+/-28,(X),(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",42,"Per 1,000 women 20 to 34 years old",96,+/-19,(X),(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",43,"Per 1,000 women 35 to 50 years old",21,+/-9,(X),(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",43.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",43.5,GRANDPARENTS,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",44,Number of grandparents living with own grandchildren under 18 years,"15,798","+/-2,630","15,798",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",45,Grandparents responsible for grandchildren,"7,470","+/-1,860",47.3,+/-9.0
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",46,Less than 1 year,"1,390","+/-1,189",8.8,+/-7.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",47,1 or 2 years,"1,892",+/-999,12.0,+/-6.3
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",48,3 or 4 years,"1,420",+/-735,9.0,+/-4.5
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",49,5 or more years,"2,768",+/-917,17.5,+/-5.6
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",49.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",50,Number of grandparents responsible for own grandchildren under 18 years,"7,470","+/-1,860","7,470",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",51,Who are female,"4,668","+/-1,178",62.5,+/-6.3
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",52,Who are married,"5,078","+/-1,633",68.0,+/-10.3
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",52.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",53,Population 3 years and over enrolled in school,"175,997","+/-4,472","175,997",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",54,"Nursery school, preschool","9,286","+/-1,813",5.3,+/-1.0
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",55,Kindergarten,"10,991","+/-1,714",6.2,+/-1.0
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",56,Elementary school (grades 1-8),"76,496","+/-3,143",43.5,+/-1.6
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",57,High school (grades 9-12),"41,405","+/-2,441",23.5,+/-1.4
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",58,College or graduate school,"37,819","+/-3,008",21.5,+/-1.4
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",58.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",59,Population 25 years and over,"509,030","+/-3,550","509,030",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",60,Less than 9th grade,"18,486","+/-2,349",3.6,+/-0.5
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",61,"9th to 12th grade, no diploma","37,924","+/-3,509",7.5,+/-0.7
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",62,High school graduate (includes equivalency),"180,442","+/-6,500",35.4,+/-1.3
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",63,"Some college, no degree","102,014","+/-5,920",20.0,+/-1.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",64,Associate's degree,"46,879","+/-3,091",9.2,+/-0.6
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",65,Bachelor's degree,"72,321","+/-4,492",14.2,+/-0.9
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",66,Graduate or professional degree,"50,964","+/-3,718",10.0,+/-0.7
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",66.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",67,High school graduate or higher,"452,620","+/-5,012",88.9,+/-0.8
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",68,Bachelor's degree or higher,"123,285","+/-5,134",24.2,+/-1.0
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",68.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",68.5,VETERAN STATUS,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",69,Civilian population 18 years and over,"572,000","+/-3,948","572,000",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",70,Civilian veterans,"47,046","+/-3,314",8.2,+/-0.6
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",70.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",71,Total Civilian Noninstitutionalized Population,"740,920","+/-4,736","740,920",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",72,With a disability,"127,037","+/-6,259",17.1,+/-0.8
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",72.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",73,Under 18 years,"177,240","+/-3,220","177,240",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",74,With a disability,"9,328","+/-1,880",5.3,+/-1.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",74.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",75,18 to 64 years,"442,184","+/-3,831","442,184",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",76,With a disability,"69,073","+/-5,370",15.6,+/-1.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",76.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",77,65 years and over,"121,496","+/-2,634","121,496",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",78,With a disability,"48,636","+/-3,013",40.0,+/-2.4
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",78.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",79,Population 1 year and over,"748,805","+/-4,816","748,805",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",80,Same house,"649,996","+/-9,897",86.8,+/-1.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",81,Different house (in the U.S. or abroad),"98,809","+/-8,570",13.2,+/-1.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",82,Different house in the U.S.,"95,595","+/-8,380",12.8,+/-1.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",83,Same county,"49,532","+/-6,276",6.6,+/-0.8
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",84,Different county,"46,063","+/-5,104",6.2,+/-0.7
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",85,Same state,"27,353","+/-4,550",3.7,+/-0.6
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",86,Different state,"18,710","+/-3,594",2.5,+/-0.5
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",87,Abroad,"3,214","+/-1,762",0.4,+/-0.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",87.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",88,Total population,"755,942","+/-4,659","755,942",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",89,Native,"727,804","+/-5,449",96.3,+/-0.4
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",90,Born in United States,"719,702","+/-5,711",95.2,+/-0.4
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",91,State of residence,"534,949","+/-9,044",70.8,+/-1.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",92,Different state,"184,753","+/-8,686",24.4,+/-1.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","8,102","+/-1,867",1.1,+/-0.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",94,Foreign born,"28,138","+/-2,976",3.7,+/-0.4
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",94.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",95,Foreign-born population,"28,138","+/-2,976","28,138",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",96,Naturalized U.S. citizen,"11,500","+/-1,946",40.9,+/-6.5
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",97,Not a U.S. citizen,"16,638","+/-2,790",59.1,+/-6.5
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",97.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",98,Population born outside the United States,"36,240","+/-3,162","36,240",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",98.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",99,Native,"8,102","+/-1,867","8,102",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",100,Entered 2010 or later,"2,569","+/-1,603",31.7,+/-14.9
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",101,Entered before 2010,"5,533","+/-1,165",68.3,+/-14.9
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",101.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",102,Foreign born,"28,138","+/-2,976","28,138",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",103,Entered 2010 or later,"14,248","+/-2,392",50.6,+/-6.6
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",104,Entered before 2010,"13,890","+/-2,362",49.4,+/-6.6
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",104.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",106,Europe,N,N,N,N
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",107,Asia,N,N,N,N
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",108,Africa,N,N,N,N
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",109,Oceania,N,N,N,N
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",110,Latin America,N,N,N,N
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",111,Northern America,N,N,N,N
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",111.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",112,Population 5 years and over,"711,479","+/-4,667","711,479",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",113,English only,"668,113","+/-6,537",93.9,+/-0.6
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",114,Language other than English,"43,366","+/-4,212",6.1,+/-0.6
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",115,"Speak English less than ""very well""","18,970","+/-2,776",2.7,+/-0.4
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",116,Spanish,"18,840","+/-2,235",2.6,+/-0.3
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",117,"Speak English less than ""very well""","8,308","+/-1,543",1.2,+/-0.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",118,Other Indo-European languages,"11,727","+/-3,033",1.6,+/-0.4
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",119,"Speak English less than ""very well""","3,048","+/-1,212",0.4,+/-0.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",120,Asian and Pacific Islander languages,"12,096","+/-2,258",1.7,+/-0.3
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",121,"Speak English less than ""very well""","7,319","+/-1,692",1.0,+/-0.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",122,Other languages,703,+/-465,0.1,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",123,"Speak English less than ""very well""",295,+/-327,0.0,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",123.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",123.5,ANCESTRY,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",124,Total population,"755,942","+/-4,659","755,942",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",125,American,"94,126","+/-8,109",12.5,+/-1.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",126,Arab,480,+/-395,0.1,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",127,Czech,571,+/-422,0.1,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",128,Danish,454,+/-319,0.1,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",129,Dutch,"5,694","+/-2,328",0.8,+/-0.3
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",130,English,"112,912","+/-7,167",14.9,+/-1.0
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",131,French (except Basque),"9,294","+/-2,500",1.2,+/-0.3
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",132,French Canadian,"2,771","+/-1,871",0.4,+/-0.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",133,German,"86,586","+/-6,796",11.5,+/-0.9
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",134,Greek,422,+/-302,0.1,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",135,Hungarian,"1,000",+/-610,0.1,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",136,Irish,"81,248","+/-7,006",10.7,+/-0.9
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",137,Italian,"17,721","+/-3,712",2.3,+/-0.5
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",138,Lithuanian,121,+/-182,0.0,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",139,Norwegian,"2,639",+/-884,0.3,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",140,Polish,"6,596","+/-2,558",0.9,+/-0.3
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",141,Portuguese,773,+/-694,0.1,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",142,Russian,"1,704","+/-1,077",0.2,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",143,Scotch-Irish,"6,991","+/-1,816",0.9,+/-0.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",144,Scottish,"12,266","+/-3,024",1.6,+/-0.4
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",145,Slovak,126,+/-157,0.0,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",146,Subsaharan African,"1,786",+/-795,0.2,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",147,Swedish,"2,816","+/-1,027",0.4,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",148,Swiss,"1,850","+/-1,506",0.2,+/-0.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",149,Ukrainian,878,+/-675,0.1,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",150,Welsh,"3,444","+/-1,189",0.5,+/-0.2
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",151,West Indian (excluding Hispanic origin groups),572,+/-482,0.1,+/-0.1
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",151.3,,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",152,Total households,"289,169","+/-3,670","289,169",(X)
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",153,With a computer,"268,831","+/-4,105",93.0,+/-0.7
DP02,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",154,With a broadband Internet subscription,"254,461","+/-4,096",88.0,+/-0.9
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",0.5,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",1,Total households,"318,872","+/-3,338","318,872",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",2,Married-couple household,"126,686","+/-4,528",39.7,+/-1.4
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",3,With children of the householder under 18 years,"44,722","+/-3,476",14.0,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",4,Cohabiting couple household,"21,301","+/-2,551",6.7,+/-0.8
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",5,With children of the householder under 18 years,"5,430","+/-1,501",1.7,+/-0.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",6,"Male householder, no spouse/partner present","67,433","+/-3,919",21.1,+/-1.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",7,With children of the householder under 18 years,"4,213","+/-1,396",1.3,+/-0.4
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",8,Householder living alone,"46,788","+/-3,218",14.7,+/-1.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",9,65 years and over,"12,051","+/-1,612",3.8,+/-0.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",10,"Female householder, no spouse/partner present","103,452","+/-3,679",32.4,+/-1.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",11,With children of the householder under 18 years,"20,448","+/-2,254",6.4,+/-0.7
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",12,Householder living alone,"58,955","+/-3,338",18.5,+/-1.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",13,65 years and over,"25,023","+/-2,081",7.8,+/-0.7
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",13.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",14,Households with one or more people under 18 years,"83,715","+/-4,648",26.3,+/-1.4
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",15,Households with one or more people 65 years and over,"93,420","+/-1,908",29.3,+/-0.6
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",15.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",16,Average household size,2.29,+/-0.02,(X),(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",17,Average family size,2.95,+/-0.06,(X),(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",17.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",17.5,RELATIONSHIP,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",18,Population in households,"728,880","+/-4,207","728,880",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",19,Householder,"318,872","+/-3,338",43.7,+/-0.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",20,Spouse,"126,745","+/-4,699",17.4,+/-0.6
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",21,Unmarried partner,"21,270","+/-2,631",2.9,+/-0.4
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",22,Child,"194,206","+/-7,150",26.6,+/-1.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",23,Other relatives,"45,555","+/-7,639",6.3,+/-1.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",24,Other nonrelatives,"22,232","+/-3,703",3.1,+/-0.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",24.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",24.5,MARITAL STATUS,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",25,Males 15 years and over,"292,708","+/-1,638","292,708",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",26,Never married,"112,862","+/-3,881",38.6,+/-1.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",27,"Now married, except separated","135,951","+/-5,179",46.4,+/-1.8
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",28,Separated,"3,777","+/-1,084",1.3,+/-0.4
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",29,Widowed,"9,388","+/-1,658",3.2,+/-0.6
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",30,Divorced,"30,730","+/-3,312",10.5,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",30.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",31,Females 15 years and over,"317,657","+/-1,489","317,657",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",32,Never married,"103,803","+/-3,925",32.7,+/-1.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",33,"Now married, except separated","135,175","+/-4,936",42.6,+/-1.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",34,Separated,"7,528","+/-1,639",2.4,+/-0.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",35,Widowed,"27,212","+/-2,585",8.6,+/-0.8
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",36,Divorced,"43,939","+/-3,198",13.8,+/-1.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",36.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",36.5,FERTILITY,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,597","+/-1,881","9,597",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",38,"Unmarried women (widowed, divorced, and never married)","2,691","+/-1,038",28.0,+/-9.8
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",39,"Per 1,000 unmarried women",25,+/-10,(X),(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",40,"Per 1,000 women 15 to 50 years old",54,+/-11,(X),(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",41,"Per 1,000 women 15 to 19 years old",20,+/-27,(X),(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",42,"Per 1,000 women 20 to 34 years old",88,+/-20,(X),(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",43,"Per 1,000 women 35 to 50 years old",28,+/-10,(X),(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",43.3,,,,,
