TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",37,Retail trade,"39,644","+/-2,638",12.4,+/-0.8
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",38,"Transportation and warehousing, and utilities","18,357","+/-1,717",5.7,+/-0.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",39,Information,"3,215",+/-604,1.0,+/-0.2
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",40,"Finance and insurance, and real estate and rental and leasing","13,490","+/-1,505",4.2,+/-0.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",41,"Professional, scientific, and management, and administrative and waste management services","21,906","+/-1,794",6.8,+/-0.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",42,"Educational services, and health care and social assistance","75,687","+/-3,253",23.6,+/-1.0
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",43,"Arts, entertainment, and recreation, and accommodation and food services","31,009","+/-2,618",9.7,+/-0.8
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",44,"Other services, except public administration","14,249","+/-1,465",4.4,+/-0.4
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",45,Public administration,"21,117","+/-1,887",6.6,+/-0.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",45.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",45.5,CLASS OF WORKER,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",46,Civilian employed population 16 years and over,"320,291","+/-5,597","320,291",(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",47,Private wage and salary workers,"235,039","+/-5,735",73.4,+/-1.1
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",48,Government workers,"62,239","+/-3,035",19.4,+/-0.9
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",49,Self-employed in own not incorporated business workers,"22,253","+/-1,691",6.9,+/-0.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",50,Unpaid family workers,760,+/-461,0.2,+/-0.1
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",50.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",51,Total households,"306,467","+/-2,809","306,467",(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",52,"Less than $10,000","25,059","+/-1,791",8.2,+/-0.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",53,"$10,000 to $14,999","19,176","+/-1,568",6.3,+/-0.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",54,"$15,000 to $24,999","36,360","+/-1,938",11.9,+/-0.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",55,"$25,000 to $34,999","35,201","+/-2,119",11.5,+/-0.7
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",56,"$35,000 to $49,999","44,623","+/-1,908",14.6,+/-0.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",57,"$50,000 to $74,999","57,453","+/-2,492",18.7,+/-0.8
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",58,"$75,000 to $99,999","34,095","+/-1,925",11.1,+/-0.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",59,"$100,000 to $149,999","34,519","+/-2,390",11.3,+/-0.8
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",60,"$150,000 to $199,999","10,285","+/-1,157",3.4,+/-0.4
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",61,"$200,000 or more","9,696","+/-1,270",3.2,+/-0.4
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",62,Median household income (dollars),"47,017","+/-1,365",(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",63,Mean household income (dollars),"63,567","+/-1,657",(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",63.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",64,With earnings,"210,093","+/-2,979",68.6,+/-0.9
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",65,Mean earnings (dollars),"66,842","+/-1,889",(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",66,With Social Security,"119,821","+/-2,532",39.1,+/-0.8
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",67,Mean Social Security income (dollars),"19,227",+/-383,(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",68,With retirement income,"68,919","+/-2,336",22.5,+/-0.8
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",69,Mean retirement income (dollars),"22,540","+/-1,659",(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",69.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",70,With Supplemental Security Income,"20,428","+/-1,403",6.7,+/-0.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",71,Mean Supplemental Security Income (dollars),"10,294",+/-437,(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",72,With cash public assistance income,"10,401","+/-1,197",3.4,+/-0.4
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",73,Mean cash public assistance income (dollars),"2,834",+/-603,(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",74,With Food Stamp/SNAP benefits in the past 12 months,"52,173","+/-2,188",17.0,+/-0.7
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",74.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",75,Families,"201,384","+/-3,331","201,384",(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",76,"Less than $10,000","10,674","+/-1,304",5.3,+/-0.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",77,"$10,000 to $14,999","6,225",+/-872,3.1,+/-0.4
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",78,"$15,000 to $24,999","16,625","+/-1,379",8.3,+/-0.7
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",79,"$25,000 to $34,999","22,086","+/-1,560",11.0,+/-0.7
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",80,"$35,000 to $49,999","29,126","+/-1,699",14.5,+/-0.8
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",81,"$50,000 to $74,999","41,145","+/-2,150",20.4,+/-1.0
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",82,"$75,000 to $99,999","28,041","+/-1,790",13.9,+/-0.9
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",83,"$100,000 to $149,999","29,638","+/-2,252",14.7,+/-1.1
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",84,"$150,000 to $199,999","9,218","+/-1,048",4.6,+/-0.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",85,"$200,000 or more","8,606","+/-1,199",4.3,+/-0.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",86,Median family income (dollars),"59,345","+/-1,618",(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",87,Mean family income (dollars),"75,462","+/-2,141",(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",87.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",88,Per capita income (dollars),"25,239",+/-584,(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",88.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",89,Nonfamily households,"105,083","+/-3,849","105,083",(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",90,Median nonfamily income (dollars),"26,508","+/-1,039",(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",91,Mean nonfamily income (dollars),"36,957","+/-1,448",(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",91.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",92,Median earnings for workers (dollars),"31,175",+/-541,(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",93,"Median earnings for male full-time, year-round workers (dollars)","45,965","+/-1,261",(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",94,"Median earnings for female full-time, year-round workers (dollars)","36,372",+/-802,(X),(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",94.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",95,Civilian noninstitutionalized population,"780,533","+/-3,617","780,533",(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",96,With health insurance coverage,"647,856","+/-5,328",83.0,+/-0.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",97,With private health insurance,"416,307","+/-7,388",53.3,+/-0.9
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",98,With public coverage,"338,517","+/-6,060",43.4,+/-0.8
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",99,No health insurance coverage,"132,677","+/-5,105",17.0,+/-0.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",99.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",100,Civilian noninstitutionalized population under 19 years,"194,321","+/-2,433","194,321",(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",101,No health insurance coverage,"20,737","+/-1,888",10.7,+/-1.0
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",101.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",102,Civilian noninstitutionalized population 19 to 64 years,"438,369","+/-2,922","438,369",(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",103,In labor force:,"311,539","+/-4,459","311,539",(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",104,Employed:,"291,860","+/-4,807","291,860",(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",105,With health insurance coverage,"228,179","+/-4,756",78.2,+/-1.1
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",106,With private health insurance,"209,270","+/-4,816",71.7,+/-1.2
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",107,With public coverage,"29,869","+/-2,148",10.2,+/-0.8
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",108,No health insurance coverage,"63,681","+/-3,360",21.8,+/-1.1
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",109,Unemployed:,"19,679","+/-1,851","19,679",(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",110,With health insurance coverage,"9,224","+/-1,395",46.9,+/-5.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",111,With private health insurance,"5,379","+/-1,081",27.3,+/-4.4
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",112,With public coverage,"4,184",+/-921,21.3,+/-4.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",113,No health insurance coverage,"10,455","+/-1,453",53.1,+/-5.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",114,Not in labor force:,"126,830","+/-4,069","126,830",(X)
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",115,With health insurance coverage,"90,389","+/-3,429",71.3,+/-1.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",116,With private health insurance,"44,301","+/-2,418",34.9,+/-1.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",117,With public coverage,"53,236","+/-2,602",42.0,+/-1.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",118,No health insurance coverage,"36,441","+/-2,195",28.7,+/-1.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",118.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",119,All families,(X),(X),13.8,+/-0.9
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",120,With related children of the householder under 18 years,(X),(X),22.0,+/-1.4
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",121,With related children of the householder under 5 years only,(X),(X),26.1,+/-4.3
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",122,Married couple families,(X),(X),7.9,+/-1.0
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",123,With related children of the householder under 18 years,(X),(X),11.2,+/-1.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",124,With related children of the householder under 5 years only,(X),(X),14.0,+/-4.7
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",125,"Families with female householder, no spouse present",(X),(X),32.0,+/-2.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",126,With related children of the householder under 18 years,(X),(X),44.1,+/-3.3
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",127,With related children of the householder under 5 years only,(X),(X),52.4,+/-8.5
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",127.3,,,,,
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",128,All people,(X),(X),18.6,+/-0.7
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",129,Under 18 years,(X),(X),25.7,+/-1.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",130,Related children of the householder under 18 years,(X),(X),25.4,+/-1.6
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",131,Related children of the householder under 5 years,(X),(X),30.2,+/-3.0
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",132,Related children of the householder 5 to 17 years,(X),(X),23.9,+/-1.8
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",133,18 years and over,(X),(X),16.5,+/-0.7
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",134,18 to 64 years,(X),(X),17.8,+/-0.8
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",135,65 years and over,(X),(X),12.6,+/-1.1
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",136,People in families,(X),(X),15.5,+/-0.9
DP03,5001800US4002,"Congressional District 2 (118th Congress), Oklahoma",137,Unrelated individuals 15 years and over,(X),(X),31.9,+/-1.5
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",0.5,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",1,Population 16 years and over,"612,945","+/-7,231","612,945",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",2,In labor force,"367,980","+/-6,825",60.0,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",3,Civilian labor force,"363,425","+/-7,044",59.3,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",4,Employed,"341,267","+/-7,201",55.7,+/-1.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",5,Unemployed,"22,158","+/-3,055",3.6,+/-0.5
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",6,Armed Forces,"4,555","+/-1,119",0.7,+/-0.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",7,Not in labor force,"244,965","+/-6,398",40.0,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",7.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",8,Civilian labor force,"363,425","+/-7,044","363,425",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",9,Unemployment Rate,(X),(X),6.1,+/-0.8
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",9.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",10,Females 16 years and over,"302,826","+/-4,453","302,826",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",11,In labor force,"170,025","+/-5,132",56.1,+/-1.4
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",12,Civilian labor force,"169,004","+/-5,059",55.8,+/-1.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",13,Employed,"159,287","+/-4,825",52.6,+/-1.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",13.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",14,Own children of the householder under 6 years,"55,253","+/-3,228","55,253",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",15,All parents in family in labor force,"33,320","+/-3,088",60.3,+/-5.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",15.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",16,Own children of the householder 6 to 17 years,"128,043","+/-4,840","128,043",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",17,All parents in family in labor force,"89,522","+/-5,260",69.9,+/-3.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",17.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",17.5,COMMUTING TO WORK,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",18,Workers 16 years and over,"339,563","+/-6,835","339,563",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",19,"Car, truck, or van -- drove alone","265,099","+/-6,881",78.1,+/-1.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",20,"Car, truck, or van -- carpooled","35,810","+/-2,954",10.5,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",21,Public transportation (excluding taxicab),657,+/-346,0.2,+/-0.1
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",22,Walked,"6,960","+/-1,273",2.0,+/-0.4
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",23,Other means,"7,523","+/-1,566",2.2,+/-0.4
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",24,Worked from home,"23,514","+/-2,693",6.9,+/-0.8
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",24.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",25,Mean travel time to work (minutes),20.3,+/-0.6,(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",25.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",25.5,OCCUPATION,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",26,Civilian employed population 16 years and over,"341,267","+/-7,201","341,267",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",27,"Management, business, science, and arts occupations","106,195","+/-5,310",31.1,+/-1.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",28,Service occupations,"66,339","+/-4,502",19.4,+/-1.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",29,Sales and office occupations,"65,550","+/-4,258",19.2,+/-1.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",30,"Natural resources, construction, and maintenance occupations","46,980","+/-3,253",13.8,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",31,"Production, transportation, and material moving occupations","56,203","+/-3,674",16.5,+/-1.1
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",31.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",31.5,INDUSTRY,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",32,Civilian employed population 16 years and over,"341,267","+/-7,201","341,267",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",33,"Agriculture, forestry, fishing and hunting, and mining","19,044","+/-1,679",5.6,+/-0.5
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",34,Construction,"29,312","+/-3,094",8.6,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",35,Manufacturing,"31,938","+/-2,786",9.4,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",36,Wholesale trade,"5,955","+/-1,544",1.7,+/-0.5
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",37,Retail trade,"41,717","+/-4,164",12.2,+/-1.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",38,"Transportation and warehousing, and utilities","22,051","+/-2,641",6.5,+/-0.8
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",39,Information,"4,811","+/-1,355",1.4,+/-0.4
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",40,"Finance and insurance, and real estate and rental and leasing","14,895","+/-1,970",4.4,+/-0.6
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",41,"Professional, scientific, and management, and administrative and waste management services","23,249","+/-2,834",6.8,+/-0.8
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",42,"Educational services, and health care and social assistance","76,497","+/-4,459",22.4,+/-1.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",43,"Arts, entertainment, and recreation, and accommodation and food services","32,672","+/-3,757",9.6,+/-1.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",44,"Other services, except public administration","19,159","+/-2,138",5.6,+/-0.6
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",45,Public administration,"19,967","+/-2,241",5.9,+/-0.6
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",45.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",45.5,CLASS OF WORKER,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",46,Civilian employed population 16 years and over,"341,267","+/-7,201","341,267",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",47,Private wage and salary workers,"247,328","+/-6,608",72.5,+/-1.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",48,Government workers,"66,746","+/-4,304",19.6,+/-1.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",49,Self-employed in own not incorporated business workers,"25,016","+/-2,181",7.3,+/-0.6
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",50,Unpaid family workers,"2,177",+/-841,0.6,+/-0.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",50.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",51,Total households,"294,563","+/-4,770","294,563",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",52,"Less than $10,000","20,729","+/-2,520",7.0,+/-0.8
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",53,"$10,000 to $14,999","18,242","+/-2,109",6.2,+/-0.7
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",54,"$15,000 to $24,999","31,139","+/-2,670",10.6,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",55,"$25,000 to $34,999","31,902","+/-2,684",10.8,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",56,"$35,000 to $49,999","40,658","+/-2,825",13.8,+/-1.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",57,"$50,000 to $74,999","57,755","+/-3,581",19.6,+/-1.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",58,"$75,000 to $99,999","36,008","+/-2,564",12.2,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",59,"$100,000 to $149,999","37,577","+/-2,884",12.8,+/-1.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",60,"$150,000 to $199,999","11,707","+/-1,753",4.0,+/-0.6
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",61,"$200,000 or more","8,846","+/-1,462",3.0,+/-0.5
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",62,Median household income (dollars),"51,174",+/-899,(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",63,Mean household income (dollars),"65,677","+/-1,701",(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",63.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",64,With earnings,"221,776","+/-5,220",75.3,+/-1.1
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",65,Mean earnings (dollars),"66,316","+/-2,128",(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",66,With Social Security,"94,692","+/-3,257",32.1,+/-1.1
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",67,Mean Social Security income (dollars),"19,627",+/-530,(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",68,With retirement income,"61,145","+/-3,109",20.8,+/-1.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",69,Mean retirement income (dollars),"22,526","+/-1,689",(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",69.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",70,With Supplemental Security Income,"16,631","+/-1,880",5.6,+/-0.6
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",71,Mean Supplemental Security Income (dollars),"10,129",+/-821,(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",72,With cash public assistance income,"9,366","+/-1,504",3.2,+/-0.5
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",73,Mean cash public assistance income (dollars),"2,651",+/-484,(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",74,With Food Stamp/SNAP benefits in the past 12 months,"45,211","+/-3,645",15.3,+/-1.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",74.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",75,Families,"189,774","+/-4,674","189,774",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",76,"Less than $10,000","7,460","+/-1,585",3.9,+/-0.8
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",77,"$10,000 to $14,999","7,174","+/-1,632",3.8,+/-0.8
