TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",42,"Educational services, and health care and social assistance","100,215","+/-4,814",22.3,+/-1.1
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",43,"Arts, entertainment, and recreation, and accommodation and food services","40,741","+/-4,050",9.1,+/-0.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",44,"Other services, except public administration","16,949","+/-2,000",3.8,+/-0.4
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",45,Public administration,"22,253","+/-3,347",5.0,+/-0.7
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",45.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",45.5,CLASS OF WORKER,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",46,Civilian employed population 16 years and over,"449,128","+/-6,780","449,128",(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",47,Private wage and salary workers,"339,139","+/-6,867",75.5,+/-1.3
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",48,Government workers,"73,417","+/-5,580",16.3,+/-1.2
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",49,Self-employed in own not incorporated business workers,"35,167","+/-4,087",7.8,+/-0.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",50,Unpaid family workers,"1,405",+/-647,0.3,+/-0.1
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",50.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",51,Total households,"341,439","+/-4,030","341,439",(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",52,"Less than $10,000","12,971","+/-1,610",3.8,+/-0.5
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",53,"$10,000 to $14,999","14,911","+/-2,148",4.4,+/-0.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",54,"$15,000 to $24,999","26,902","+/-2,684",7.9,+/-0.8
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",55,"$25,000 to $34,999","28,730","+/-3,054",8.4,+/-0.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",56,"$35,000 to $49,999","45,598","+/-3,116",13.4,+/-0.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",57,"$50,000 to $74,999","66,357","+/-4,399",19.4,+/-1.3
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",58,"$75,000 to $99,999","47,286","+/-3,648",13.8,+/-1.1
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",59,"$100,000 to $149,999","54,810","+/-4,237",16.1,+/-1.2
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",60,"$150,000 to $199,999","21,132","+/-2,207",6.2,+/-0.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",61,"$200,000 or more","22,742","+/-2,423",6.7,+/-0.7
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",62,Median household income (dollars),"64,712","+/-1,733",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",63,Mean household income (dollars),"88,249","+/-2,818",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",63.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",64,With earnings,"268,466","+/-5,198",78.6,+/-1.1
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",65,Mean earnings (dollars),"85,564","+/-2,893",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",66,With Social Security,"105,695","+/-3,733",31.0,+/-1.1
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",67,Mean Social Security income (dollars),"20,523",+/-599,(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",68,With retirement income,"80,204","+/-3,773",23.5,+/-1.1
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",69,Mean retirement income (dollars),"28,809","+/-3,533",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",69.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",70,With Supplemental Security Income,"16,847","+/-2,043",4.9,+/-0.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",71,Mean Supplemental Security Income (dollars),"10,591","+/-1,017",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",72,With cash public assistance income,"14,929","+/-2,198",4.4,+/-0.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",73,Mean cash public assistance income (dollars),"3,451",+/-767,(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",74,With Food Stamp/SNAP benefits in the past 12 months,"30,905","+/-2,498",9.1,+/-0.7
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",74.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",75,Families,"227,562","+/-5,001","227,562",(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",76,"Less than $10,000","5,239","+/-1,316",2.3,+/-0.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",77,"$10,000 to $14,999","4,601","+/-1,137",2.0,+/-0.5
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",78,"$15,000 to $24,999","11,290","+/-1,705",5.0,+/-0.7
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",79,"$25,000 to $34,999","15,796","+/-2,126",6.9,+/-0.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",80,"$35,000 to $49,999","26,566","+/-2,648",11.7,+/-1.1
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",81,"$50,000 to $74,999","46,082","+/-3,576",20.3,+/-1.5
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",82,"$75,000 to $99,999","36,754","+/-3,392",16.2,+/-1.5
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",83,"$100,000 to $149,999","44,047","+/-3,551",19.4,+/-1.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",84,"$150,000 to $199,999","18,870","+/-2,104",8.3,+/-0.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",85,"$200,000 or more","18,317","+/-1,977",8.0,+/-0.8
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",86,Median family income (dollars),"77,037","+/-2,270",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",87,Mean family income (dollars),"100,236","+/-3,061",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",87.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",88,Per capita income (dollars),"33,144","+/-1,026",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",88.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",89,Nonfamily households,"113,877","+/-5,375","113,877",(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",90,Median nonfamily income (dollars),"40,376","+/-1,984",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",91,Mean nonfamily income (dollars),"60,687","+/-4,857",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",91.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",92,Median earnings for workers (dollars),"33,025","+/-1,596",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",93,"Median earnings for male full-time, year-round workers (dollars)","51,441",+/-798,(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",94,"Median earnings for female full-time, year-round workers (dollars)","40,775","+/-1,473",(X),(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",94.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",95,Civilian noninstitutionalized population,"924,611","+/-7,331","924,611",(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",96,With health insurance coverage,"842,782","+/-8,625",91.1,+/-0.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",97,With private health insurance,"614,863","+/-11,588",66.5,+/-1.2
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",98,With public coverage,"345,481","+/-10,922",37.4,+/-1.2
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",99,No health insurance coverage,"81,829","+/-5,870",8.9,+/-0.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",99.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",100,Civilian noninstitutionalized population under 19 years,"257,013","+/-5,913","257,013",(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",101,No health insurance coverage,"16,089","+/-3,075",6.3,+/-1.2
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",101.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",102,Civilian noninstitutionalized population 19 to 64 years,"528,696","+/-6,684","528,696",(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",103,In labor force:,"416,929","+/-7,394","416,929",(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",104,Employed:,"403,523","+/-7,079","403,523",(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",105,With health insurance coverage,"357,378","+/-6,638",88.6,+/-0.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",106,With private health insurance,"318,517","+/-6,479",78.9,+/-1.1
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",107,With public coverage,"56,100","+/-4,551",13.9,+/-1.1
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",108,No health insurance coverage,"46,145","+/-3,890",11.4,+/-0.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",109,Unemployed:,"13,406","+/-2,072","13,406",(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",110,With health insurance coverage,"8,481","+/-1,930",63.3,+/-7.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",111,With private health insurance,"5,089","+/-1,317",38.0,+/-7.7
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",112,With public coverage,"3,764","+/-1,411",28.1,+/-8.2
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",113,No health insurance coverage,"4,925","+/-1,020",36.7,+/-7.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",114,Not in labor force:,"111,767","+/-4,850","111,767",(X)
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",115,With health insurance coverage,"97,839","+/-4,524",87.5,+/-1.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",116,With private health insurance,"60,111","+/-3,987",53.8,+/-3.1
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",117,With public coverage,"48,388","+/-4,229",43.3,+/-3.0
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",118,No health insurance coverage,"13,928","+/-1,931",12.5,+/-1.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",118.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",119,All families,(X),(X),7.7,+/-1.0
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",120,With related children of the householder under 18 years,(X),(X),11.7,+/-1.8
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",121,With related children of the householder under 5 years only,(X),(X),16.5,+/-5.0
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",122,Married couple families,(X),(X),4.9,+/-0.8
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",123,With related children of the householder under 18 years,(X),(X),6.1,+/-1.3
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",124,With related children of the householder under 5 years only,(X),(X),9.2,+/-3.5
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",125,"Families with female householder, no spouse present",(X),(X),22.0,+/-4.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",126,With related children of the householder under 18 years,(X),(X),32.1,+/-7.1
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",127,With related children of the householder under 5 years only,(X),(X),51.0,+/-18.3
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",127.3,,,,,
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",128,All people,(X),(X),11.1,+/-1.0
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",129,Under 18 years,(X),(X),13.4,+/-1.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",130,Related children of the householder under 18 years,(X),(X),13.1,+/-1.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",131,Related children of the householder under 5 years,(X),(X),16.9,+/-2.8
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",132,Related children of the householder 5 to 17 years,(X),(X),11.9,+/-2.4
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",133,18 years and over,(X),(X),10.3,+/-0.9
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",134,18 to 64 years,(X),(X),10.4,+/-1.0
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",135,65 years and over,(X),(X),10.0,+/-1.6
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",136,People in families,(X),(X),8.1,+/-1.0
DP03,5001800US1602,"Congressional District 2 (118th Congress), Idaho",137,Unrelated individuals 15 years and over,(X),(X),24.3,+/-2.2
