TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",0.5,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",1,Total households,"292,649","+/-6,848","292,649",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",2,Married-couple household,"143,613","+/-6,024",49.1,+/-1.6
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",3,With children of the householder under 18 years,"60,252","+/-4,562",20.6,+/-1.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",4,Cohabiting couple household,"18,342","+/-2,770",6.3,+/-0.9
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",5,With children of the householder under 18 years,"5,316","+/-1,485",1.8,+/-0.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",6,"Male householder, no spouse/partner present","50,967","+/-4,464",17.4,+/-1.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",7,With children of the householder under 18 years,"3,710","+/-1,398",1.3,+/-0.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",8,Householder living alone,"37,300","+/-4,013",12.7,+/-1.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",9,65 years and over,"9,364","+/-1,507",3.2,+/-0.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",10,"Female householder, no spouse/partner present","79,727","+/-5,410",27.2,+/-1.8
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",11,With children of the householder under 18 years,"15,580","+/-2,590",5.3,+/-0.9
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",12,Householder living alone,"47,001","+/-4,428",16.1,+/-1.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",13,65 years and over,"16,915","+/-2,075",5.8,+/-0.7
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",13.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",14,Households with one or more people under 18 years,"93,769","+/-5,336",32.0,+/-1.6
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",15,Households with one or more people 65 years and over,"75,269","+/-3,994",25.7,+/-1.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",15.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",16,Average household size,2.62,+/-0.05,(X),(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",17,Average family size,3.27,+/-0.08,(X),(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",17.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",17.5,RELATIONSHIP,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",18,Population in households,"767,012","+/-21,226","767,012",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",19,Householder,"292,649","+/-6,848",38.2,+/-0.7
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",20,Spouse,"144,764","+/-6,139",18.9,+/-0.7
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",21,Unmarried partner,"18,551","+/-2,755",2.4,+/-0.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",22,Child,"235,551","+/-13,947",30.7,+/-1.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",23,Other relatives,"50,900","+/-6,679",6.6,+/-0.9
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",24,Other nonrelatives,"24,597","+/-5,546",3.2,+/-0.7
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",24.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",24.5,MARITAL STATUS,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",25,Males 15 years and over,"297,033","+/-8,660","297,033",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",26,Never married,"97,342","+/-6,276",32.8,+/-1.6
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",27,"Now married, except separated","159,169","+/-5,419",53.6,+/-1.6
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",28,Separated,"3,824","+/-1,211",1.3,+/-0.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",29,Widowed,"6,968","+/-1,417",2.3,+/-0.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",30,Divorced,"29,730","+/-3,798",10.0,+/-1.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",30.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",31,Females 15 years and over,"326,066","+/-9,686","326,066",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",32,Never married,"100,110","+/-7,710",30.7,+/-1.8
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",33,"Now married, except separated","151,786","+/-6,862",46.6,+/-1.9
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",34,Separated,"5,370","+/-1,476",1.6,+/-0.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",35,Widowed,"23,878","+/-3,033",7.3,+/-0.9
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",36,Divorced,"44,922","+/-4,790",13.8,+/-1.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",36.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",36.5,FERTILITY,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"12,266","+/-2,286","12,266",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",38,"Unmarried women (widowed, divorced, and never married)","3,399","+/-1,144",27.7,+/-8.0
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",39,"Per 1,000 unmarried women",30,+/-10,(X),(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",40,"Per 1,000 women 15 to 50 years old",60,+/-11,(X),(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",41,"Per 1,000 women 15 to 19 years old",6,+/-10,(X),(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",42,"Per 1,000 women 20 to 34 years old",109,+/-22,(X),(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",43,"Per 1,000 women 35 to 50 years old",30,+/-12,(X),(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",43.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",43.5,GRANDPARENTS,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",44,Number of grandparents living with own grandchildren under 18 years,"15,556","+/-2,964","15,556",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",45,Grandparents responsible for grandchildren,"3,841","+/-1,168",24.7,+/-7.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",46,Less than 1 year,751,+/-472,4.8,+/-3.0
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",47,1 or 2 years,359,+/-327,2.3,+/-2.1
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",48,3 or 4 years,887,+/-494,5.7,+/-3.1
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",49,5 or more years,"1,844",+/-960,11.9,+/-6.1
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",49.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",50,Number of grandparents responsible for own grandchildren under 18 years,"3,841","+/-1,168","3,841",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",51,Who are female,"2,522",+/-854,65.7,+/-11.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",52,Who are married,"1,814",+/-802,47.2,+/-13.0
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",52.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",53,Population 3 years and over enrolled in school,"202,412","+/-11,310","202,412",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",54,"Nursery school, preschool","10,127","+/-2,002",5.0,+/-0.9
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",55,Kindergarten,"10,661","+/-2,266",5.3,+/-1.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",56,Elementary school (grades 1-8),"84,428","+/-6,601",41.7,+/-2.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",57,High school (grades 9-12),"47,353","+/-7,067",23.4,+/-2.9
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",58,College or graduate school,"49,843","+/-5,113",24.6,+/-2.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",58.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",59,Population 25 years and over,"516,015","+/-12,102","516,015",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",60,Less than 9th grade,"21,739","+/-4,246",4.2,+/-0.8
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",61,"9th to 12th grade, no diploma","30,752","+/-4,223",6.0,+/-0.8
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",62,High school graduate (includes equivalency),"130,122","+/-8,247",25.2,+/-1.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",63,"Some college, no degree","114,125","+/-6,479",22.1,+/-1.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",64,Associate's degree,"38,572","+/-4,191",7.5,+/-0.8
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",65,Bachelor's degree,"116,804","+/-6,997",22.6,+/-1.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",66,Graduate or professional degree,"63,901","+/-5,429",12.4,+/-1.0
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",66.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",67,High school graduate or higher,"463,524","+/-11,904",89.8,+/-1.1
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",68,Bachelor's degree or higher,"180,705","+/-8,919",35.0,+/-1.6
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",68.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",68.5,VETERAN STATUS,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",69,Civilian population 18 years and over,"586,940","+/-13,505","586,940",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",70,Civilian veterans,"44,118","+/-4,962",7.5,+/-0.8
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",70.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",71,Total Civilian Noninstitutionalized Population,"772,034","+/-21,127","772,034",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",72,With a disability,"83,838","+/-5,959",10.9,+/-0.7
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",72.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",73,Under 18 years,"194,370","+/-11,446","194,370",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",74,With a disability,"8,225","+/-2,083",4.2,+/-1.0
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",74.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",75,18 to 64 years,"475,372","+/-13,929","475,372",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",76,With a disability,"45,009","+/-4,095",9.5,+/-0.8
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",76.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",77,65 years and over,"102,292","+/-5,551","102,292",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",78,With a disability,"30,604","+/-3,214",29.9,+/-2.7
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",78.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",79,Population 1 year and over,"773,379","+/-20,639","773,379",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",80,Same house,"666,524","+/-22,073",86.2,+/-1.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",81,Different house (in the U.S. or abroad),"106,855","+/-11,206",13.8,+/-1.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",82,Different house in the U.S.,"104,390","+/-11,045",13.5,+/-1.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",83,Same county,"61,661","+/-10,081",8.0,+/-1.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",84,Different county,"42,729","+/-6,028",5.5,+/-0.8
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",85,Same state,"25,926","+/-4,805",3.4,+/-0.6
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",86,Different state,"16,803","+/-4,140",2.2,+/-0.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",87,Abroad,"2,465","+/-2,126",0.3,+/-0.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",87.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",87.5,PLACE OF BIRTH,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",88,Total population,"783,568","+/-20,979","783,568",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",89,Native,"700,221","+/-22,441",89.4,+/-1.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",90,Born in United States,"686,347","+/-21,841",87.6,+/-1.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",91,State of residence,"459,604","+/-18,817",58.7,+/-1.9
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",92,Different state,"226,743","+/-17,216",28.9,+/-1.9
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","13,874","+/-3,044",1.8,+/-0.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",94,Foreign born,"83,347","+/-9,984",10.6,+/-1.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",94.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",95,Foreign-born population,"83,347","+/-9,984","83,347",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",96,Naturalized U.S. citizen,"37,093","+/-5,053",44.5,+/-5.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",97,Not a U.S. citizen,"46,254","+/-8,148",55.5,+/-5.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",97.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",97.5,YEAR OF ENTRY,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",98,Population born outside the United States,"97,221","+/-9,558","97,221",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",98.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",99,Native,"13,874","+/-3,044","13,874",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",100,Entered 2010 or later,"5,317","+/-2,345",38.3,+/-11.8
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",101,Entered before 2010,"8,557","+/-1,987",61.7,+/-11.8
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",101.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",102,Foreign born,"83,347","+/-9,984","83,347",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",103,Entered 2010 or later,"27,421","+/-7,539",32.9,+/-6.7
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",104,Entered before 2010,"55,926","+/-6,623",67.1,+/-6.7
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",104.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",106,Europe,N,N,N,N
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",107,Asia,N,N,N,N
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",108,Africa,N,N,N,N
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",109,Oceania,N,N,N,N
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",110,Latin America,N,N,N,N
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",111,Northern America,N,N,N,N
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",111.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",112,Population 5 years and over,"730,021","+/-19,285","730,021",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",113,English only,"585,321","+/-19,762",80.2,+/-1.6
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",114,Language other than English,"144,700","+/-12,046",19.8,+/-1.6
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",115,"Speak English less than ""very well""","52,699","+/-6,994",7.2,+/-1.0
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",116,Spanish,"99,873","+/-10,261",13.7,+/-1.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",117,"Speak English less than ""very well""","34,392","+/-5,376",4.7,+/-0.7
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",118,Other Indo-European languages,"20,496","+/-5,809",2.8,+/-0.8
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",119,"Speak English less than ""very well""","6,632","+/-3,679",0.9,+/-0.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",120,Asian and Pacific Islander languages,"14,241","+/-4,312",2.0,+/-0.6
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",121,"Speak English less than ""very well""","7,625","+/-2,737",1.0,+/-0.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",122,Other languages,"10,090","+/-4,214",1.4,+/-0.6
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",123,"Speak English less than ""very well""","4,050","+/-2,415",0.6,+/-0.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",123.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",123.5,ANCESTRY,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",124,Total population,"783,568","+/-20,979","783,568",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",125,American,"35,785","+/-4,883",4.6,+/-0.6
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",126,Arab,"3,639","+/-2,191",0.5,+/-0.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",127,Czech,"4,803","+/-1,457",0.6,+/-0.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",128,Danish,"1,924","+/-1,221",0.2,+/-0.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",129,Dutch,"3,208","+/-1,054",0.4,+/-0.1
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",130,English,"93,418","+/-9,428",11.9,+/-1.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",131,French (except Basque),"16,095","+/-7,087",2.1,+/-0.9
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",132,French Canadian,"2,304","+/-1,300",0.3,+/-0.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",133,German,"79,821","+/-8,488",10.2,+/-1.1
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",134,Greek,"3,185","+/-2,843",0.4,+/-0.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",135,Hungarian,"2,779","+/-1,869",0.4,+/-0.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",136,Irish,"61,543","+/-7,309",7.9,+/-0.9
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",137,Italian,"14,279","+/-3,299",1.8,+/-0.4
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",138,Lithuanian,"1,419","+/-1,608",0.2,+/-0.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",139,Norwegian,"4,452","+/-1,259",0.6,+/-0.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",140,Polish,"7,045","+/-1,918",0.9,+/-0.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",141,Portuguese,878,+/-482,0.1,+/-0.1
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",142,Russian,"1,210",+/-672,0.2,+/-0.1
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",143,Scotch-Irish,"6,866","+/-2,079",0.9,+/-0.3
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",144,Scottish,"16,637","+/-4,055",2.1,+/-0.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",145,Slovak,240,+/-219,0.0,+/-0.1
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",146,Subsaharan African,"11,243","+/-4,348",1.4,+/-0.5
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",147,Swedish,"4,065","+/-1,236",0.5,+/-0.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",148,Swiss,234,+/-196,0.0,+/-0.1
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",149,Ukrainian,847,+/-668,0.1,+/-0.1
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",150,Welsh,"2,794","+/-1,234",0.4,+/-0.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",151,West Indian (excluding Hispanic origin groups),"8,891","+/-9,022",1.1,+/-1.2
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",151.3,,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",152,Total households,"292,649","+/-6,848","292,649",(X)
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",153,With a computer,"284,982","+/-7,122",97.4,+/-0.7
DP02,5001800US4812,"Congressional District 12 (118th Congress), Texas",154,With a broadband Internet subscription,"273,894","+/-7,297",93.6,+/-1.0
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",0.5,,,,,
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",1,Total households,"291,890","+/-5,107","291,890",(X)
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",2,Married-couple household,"138,605","+/-5,272",47.5,+/-1.7
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",3,With children of the householder under 18 years,"52,582","+/-3,969",18.0,+/-1.2
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",4,Cohabiting couple household,"17,334","+/-2,763",5.9,+/-1.0
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",5,With children of the householder under 18 years,"6,179","+/-1,485",2.1,+/-0.5
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",6,"Male householder, no spouse/partner present","58,416","+/-3,984",20.0,+/-1.3
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",7,With children of the householder under 18 years,"4,233","+/-1,073",1.5,+/-0.4
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",8,Householder living alone,"41,808","+/-3,307",14.3,+/-1.1
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",9,65 years and over,"11,288","+/-1,627",3.9,+/-0.6
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",10,"Female householder, no spouse/partner present","77,535","+/-4,103",26.6,+/-1.3
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",11,With children of the householder under 18 years,"15,977","+/-2,704",5.5,+/-0.9
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",12,Householder living alone,"44,571","+/-2,935",15.3,+/-1.0
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",13,65 years and over,"21,959","+/-1,620",7.5,+/-0.6
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",13.3,,,,,
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",14,Households with one or more people under 18 years,"87,057","+/-4,379",29.8,+/-1.4
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",15,Households with one or more people 65 years and over,"81,771","+/-2,391",28.0,+/-0.9
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",15.3,,,,,
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",16,Average household size,2.51,+/-0.04,(X),(X)
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",17,Average family size,3.14,+/-0.06,(X),(X)
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",17.3,,,,,
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",17.5,RELATIONSHIP,,,,
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",18,Population in households,"732,213","+/-9,585","732,213",(X)
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",19,Householder,"291,890","+/-5,107",39.9,+/-0.6
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",20,Spouse,"138,164","+/-5,115",18.9,+/-0.7
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",21,Unmarried partner,"17,636","+/-2,773",2.4,+/-0.4
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",22,Child,"217,149","+/-7,637",29.7,+/-0.9
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",23,Other relatives,"42,806","+/-4,976",5.8,+/-0.7
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",24,Other nonrelatives,"24,568","+/-3,703",3.4,+/-0.5
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",24.3,,,,,
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",24.5,MARITAL STATUS,,,,
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",25,Males 15 years and over,"315,649","+/-4,475","315,649",(X)
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",26,Never married,"113,273","+/-4,986",35.9,+/-1.4
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",27,"Now married, except separated","153,333","+/-5,342",48.6,+/-1.7
DP02,5001800US4813,"Congressional District 13 (118th Congress), Texas",28,Separated,"8,599","+/-1,923",2.7,+/-0.6
