TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",24,Other nonrelatives,"37,314","+/-5,397",4.0,+/-0.6
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",24.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",24.5,MARITAL STATUS,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",25,Males 15 years and over,"366,802","+/-4,321","366,802",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",26,Never married,"116,672","+/-5,178",31.8,+/-1.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",27,"Now married, except separated","200,894","+/-5,815",54.8,+/-1.6
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",28,Separated,"3,303","+/-1,187",0.9,+/-0.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",29,Widowed,"7,149","+/-1,316",1.9,+/-0.4
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",30,Divorced,"38,784","+/-3,521",10.6,+/-1.0
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",30.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",31,Females 15 years and over,"368,136","+/-4,168","368,136",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",32,Never married,"95,552","+/-5,471",26.0,+/-1.4
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",33,"Now married, except separated","194,283","+/-6,235",52.8,+/-1.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",34,Separated,"4,320","+/-1,260",1.2,+/-0.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",35,Widowed,"25,817","+/-2,464",7.0,+/-0.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",36,Divorced,"48,164","+/-3,947",13.1,+/-1.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",36.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",36.5,FERTILITY,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"12,469","+/-1,592","12,469",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",38,"Unmarried women (widowed, divorced, and never married)","2,180",+/-924,17.5,+/-7.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",39,"Per 1,000 unmarried women",20,+/-8,(X),(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",40,"Per 1,000 women 15 to 50 years old",56,+/-7,(X),(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",41,"Per 1,000 women 15 to 19 years old",14,+/-10,(X),(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",42,"Per 1,000 women 20 to 34 years old",99,+/-14,(X),(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",43,"Per 1,000 women 35 to 50 years old",29,+/-10,(X),(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",43.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",43.5,GRANDPARENTS,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",44,Number of grandparents living with own grandchildren under 18 years,"16,787","+/-2,647","16,787",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",45,Grandparents responsible for grandchildren,"4,889","+/-1,681",29.1,+/-8.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",46,Less than 1 year,148,+/-141,0.9,+/-0.9
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",47,1 or 2 years,"1,551","+/-1,507",9.2,+/-8.4
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",48,3 or 4 years,"1,256",+/-645,7.5,+/-3.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",49,5 or more years,"1,934",+/-719,11.5,+/-4.6
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",49.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",50,Number of grandparents responsible for own grandchildren under 18 years,"4,889","+/-1,681","4,889",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",51,Who are female,"2,814",+/-968,57.6,+/-6.5
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",52,Who are married,"3,848","+/-1,736",78.7,+/-12.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",52.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",53,Population 3 years and over enrolled in school,"251,467","+/-5,910","251,467",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",54,"Nursery school, preschool","10,648","+/-1,646",4.2,+/-0.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",55,Kindergarten,"11,139","+/-1,484",4.4,+/-0.6
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",56,Elementary school (grades 1-8),"111,728","+/-4,498",44.4,+/-1.5
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",57,High school (grades 9-12),"57,129","+/-3,463",22.7,+/-1.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",58,College or graduate school,"60,823","+/-4,358",24.2,+/-1.5
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",58.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",59,Population 25 years and over,"600,163","+/-6,085","600,163",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",60,Less than 9th grade,"19,459","+/-3,069",3.2,+/-0.5
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",61,"9th to 12th grade, no diploma","31,572","+/-3,498",5.3,+/-0.6
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",62,High school graduate (includes equivalency),"152,620","+/-6,782",25.4,+/-1.0
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",63,"Some college, no degree","135,835","+/-4,897",22.6,+/-0.8
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",64,Associate's degree,"59,618","+/-4,392",9.9,+/-0.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",65,Bachelor's degree,"132,228","+/-5,569",22.0,+/-0.9
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",66,Graduate or professional degree,"68,831","+/-4,300",11.5,+/-0.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",66.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",67,High school graduate or higher,"549,132","+/-7,137",91.5,+/-0.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",68,Bachelor's degree or higher,"201,059","+/-6,916",33.5,+/-1.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",68.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",68.5,VETERAN STATUS,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",69,Civilian population 18 years and over,"688,678","+/-6,006","688,678",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",70,Civilian veterans,"52,524","+/-4,344",7.6,+/-0.6
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",70.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",71,Total Civilian Noninstitutionalized Population,"924,611","+/-7,331","924,611",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",72,With a disability,"124,731","+/-4,932",13.5,+/-0.5
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",72.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",73,Under 18 years,"241,107","+/-5,027","241,107",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",74,With a disability,"11,935","+/-1,995",5.0,+/-0.8
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",74.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",75,18 to 64 years,"544,602","+/-6,149","544,602",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",76,With a disability,"64,721","+/-4,501",11.9,+/-0.8
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",76.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",77,65 years and over,"138,902","+/-3,618","138,902",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",78,With a disability,"48,075","+/-3,106",34.6,+/-2.0
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",78.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",79,Population 1 year and over,"922,135","+/-7,415","922,135",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",80,Same house,"773,532","+/-12,357",83.9,+/-1.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",81,Different house (in the U.S. or abroad),"148,603","+/-10,051",16.1,+/-1.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",82,Different house in the U.S.,"144,792","+/-9,834",15.7,+/-1.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",83,Same county,"69,121","+/-7,149",7.5,+/-0.8
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",84,Different county,"75,671","+/-7,175",8.2,+/-0.8
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",85,Same state,"32,039","+/-5,009",3.5,+/-0.5
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",86,Different state,"43,632","+/-4,949",4.7,+/-0.5
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",87,Abroad,"3,811","+/-1,391",0.4,+/-0.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",87.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",88,Total population,"933,186","+/-7,258","933,186",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",89,Native,"866,734","+/-9,350",92.9,+/-0.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",90,Born in United States,"857,386","+/-9,263",91.9,+/-0.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",91,State of residence,"452,937","+/-11,757",48.5,+/-1.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",92,Different state,"404,449","+/-11,370",43.3,+/-1.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","9,348","+/-1,850",1.0,+/-0.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",94,Foreign born,"66,452","+/-6,608",7.1,+/-0.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",94.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",95,Foreign-born population,"66,452","+/-6,608","66,452",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",96,Naturalized U.S. citizen,"28,726","+/-4,797",43.2,+/-4.8
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",97,Not a U.S. citizen,"37,726","+/-4,257",56.8,+/-4.8
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",97.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",98,Population born outside the United States,"75,800","+/-6,586","75,800",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",98.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",99,Native,"9,348","+/-1,850","9,348",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",100,Entered 2010 or later,"2,945","+/-1,237",31.5,+/-9.9
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",101,Entered before 2010,"6,403","+/-1,323",68.5,+/-9.9
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",101.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",102,Foreign born,"66,452","+/-6,608","66,452",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",103,Entered 2010 or later,"21,181","+/-4,280",31.9,+/-4.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",104,Entered before 2010,"45,271","+/-4,560",68.1,+/-4.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",104.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",105,"Foreign-born population, excluding population born at sea","66,452","+/-6,608","66,452",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",106,Europe,"6,886","+/-1,901",10.4,+/-2.6
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",107,Asia,"14,325","+/-2,356",21.6,+/-3.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",108,Africa,"2,315","+/-1,465",3.5,+/-2.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",109,Oceania,535,+/-528,0.8,+/-0.8
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",110,Latin America,"40,087","+/-4,703",60.3,+/-3.6
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",111,Northern America,"2,304",+/-820,3.5,+/-1.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",111.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",112,Population 5 years and over,"874,476","+/-6,195","874,476",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",113,English only,"760,650","+/-8,919",87.0,+/-0.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",114,Language other than English,"113,826","+/-5,968",13.0,+/-0.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",115,"Speak English less than ""very well""","42,111","+/-5,051",4.8,+/-0.6
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",116,Spanish,"86,557","+/-4,798",9.9,+/-0.6
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",117,"Speak English less than ""very well""","33,090","+/-4,350",3.8,+/-0.5
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",118,Other Indo-European languages,"13,386","+/-2,645",1.5,+/-0.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",119,"Speak English less than ""very well""","2,920","+/-1,475",0.3,+/-0.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",120,Asian and Pacific Islander languages,"9,980","+/-1,855",1.1,+/-0.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",121,"Speak English less than ""very well""","4,199","+/-1,484",0.5,+/-0.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",122,Other languages,"3,903","+/-1,401",0.4,+/-0.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",123,"Speak English less than ""very well""","1,902","+/-1,225",0.2,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",123.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",123.5,ANCESTRY,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",124,Total population,"933,186","+/-7,258","933,186",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",125,American,"62,688","+/-7,958",6.7,+/-0.8
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",126,Arab,"1,554",+/-817,0.2,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",127,Czech,"2,161",+/-921,0.2,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",128,Danish,"17,278","+/-3,000",1.9,+/-0.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",129,Dutch,"13,360","+/-2,502",1.4,+/-0.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",130,English,"199,334","+/-11,128",21.4,+/-1.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",131,French (except Basque),"15,694","+/-2,784",1.7,+/-0.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",132,French Canadian,"3,353","+/-1,365",0.4,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",133,German,"127,213","+/-9,343",13.6,+/-1.0
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",134,Greek,"1,434",+/-517,0.2,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",135,Hungarian,"1,663",+/-899,0.2,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",136,Irish,"79,698","+/-6,820",8.5,+/-0.7
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",137,Italian,"30,246","+/-4,596",3.2,+/-0.5
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",138,Lithuanian,"1,614","+/-1,130",0.2,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",139,Norwegian,"18,913","+/-3,064",2.0,+/-0.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",140,Polish,"6,995","+/-1,415",0.7,+/-0.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",141,Portuguese,"3,430","+/-1,118",0.4,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",142,Russian,"3,058","+/-1,247",0.3,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",143,Scotch-Irish,"7,859","+/-1,681",0.8,+/-0.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",144,Scottish,"33,927","+/-5,687",3.6,+/-0.6
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",145,Slovak,577,+/-332,0.1,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",146,Subsaharan African,"3,281","+/-1,652",0.4,+/-0.2
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",147,Swedish,"23,378","+/-3,406",2.5,+/-0.4
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",148,Swiss,"9,175","+/-2,939",1.0,+/-0.3
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",149,Ukrainian,"1,963","+/-1,126",0.2,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",150,Welsh,"15,652","+/-3,524",1.7,+/-0.4
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",151,West Indian (excluding Hispanic origin groups),952,+/-712,0.1,+/-0.1
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",151.3,,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",152,Total households,"341,439","+/-4,030","341,439",(X)
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",153,With a computer,"325,473","+/-4,328",95.3,+/-0.5
DP02,5001800US1602,"Congressional District 2 (118th Congress), Idaho",154,With a broadband Internet subscription,"308,967","+/-4,844",90.5,+/-0.9
