TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US1303,"Congressional District 3 (118th Congress), Georgia",142.3,,,,,
DP04,5001800US1303,"Congressional District 3 (118th Congress), Georgia",143,Not computed,"6,146","+/-1,379",(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",0.5,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",1,Total housing units,"320,706","+/-3,874","320,706",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",2,Occupied housing units,"274,319","+/-5,714",85.5,+/-1.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",3,Vacant housing units,"46,387","+/-4,260",14.5,+/-1.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",3.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",4,Homeowner vacancy rate,1.4,+/-0.6,(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",5,Rental vacancy rate,9.5,+/-1.6,(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",5.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",6,Total housing units,"320,706","+/-3,874","320,706",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",7,"1-unit, detached","195,514","+/-5,447",61.0,+/-1.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",8,"1-unit, attached","21,993","+/-2,285",6.9,+/-0.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",9,2 units,"3,797","+/-1,429",1.2,+/-0.4
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",10,3 or 4 units,"7,750","+/-1,752",2.4,+/-0.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",11,5 to 9 units,"21,056","+/-3,146",6.6,+/-1.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",12,10 to 19 units,"24,199","+/-3,313",7.5,+/-1.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",13,20 or more units,"42,874","+/-3,567",13.4,+/-1.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",14,Mobile home,"3,324",+/-968,1.0,+/-0.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",15,"Boat, RV, van, etc.",199,+/-249,0.1,+/-0.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",15.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",16,Total housing units,"320,706","+/-3,874","320,706",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",17,Built 2020 or later,"1,256",+/-510,0.4,+/-0.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",18,Built 2010 to 2019,"26,250","+/-3,159",8.2,+/-1.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",19,Built 2000 to 2009,"55,430","+/-4,490",17.3,+/-1.4
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",20,Built 1990 to 1999,"49,072","+/-4,476",15.3,+/-1.4
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",21,Built 1980 to 1989,"62,434","+/-5,302",19.5,+/-1.6
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",22,Built 1970 to 1979,"56,827","+/-4,469",17.7,+/-1.4
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",23,Built 1960 to 1969,"40,461","+/-3,705",12.6,+/-1.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",24,Built 1950 to 1959,"21,186","+/-2,473",6.6,+/-0.8
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",25,Built 1940 to 1949,"2,791",+/-813,0.9,+/-0.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",26,Built 1939 or earlier,"4,999","+/-1,566",1.6,+/-0.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",26.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",26.5,ROOMS,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",27,Total housing units,"320,706","+/-3,874","320,706",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",28,1 room,"5,711","+/-2,074",1.8,+/-0.6
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",29,2 rooms,"8,960","+/-2,107",2.8,+/-0.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",30,3 rooms,"26,172","+/-3,454",8.2,+/-1.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",31,4 rooms,"46,971","+/-3,980",14.6,+/-1.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",32,5 rooms,"47,351","+/-4,781",14.8,+/-1.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",33,6 rooms,"51,289","+/-4,344",16.0,+/-1.4
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",34,7 rooms,"44,309","+/-4,290",13.8,+/-1.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",35,8 rooms,"39,534","+/-3,591",12.3,+/-1.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",36,9 rooms or more,"50,409","+/-4,438",15.7,+/-1.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",37,Median rooms,6.0,+/-0.1,(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",37.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",37.5,BEDROOMS,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",38,Total housing units,"320,706","+/-3,874","320,706",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",39,No bedroom,"5,959","+/-2,060",1.9,+/-0.6
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",40,1 bedroom,"33,800","+/-3,785",10.5,+/-1.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",41,2 bedrooms,"76,473","+/-4,944",23.8,+/-1.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",42,3 bedrooms,"110,312","+/-6,133",34.4,+/-1.9
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",43,4 bedrooms,"69,316","+/-3,962",21.6,+/-1.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",44,5 or more bedrooms,"24,846","+/-3,287",7.7,+/-1.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",44.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",44.5,HOUSING TENURE,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",45,Occupied housing units,"274,319","+/-5,714","274,319",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",46,Owner-occupied,"168,982","+/-5,975",61.6,+/-2.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",47,Renter-occupied,"105,337","+/-6,180",38.4,+/-2.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",47.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",48,Average household size of owner-occupied unit,2.86,+/-0.09,(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",49,Average household size of renter-occupied unit,2.54,+/-0.12,(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",49.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",50,Occupied housing units,"274,319","+/-5,714","274,319",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",51,Moved in 2019 or later,"81,822","+/-4,813",29.8,+/-1.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",52,Moved in 2015 to 2018,"63,904","+/-4,893",23.3,+/-1.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",53,Moved in 2010 to 2014,"32,192","+/-3,362",11.7,+/-1.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",54,Moved in 2000 to 2009,"45,774","+/-4,162",16.7,+/-1.4
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",55,Moved in 1990 to 1999,"30,304","+/-3,650",11.0,+/-1.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",56,Moved in 1989 and earlier,"20,323","+/-2,236",7.4,+/-0.8
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",56.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",57,Occupied housing units,"274,319","+/-5,714","274,319",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",58,No vehicles available,"16,258","+/-2,384",5.9,+/-0.9
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",59,1 vehicle available,"102,998","+/-5,891",37.5,+/-2.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",60,2 vehicles available,"100,252","+/-5,952",36.5,+/-2.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",61,3 or more vehicles available,"54,811","+/-4,849",20.0,+/-1.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",61.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",62,Occupied housing units,"274,319","+/-5,714","274,319",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",63,Utility gas,"160,065","+/-6,430",58.3,+/-2.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",64,"Bottled, tank, or LP gas","4,699","+/-1,405",1.7,+/-0.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",65,Electricity,"106,512","+/-5,638",38.8,+/-1.9
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",66,"Fuel oil, kerosene, etc.",207,+/-247,0.1,+/-0.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",67,Coal or coke,0,+/-247,0.0,+/-0.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",68,Wood,614,+/-579,0.2,+/-0.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",69,Solar energy,0,+/-247,0.0,+/-0.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",70,Other fuel,533,+/-360,0.2,+/-0.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",71,No fuel used,"1,689",+/-780,0.6,+/-0.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",71.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",72,Occupied housing units,"274,319","+/-5,714","274,319",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",73,Lacking complete plumbing facilities,"1,465",+/-770,0.5,+/-0.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",74,Lacking complete kitchen facilities,"2,143",+/-874,0.8,+/-0.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",75,No telephone service available,"3,116","+/-1,139",1.1,+/-0.4
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",75.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",76,Occupied housing units,"274,319","+/-5,714","274,319",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",77,1.00 or less,"266,899","+/-6,209",97.3,+/-0.8
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",78,1.01 to 1.50,"4,356","+/-1,427",1.6,+/-0.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",79,1.51 or more,"3,064","+/-1,368",1.1,+/-0.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",79.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",79.5,VALUE,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",80,Owner-occupied units,"168,982","+/-5,975","168,982",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",81,"Less than $50,000","4,705","+/-1,271",2.8,+/-0.8
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",82,"$50,000 to $99,999","5,914","+/-1,329",3.5,+/-0.8
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",83,"$100,000 to $149,999","13,534","+/-2,249",8.0,+/-1.4
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",84,"$150,000 to $199,999","30,866","+/-3,687",18.3,+/-2.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",85,"$200,000 to $299,999","46,013","+/-4,522",27.2,+/-2.4
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",86,"$300,000 to $499,999","41,819","+/-3,645",24.7,+/-2.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",87,"$500,000 to $999,999","23,209","+/-2,418",13.7,+/-1.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",88,"$1,000,000 or more","2,922",+/-709,1.7,+/-0.4
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",89,Median (dollars),"261,800","+/-7,207",(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",89.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",89.5,MORTGAGE STATUS,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",90,Owner-occupied units,"168,982","+/-5,975","168,982",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",91,Housing units with a mortgage,"118,968","+/-5,806",70.4,+/-2.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",92,Housing units without a mortgage,"50,014","+/-3,957",29.6,+/-2.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",92.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",93,Housing units with a mortgage,"118,968","+/-5,806","118,968",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",94,Less than $500,587,+/-354,0.5,+/-0.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",95,$500 to $999,"15,342","+/-3,015",12.9,+/-2.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",96,"$1,000 to $1,499","42,094","+/-4,545",35.4,+/-3.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",97,"$1,500 to $1,999","27,980","+/-3,470",23.5,+/-2.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",98,"$2,000 to $2,499","15,607","+/-1,986",13.1,+/-1.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",99,"$2,500 to $2,999","7,806","+/-1,779",6.6,+/-1.4
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",100,"$3,000 or more","9,552","+/-1,571",8.0,+/-1.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",101,Median (dollars),"1,527",+/-64,(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",101.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",102,Housing units without a mortgage,"50,014","+/-3,957","50,014",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",103,Less than $250,"2,791","+/-1,039",5.6,+/-2.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",104,$250 to $399,"9,100","+/-1,764",18.2,+/-3.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",105,$400 to $599,"17,040","+/-2,269",34.1,+/-3.8
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",106,$600 to $799,"10,524","+/-1,843",21.0,+/-3.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",107,$800 to $999,"5,023","+/-1,587",10.0,+/-2.9
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",108,"$1,000 or more","5,536","+/-1,654",11.1,+/-3.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",109,Median (dollars),552,+/-23,(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",109.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"118,594","+/-5,822","118,594",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",111,Less than 20.0 percent,"59,724","+/-4,274",50.4,+/-2.8
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",112,20.0 to 24.9 percent,"19,211","+/-2,838",16.2,+/-2.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",113,25.0 to 29.9 percent,"12,875","+/-2,557",10.9,+/-2.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",114,30.0 to 34.9 percent,"7,499","+/-1,884",6.3,+/-1.6
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",115,35.0 percent or more,"19,285","+/-2,590",16.3,+/-2.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",115.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",116,Not computed,374,+/-481,(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",116.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"49,640","+/-3,954","49,640",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",118,Less than 10.0 percent,"23,776","+/-2,741",47.9,+/-3.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",119,10.0 to 14.9 percent,"10,432","+/-1,606",21.0,+/-3.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",120,15.0 to 19.9 percent,"5,321","+/-1,299",10.7,+/-2.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",121,20.0 to 24.9 percent,"2,413",+/-902,4.9,+/-1.8
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",122,25.0 to 29.9 percent,837,+/-556,1.7,+/-1.1
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",123,30.0 to 34.9 percent,565,+/-339,1.1,+/-0.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",124,35.0 percent or more,"6,296","+/-1,501",12.7,+/-2.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",124.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",125,Not computed,374,+/-297,(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",125.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",125.5,GROSS RENT,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",126,Occupied units paying rent,"102,706","+/-5,964","102,706",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",127,Less than $500,"3,191","+/-1,297",3.1,+/-1.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",128,$500 to $999,"10,940","+/-2,081",10.7,+/-2.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",129,"$1,000 to $1,499","54,085","+/-4,875",52.7,+/-3.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",130,"$1,500 to $1,999","26,863","+/-3,464",26.2,+/-3.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",131,"$2,000 to $2,499","5,548","+/-1,401",5.4,+/-1.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",132,"$2,500 to $2,999",759,+/-479,0.7,+/-0.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",133,"$3,000 or more","1,320",+/-599,1.3,+/-0.6
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",134,Median (dollars),"1,346",+/-29,(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",134.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",135,No rent paid,"2,631","+/-1,117",(X),(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",135.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"99,790","+/-5,923","99,790",(X)
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",137,Less than 15.0 percent,"7,808","+/-2,190",7.8,+/-2.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",138,15.0 to 19.9 percent,"10,642","+/-2,290",10.7,+/-2.2
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",139,20.0 to 24.9 percent,"14,938","+/-2,951",15.0,+/-2.7
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",140,25.0 to 29.9 percent,"13,831","+/-3,573",13.9,+/-3.3
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",141,30.0 to 34.9 percent,"8,093","+/-1,999",8.1,+/-2.0
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",142,35.0 percent or more,"44,478","+/-3,856",44.6,+/-3.5
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",142.3,,,,,
DP04,5001800US1304,"Congressional District 4 (118th Congress), Georgia",143,Not computed,"5,547","+/-1,662",(X),(X)
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",0.5,,,,,
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",1,Total housing units,"375,909","+/-8,133","375,909",(X)
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",2,Occupied housing units,"340,310","+/-7,511",90.5,+/-0.9
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",3,Vacant housing units,"35,599","+/-3,679",9.5,+/-0.9
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",3.3,,,,,
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",4,Homeowner vacancy rate,1.5,+/-0.5,(X),(X)
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",5,Rental vacancy rate,6.7,+/-1.2,(X),(X)
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",5.3,,,,,
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",6,Total housing units,"375,909","+/-8,133","375,909",(X)
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",7,"1-unit, detached","160,167","+/-6,180",42.6,+/-1.5
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",8,"1-unit, attached","23,927","+/-3,392",6.4,+/-0.8
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",9,2 units,"8,366","+/-1,642",2.2,+/-0.4
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",10,3 or 4 units,"15,184","+/-2,782",4.0,+/-0.7
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",11,5 to 9 units,"27,219","+/-3,768",7.2,+/-1.0
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",12,10 to 19 units,"27,391","+/-3,668",7.3,+/-1.0
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",13,20 or more units,"112,094","+/-6,437",29.8,+/-1.5
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",14,Mobile home,"1,444",+/-892,0.4,+/-0.2
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",15,"Boat, RV, van, etc.",117,+/-209,0.0,+/-0.1
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",15.3,,,,,
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",16,Total housing units,"375,909","+/-8,133","375,909",(X)
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",17,Built 2020 or later,"5,713","+/-1,639",1.5,+/-0.4
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",18,Built 2010 to 2019,"56,612","+/-4,710",15.1,+/-1.2
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",19,Built 2000 to 2009,"67,639","+/-5,019",18.0,+/-1.4
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",20,Built 1990 to 1999,"33,388","+/-4,005",8.9,+/-1.0
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",21,Built 1980 to 1989,"33,594","+/-3,921",8.9,+/-1.0
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",22,Built 1970 to 1979,"35,796","+/-3,710",9.5,+/-0.9
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",23,Built 1960 to 1969,"43,775","+/-3,751",11.6,+/-1.0
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",24,Built 1950 to 1959,"38,655","+/-2,778",10.3,+/-0.7
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",25,Built 1940 to 1949,"18,006","+/-2,211",4.8,+/-0.6
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",26,Built 1939 or earlier,"42,731","+/-3,589",11.4,+/-1.0
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",26.3,,,,,
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",26.5,ROOMS,,,,
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",27,Total housing units,"375,909","+/-8,133","375,909",(X)
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",28,1 room,"15,402","+/-2,841",4.1,+/-0.7
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",29,2 rooms,"29,608","+/-3,672",7.9,+/-1.0
DP04,5001800US1305,"Congressional District 5 (118th Congress), Georgia",30,3 rooms,"57,970","+/-5,399",15.4,+/-1.4
