TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",3,Vacant housing units,"34,402","+/-3,432",9.9,+/-1.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",3.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",4,Homeowner vacancy rate,0.6,+/-0.3,(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",5,Rental vacancy rate,3.6,+/-1.5,(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",5.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",6,Total housing units,"347,586","+/-2,037","347,586",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",7,"1-unit, detached","249,083","+/-4,899",71.7,+/-1.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",8,"1-unit, attached","8,285","+/-1,411",2.4,+/-0.4
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",9,2 units,"13,507","+/-2,008",3.9,+/-0.6
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",10,3 or 4 units,"10,302","+/-2,060",3.0,+/-0.6
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",11,5 to 9 units,"8,923","+/-1,750",2.6,+/-0.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",12,10 to 19 units,"7,261","+/-1,778",2.1,+/-0.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",13,20 or more units,"18,863","+/-2,202",5.4,+/-0.6
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",14,Mobile home,"30,672","+/-3,073",8.8,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",15,"Boat, RV, van, etc.",690,+/-424,0.2,+/-0.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",15.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",16,Total housing units,"347,586","+/-2,037","347,586",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",17,Built 2020 or later,"2,549",+/-816,0.7,+/-0.2
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",18,Built 2010 to 2019,"37,272","+/-3,211",10.7,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",19,Built 2000 to 2009,"47,310","+/-3,534",13.6,+/-1.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",20,Built 1990 to 1999,"45,829","+/-3,626",13.2,+/-1.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",21,Built 1980 to 1989,"42,940","+/-3,336",12.4,+/-1.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",22,Built 1970 to 1979,"53,802","+/-4,119",15.5,+/-1.2
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",23,Built 1960 to 1969,"36,851","+/-2,956",10.6,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",24,Built 1950 to 1959,"35,859","+/-2,726",10.3,+/-0.8
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",25,Built 1940 to 1949,"19,979","+/-2,670",5.7,+/-0.8
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",26,Built 1939 or earlier,"25,195","+/-2,604",7.2,+/-0.7
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",26.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",26.5,ROOMS,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",27,Total housing units,"347,586","+/-2,037","347,586",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",28,1 room,"4,815","+/-1,144",1.4,+/-0.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",29,2 rooms,"8,551","+/-1,793",2.5,+/-0.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",30,3 rooms,"23,419","+/-2,951",6.7,+/-0.8
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",31,4 rooms,"47,699","+/-3,881",13.7,+/-1.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",32,5 rooms,"75,542","+/-4,527",21.7,+/-1.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",33,6 rooms,"63,233","+/-3,921",18.2,+/-1.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",34,7 rooms,"41,880","+/-3,515",12.0,+/-1.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",35,8 rooms,"34,305","+/-2,997",9.9,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",36,9 rooms or more,"48,142","+/-3,298",13.9,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",37,Median rooms,5.7,+/-0.1,(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",37.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",37.5,BEDROOMS,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",38,Total housing units,"347,586","+/-2,037","347,586",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",39,No bedroom,"5,298","+/-1,167",1.5,+/-0.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",40,1 bedroom,"25,983","+/-3,097",7.5,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",41,2 bedrooms,"90,853","+/-5,265",26.1,+/-1.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",42,3 bedrooms,"154,676","+/-5,232",44.5,+/-1.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",43,4 bedrooms,"57,625","+/-3,388",16.6,+/-1.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",44,5 or more bedrooms,"13,151","+/-1,734",3.8,+/-0.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",44.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",44.5,HOUSING TENURE,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",45,Occupied housing units,"313,184","+/-4,146","313,184",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",46,Owner-occupied,"217,127","+/-5,248",69.3,+/-1.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",47,Renter-occupied,"96,057","+/-4,216",30.7,+/-1.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",47.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",48,Average household size of owner-occupied unit,2.46,+/-0.05,(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",49,Average household size of renter-occupied unit,2.31,+/-0.07,(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",49.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",50,Occupied housing units,"313,184","+/-4,146","313,184",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",51,Moved in 2019 or later,"85,250","+/-4,666",27.2,+/-1.4
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",52,Moved in 2015 to 2018,"67,686","+/-4,743",21.6,+/-1.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",53,Moved in 2010 to 2014,"37,715","+/-3,606",12.0,+/-1.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",54,Moved in 2000 to 2009,"51,248","+/-3,512",16.4,+/-1.2
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",55,Moved in 1990 to 1999,"32,850","+/-2,986",10.5,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",56,Moved in 1989 and earlier,"38,435","+/-2,870",12.3,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",56.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",57,Occupied housing units,"313,184","+/-4,146","313,184",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",58,No vehicles available,"16,148","+/-2,308",5.2,+/-0.7
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",59,1 vehicle available,"94,324","+/-4,959",30.1,+/-1.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",60,2 vehicles available,"116,437","+/-5,292",37.2,+/-1.6
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",61,3 or more vehicles available,"86,275","+/-4,442",27.5,+/-1.4
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",61.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",62,Occupied housing units,"313,184","+/-4,146","313,184",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",63,Utility gas,"86,138","+/-4,357",27.5,+/-1.4
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",64,"Bottled, tank, or LP gas","10,943","+/-2,006",3.5,+/-0.6
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",65,Electricity,"210,293","+/-4,939",67.1,+/-1.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",66,"Fuel oil, kerosene, etc.","1,402",+/-601,0.4,+/-0.2
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",67,Coal or coke,0,+/-224,0.0,+/-0.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",68,Wood,"2,923",+/-871,0.9,+/-0.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",69,Solar energy,0,+/-224,0.0,+/-0.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",70,Other fuel,196,+/-199,0.1,+/-0.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",71,No fuel used,"1,289",+/-636,0.4,+/-0.2
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",71.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",72,Occupied housing units,"313,184","+/-4,146","313,184",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",73,Lacking complete plumbing facilities,"1,239",+/-602,0.4,+/-0.2
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",74,Lacking complete kitchen facilities,"2,340",+/-813,0.7,+/-0.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",75,No telephone service available,"3,513",+/-832,1.1,+/-0.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",75.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",76,Occupied housing units,"313,184","+/-4,146","313,184",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",77,1.00 or less,"307,419","+/-4,336",98.2,+/-0.4
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",78,1.01 to 1.50,"4,841","+/-1,291",1.5,+/-0.4
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",79,1.51 or more,924,+/-570,0.3,+/-0.2
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",79.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",79.5,VALUE,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",80,Owner-occupied units,"217,127","+/-5,248","217,127",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",81,"Less than $50,000","13,702","+/-2,034",6.3,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",82,"$50,000 to $99,999","20,247","+/-2,322",9.3,+/-1.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",83,"$100,000 to $149,999","28,032","+/-2,600",12.9,+/-1.2
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",84,"$150,000 to $199,999","37,590","+/-2,896",17.3,+/-1.2
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",85,"$200,000 to $299,999","59,021","+/-3,860",27.2,+/-1.6
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",86,"$300,000 to $499,999","40,507","+/-3,109",18.7,+/-1.4
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",87,"$500,000 to $999,999","15,128","+/-1,897",7.0,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",88,"$1,000,000 or more","2,900",+/-757,1.3,+/-0.4
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",89,Median (dollars),"214,900","+/-4,847",(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",89.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",90,Owner-occupied units,"217,127","+/-5,248","217,127",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",91,Housing units with a mortgage,"120,506","+/-5,437",55.5,+/-1.8
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",92,Housing units without a mortgage,"96,621","+/-3,995",44.5,+/-1.8
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",92.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",93,Housing units with a mortgage,"120,506","+/-5,437","120,506",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",94,Less than $500,"3,254",+/-839,2.7,+/-0.7
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",95,$500 to $999,"34,460","+/-3,338",28.6,+/-2.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",96,"$1,000 to $1,499","44,652","+/-3,452",37.1,+/-2.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",97,"$1,500 to $1,999","19,496","+/-2,739",16.2,+/-2.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",98,"$2,000 to $2,499","10,859","+/-1,843",9.0,+/-1.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",99,"$2,500 to $2,999","3,326",+/-943,2.8,+/-0.8
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",100,"$3,000 or more","4,459","+/-1,146",3.7,+/-1.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",101,Median (dollars),"1,225",+/-29,(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",101.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",102,Housing units without a mortgage,"96,621","+/-3,995","96,621",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",103,Less than $250,"14,924","+/-1,995",15.4,+/-2.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",104,$250 to $399,"36,945","+/-2,941",38.2,+/-2.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",105,$400 to $599,"28,992","+/-2,680",30.0,+/-2.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",106,$600 to $799,"8,910","+/-1,399",9.2,+/-1.4
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",107,$800 to $999,"3,394","+/-1,001",3.5,+/-1.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",108,"$1,000 or more","3,456",+/-760,3.6,+/-0.8
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",109,Median (dollars),386,+/-8,(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",109.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"119,744","+/-5,429","119,744",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",111,Less than 20.0 percent,"68,634","+/-5,064",57.3,+/-3.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",112,20.0 to 24.9 percent,"17,692","+/-2,561",14.8,+/-2.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",113,25.0 to 29.9 percent,"10,459","+/-1,599",8.7,+/-1.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",114,30.0 to 34.9 percent,"5,737","+/-1,341",4.8,+/-1.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",115,35.0 percent or more,"17,222","+/-2,410",14.4,+/-2.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",115.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",116,Not computed,762,+/-527,(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",116.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"94,823","+/-3,956","94,823",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",118,Less than 10.0 percent,"50,236","+/-3,526",53.0,+/-2.8
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",119,10.0 to 14.9 percent,"16,402","+/-2,131",17.3,+/-2.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",120,15.0 to 19.9 percent,"9,334","+/-1,546",9.8,+/-1.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",121,20.0 to 24.9 percent,"5,402","+/-1,203",5.7,+/-1.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",122,25.0 to 29.9 percent,"2,686",+/-886,2.8,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",123,30.0 to 34.9 percent,"1,776",+/-747,1.9,+/-0.8
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",124,35.0 percent or more,"8,987","+/-1,790",9.5,+/-1.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",124.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",125,Not computed,"1,798",+/-881,(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",125.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",125.5,GROSS RENT,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",126,Occupied units paying rent,"90,127","+/-4,198","90,127",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",127,Less than $500,"11,060","+/-1,645",12.3,+/-1.8
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",128,$500 to $999,"43,584","+/-3,609",48.4,+/-3.2
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",129,"$1,000 to $1,499","26,598","+/-2,799",29.5,+/-2.7
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",130,"$1,500 to $1,999","6,563","+/-1,348",7.3,+/-1.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",131,"$2,000 to $2,499",727,+/-419,0.8,+/-0.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",132,"$2,500 to $2,999","1,092",+/-806,1.2,+/-0.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",133,"$3,000 or more",503,+/-364,0.6,+/-0.4
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",134,Median (dollars),905,+/-26,(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",134.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",135,No rent paid,"5,930","+/-1,276",(X),(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",135.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"89,277","+/-4,142","89,277",(X)
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",137,Less than 15.0 percent,"15,516","+/-2,196",17.4,+/-2.3
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",138,15.0 to 19.9 percent,"11,115","+/-1,975",12.5,+/-2.1
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",139,20.0 to 24.9 percent,"11,184","+/-1,723",12.5,+/-1.9
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",140,25.0 to 29.9 percent,"9,689","+/-1,801",10.9,+/-2.0
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",141,30.0 to 34.9 percent,"5,939","+/-1,435",6.7,+/-1.5
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",142,35.0 percent or more,"35,834","+/-3,382",40.1,+/-3.2
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",142.3,,,,,
DP04,5001800US4703,"Congressional District 3 (118th Congress), Tennessee",143,Not computed,"6,780","+/-1,416",(X),(X)
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",0.5,,,,,
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",1,Total housing units,"324,205","+/-1,548","324,205",(X)
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",2,Occupied housing units,"288,845","+/-3,853",89.1,+/-1.1
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",3,Vacant housing units,"35,360","+/-3,711",10.9,+/-1.1
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",3.3,,,,,
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",4,Homeowner vacancy rate,0.8,+/-0.4,(X),(X)
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",5,Rental vacancy rate,8.4,+/-2.0,(X),(X)
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",5.3,,,,,
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",6,Total housing units,"324,205","+/-1,548","324,205",(X)
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",7,"1-unit, detached","233,995","+/-4,516",72.2,+/-1.4
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",8,"1-unit, attached","13,108","+/-2,190",4.0,+/-0.7
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",9,2 units,"8,036","+/-1,829",2.5,+/-0.6
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",10,3 or 4 units,"7,435","+/-1,920",2.3,+/-0.6
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",11,5 to 9 units,"9,244","+/-2,167",2.9,+/-0.7
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",12,10 to 19 units,"8,420","+/-2,210",2.6,+/-0.7
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",13,20 or more units,"12,014","+/-2,354",3.7,+/-0.7
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",14,Mobile home,"31,241","+/-2,636",9.6,+/-0.8
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",15,"Boat, RV, van, etc.",712,+/-476,0.2,+/-0.1
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",15.3,,,,,
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",16,Total housing units,"324,205","+/-1,548","324,205",(X)
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",17,Built 2020 or later,"6,359","+/-1,662",2.0,+/-0.5
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",18,Built 2010 to 2019,"50,896","+/-3,531",15.7,+/-1.1
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",19,Built 2000 to 2009,"65,692","+/-4,769",20.3,+/-1.5
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",20,Built 1990 to 1999,"58,994","+/-4,323",18.2,+/-1.3
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",21,Built 1980 to 1989,"40,465","+/-3,895",12.5,+/-1.2
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",22,Built 1970 to 1979,"40,696","+/-3,369",12.6,+/-1.0
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",23,Built 1960 to 1969,"22,815","+/-2,543",7.0,+/-0.8
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",24,Built 1950 to 1959,"19,550","+/-2,566",6.0,+/-0.8
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",25,Built 1940 to 1949,"6,054","+/-1,301",1.9,+/-0.4
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",26,Built 1939 or earlier,"12,684","+/-1,754",3.9,+/-0.5
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",26.3,,,,,
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",26.5,ROOMS,,,,
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",27,Total housing units,"324,205","+/-1,548","324,205",(X)
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",28,1 room,"7,069","+/-2,001",2.2,+/-0.6
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",29,2 rooms,"5,595","+/-1,862",1.7,+/-0.6
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",30,3 rooms,"17,964","+/-3,295",5.5,+/-1.0
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",31,4 rooms,"38,737","+/-3,701",11.9,+/-1.1
DP04,5001800US4704,"Congressional District 4 (118th Congress), Tennessee",32,5 rooms,"71,752","+/-4,794",22.1,+/-1.5
