TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",124,35.0 percent or more,"10,868","+/-1,577",17.9,+/-2.6
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",124.3,,,,,
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",125,Not computed,609,+/-337,(X),(X)
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",125.3,,,,,
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",125.5,GROSS RENT,,,,
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",126,Occupied units paying rent,"85,937","+/-5,333","85,937",(X)
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",127,Less than $500,"2,622",+/-924,3.1,+/-1.1
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",128,$500 to $999,"39,612","+/-3,871",46.1,+/-3.1
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",129,"$1,000 to $1,499","33,363","+/-3,231",38.8,+/-3.0
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",130,"$1,500 to $1,999","7,309","+/-1,518",8.5,+/-1.7
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",131,"$2,000 to $2,499","2,452",+/-941,2.9,+/-1.1
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",132,"$2,500 to $2,999",403,+/-287,0.5,+/-0.3
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",133,"$3,000 or more",176,+/-144,0.2,+/-0.2
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",134,Median (dollars),"1,008",+/-28,(X),(X)
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",134.3,,,,,
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",135,No rent paid,"3,008",+/-902,(X),(X)
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",135.3,,,,,
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"83,526","+/-5,162","83,526",(X)
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",137,Less than 15.0 percent,"13,822","+/-1,967",16.5,+/-2.1
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",138,15.0 to 19.9 percent,"11,420","+/-2,102",13.7,+/-2.3
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",139,20.0 to 24.9 percent,"8,403","+/-1,670",10.1,+/-2.0
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",140,25.0 to 29.9 percent,"7,165","+/-1,630",8.6,+/-1.8
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",141,30.0 to 34.9 percent,"7,268","+/-1,592",8.7,+/-1.9
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",142,35.0 percent or more,"35,448","+/-4,120",42.4,+/-3.9
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",142.3,,,,,
DP04,5001800US1704,"Congressional District 4 (118th Congress), Illinois",143,Not computed,"5,419","+/-1,234",(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",0.5,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",1,Total housing units,"367,032","+/-6,722","367,032",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",2,Occupied housing units,"338,817","+/-6,514",92.3,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",3,Vacant housing units,"28,215","+/-3,376",7.7,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",3.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",4,Homeowner vacancy rate,1.0,+/-0.5,(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",5,Rental vacancy rate,7.3,+/-1.5,(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",5.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",6,Total housing units,"367,032","+/-6,722","367,032",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",7,"1-unit, detached","127,586","+/-4,379",34.8,+/-1.2
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",8,"1-unit, attached","17,117","+/-2,033",4.7,+/-0.5
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",9,2 units,"22,919","+/-2,935",6.2,+/-0.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",10,3 or 4 units,"35,763","+/-3,456",9.7,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",11,5 to 9 units,"38,881","+/-3,499",10.6,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",12,10 to 19 units,"19,984","+/-2,495",5.4,+/-0.7
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",13,20 or more units,"104,102","+/-5,226",28.4,+/-1.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",14,Mobile home,560,+/-344,0.2,+/-0.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",15,"Boat, RV, van, etc.",120,+/-146,0.0,+/-0.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",15.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",16,Total housing units,"367,032","+/-6,722","367,032",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",17,Built 2020 or later,"1,132",+/-739,0.3,+/-0.2
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",18,Built 2010 to 2019,"18,658","+/-2,070",5.1,+/-0.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",19,Built 2000 to 2009,"30,707","+/-2,644",8.4,+/-0.7
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",20,Built 1990 to 1999,"26,303","+/-2,667",7.2,+/-0.7
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",21,Built 1980 to 1989,"34,346","+/-2,961",9.4,+/-0.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",22,Built 1970 to 1979,"50,460","+/-4,052",13.7,+/-1.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",23,Built 1960 to 1969,"47,659","+/-3,621",13.0,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",24,Built 1950 to 1959,"47,330","+/-3,046",12.9,+/-0.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",25,Built 1940 to 1949,"15,990","+/-2,102",4.4,+/-0.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",26,Built 1939 or earlier,"94,447","+/-4,580",25.7,+/-1.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",26.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",26.5,ROOMS,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",27,Total housing units,"367,032","+/-6,722","367,032",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",28,1 room,"20,418","+/-2,725",5.6,+/-0.7
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",29,2 rooms,"21,641","+/-2,360",5.9,+/-0.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",30,3 rooms,"54,466","+/-3,599",14.8,+/-1.0
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",31,4 rooms,"68,665","+/-5,145",18.7,+/-1.2
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",32,5 rooms,"54,148","+/-3,851",14.8,+/-1.0
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",33,6 rooms,"45,116","+/-2,973",12.3,+/-0.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",34,7 rooms,"30,289","+/-2,545",8.3,+/-0.7
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",35,8 rooms,"24,922","+/-2,745",6.8,+/-0.7
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",36,9 rooms or more,"47,367","+/-3,140",12.9,+/-0.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",37,Median rooms,4.8,+/-0.2,(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",37.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",37.5,BEDROOMS,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",38,Total housing units,"367,032","+/-6,722","367,032",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",39,No bedroom,"25,552","+/-3,207",7.0,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",40,1 bedroom,"74,244","+/-4,463",20.2,+/-1.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",41,2 bedrooms,"107,984","+/-5,450",29.4,+/-1.4
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",42,3 bedrooms,"90,686","+/-5,082",24.7,+/-1.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",43,4 bedrooms,"50,430","+/-3,352",13.7,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",44,5 or more bedrooms,"18,136","+/-2,271",4.9,+/-0.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",44.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",44.5,HOUSING TENURE,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",45,Occupied housing units,"338,817","+/-6,514","338,817",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",46,Owner-occupied,"202,218","+/-6,134",59.7,+/-1.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",47,Renter-occupied,"136,599","+/-6,475",40.3,+/-1.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",47.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",48,Average household size of owner-occupied unit,2.53,+/-0.05,(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",49,Average household size of renter-occupied unit,1.88,+/-0.06,(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",49.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",50,Occupied housing units,"338,817","+/-6,514","338,817",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",51,Moved in 2019 or later,"119,208","+/-5,610",35.2,+/-1.4
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",52,Moved in 2015 to 2018,"73,866","+/-4,701",21.8,+/-1.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",53,Moved in 2010 to 2014,"38,721","+/-3,830",11.4,+/-1.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",54,Moved in 2000 to 2009,"46,877","+/-3,715",13.8,+/-1.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",55,Moved in 1990 to 1999,"30,297","+/-2,800",8.9,+/-0.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",56,Moved in 1989 and earlier,"29,848","+/-2,626",8.8,+/-0.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",56.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",57,Occupied housing units,"338,817","+/-6,514","338,817",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",58,No vehicles available,"63,545","+/-4,107",18.8,+/-1.2
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",59,1 vehicle available,"145,133","+/-6,338",42.8,+/-1.5
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",60,2 vehicles available,"100,070","+/-4,556",29.5,+/-1.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",61,3 or more vehicles available,"30,069","+/-2,905",8.9,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",61.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",62,Occupied housing units,"338,817","+/-6,514","338,817",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",63,Utility gas,"254,092","+/-5,822",75.0,+/-1.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",64,"Bottled, tank, or LP gas","6,033","+/-1,129",1.8,+/-0.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",65,Electricity,"66,882","+/-4,266",19.7,+/-1.2
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",66,"Fuel oil, kerosene, etc.",425,+/-323,0.1,+/-0.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",67,Coal or coke,73,+/-122,0.0,+/-0.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",68,Wood,0,+/-201,0.0,+/-0.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",69,Solar energy,153,+/-176,0.0,+/-0.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",70,Other fuel,"4,252","+/-1,312",1.3,+/-0.4
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",71,No fuel used,"6,907","+/-1,884",2.0,+/-0.5
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",71.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",72,Occupied housing units,"338,817","+/-6,514","338,817",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",73,Lacking complete plumbing facilities,881,+/-499,0.3,+/-0.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",74,Lacking complete kitchen facilities,"1,538",+/-612,0.5,+/-0.2
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",75,No telephone service available,"3,194","+/-1,084",0.9,+/-0.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",75.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",76,Occupied housing units,"338,817","+/-6,514","338,817",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",77,1.00 or less,"331,439","+/-6,531",97.8,+/-0.5
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",78,1.01 to 1.50,"4,729","+/-1,506",1.4,+/-0.4
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",79,1.51 or more,"2,649",+/-877,0.8,+/-0.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",79.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",79.5,VALUE,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",80,Owner-occupied units,"202,218","+/-6,134","202,218",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",81,"Less than $50,000","3,359","+/-1,146",1.7,+/-0.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",82,"$50,000 to $99,999","1,742",+/-638,0.9,+/-0.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",83,"$100,000 to $149,999","7,821","+/-1,625",3.9,+/-0.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",84,"$150,000 to $199,999","9,585","+/-1,747",4.7,+/-0.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",85,"$200,000 to $299,999","30,356","+/-2,945",15.0,+/-1.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",86,"$300,000 to $499,999","77,796","+/-3,474",38.5,+/-1.5
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",87,"$500,000 to $999,999","55,550","+/-2,778",27.5,+/-1.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",88,"$1,000,000 or more","16,009","+/-2,260",7.9,+/-1.0
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",89,Median (dollars),"414,600","+/-9,803",(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",89.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",89.5,MORTGAGE STATUS,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",90,Owner-occupied units,"202,218","+/-6,134","202,218",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",91,Housing units with a mortgage,"131,705","+/-5,223",65.1,+/-1.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",92,Housing units without a mortgage,"70,513","+/-4,508",34.9,+/-1.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",92.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",93,Housing units with a mortgage,"131,705","+/-5,223","131,705",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",94,Less than $500,460,+/-315,0.3,+/-0.2
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",95,$500 to $999,"2,954",+/-860,2.2,+/-0.7
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",96,"$1,000 to $1,499","12,435","+/-1,941",9.4,+/-1.4
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",97,"$1,500 to $1,999","20,088","+/-2,294",15.3,+/-1.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",98,"$2,000 to $2,499","25,224","+/-2,547",19.2,+/-1.7
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",99,"$2,500 to $2,999","22,987","+/-2,173",17.5,+/-1.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",100,"$3,000 or more","47,557","+/-3,296",36.1,+/-2.1
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",101,Median (dollars),"2,602",+/-56,(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",101.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",102,Housing units without a mortgage,"70,513","+/-4,508","70,513",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",103,Less than $250,"1,345",+/-629,1.9,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",104,$250 to $399,"3,449","+/-1,089",4.9,+/-1.5
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",105,$400 to $599,"6,375","+/-1,314",9.0,+/-1.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",106,$600 to $799,"13,331","+/-1,870",18.9,+/-2.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",107,$800 to $999,"13,667","+/-1,950",19.4,+/-2.4
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",108,"$1,000 or more","32,346","+/-3,000",45.9,+/-3.0
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",109,Median (dollars),958,+/-32,(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",109.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"130,609","+/-5,178","130,609",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",111,Less than 20.0 percent,"62,285","+/-3,666",47.7,+/-2.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",112,20.0 to 24.9 percent,"20,335","+/-2,303",15.6,+/-1.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",113,25.0 to 29.9 percent,"12,375","+/-1,612",9.5,+/-1.2
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",114,30.0 to 34.9 percent,"7,352","+/-1,301",5.6,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",115,35.0 percent or more,"28,262","+/-2,796",21.6,+/-1.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",115.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",116,Not computed,"1,096",+/-673,(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",116.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"69,166","+/-4,414","69,166",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",118,Less than 10.0 percent,"24,418","+/-2,653",35.3,+/-3.0
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",119,10.0 to 14.9 percent,"13,291","+/-1,977",19.2,+/-2.5
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",120,15.0 to 19.9 percent,"7,896","+/-1,496",11.4,+/-2.0
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",121,20.0 to 24.9 percent,"6,836","+/-1,355",9.9,+/-1.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",122,25.0 to 29.9 percent,"4,011",+/-982,5.8,+/-1.4
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",123,30.0 to 34.9 percent,"1,675",+/-588,2.4,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",124,35.0 percent or more,"11,039","+/-1,837",16.0,+/-2.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",124.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",125,Not computed,"1,347",+/-616,(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",125.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",125.5,GROSS RENT,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",126,Occupied units paying rent,"133,249","+/-6,563","133,249",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",127,Less than $500,"5,275","+/-1,214",4.0,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",128,$500 to $999,"14,454","+/-2,474",10.8,+/-1.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",129,"$1,000 to $1,499","46,821","+/-3,857",35.1,+/-2.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",130,"$1,500 to $1,999","36,631","+/-3,601",27.5,+/-2.2
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",131,"$2,000 to $2,499","14,137","+/-1,878",10.6,+/-1.4
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",132,"$2,500 to $2,999","6,978","+/-1,154",5.2,+/-0.9
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",133,"$3,000 or more","8,953","+/-1,747",6.7,+/-1.3
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",134,Median (dollars),"1,501",+/-39,(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",134.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",135,No rent paid,"3,350",+/-875,(X),(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",135.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"130,590","+/-6,448","130,590",(X)
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",137,Less than 15.0 percent,"19,645","+/-2,865",15.0,+/-1.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",138,15.0 to 19.9 percent,"19,640","+/-2,310",15.0,+/-1.6
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",139,20.0 to 24.9 percent,"18,164","+/-2,358",13.9,+/-1.8
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",140,25.0 to 29.9 percent,"17,532","+/-2,287",13.4,+/-1.7
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",141,30.0 to 34.9 percent,"10,265","+/-2,281",7.9,+/-1.7
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",142,35.0 percent or more,"45,344","+/-3,732",34.7,+/-2.4
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",142.3,,,,,
DP04,5001800US1705,"Congressional District 5 (118th Congress), Illinois",143,Not computed,"6,009","+/-1,663",(X),(X)
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",0.5,,,,,
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",1,Total housing units,"310,848","+/-5,728","310,848",(X)
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",2,Occupied housing units,"297,388","+/-5,707",95.7,+/-0.7
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",3,Vacant housing units,"13,460","+/-2,146",4.3,+/-0.7
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",3.3,,,,,
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",4,Homeowner vacancy rate,0.6,+/-0.3,(X),(X)
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",5,Rental vacancy rate,5.1,+/-1.6,(X),(X)
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",5.3,,,,,
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",6,Total housing units,"310,848","+/-5,728","310,848",(X)
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",7,"1-unit, detached","187,779","+/-4,758",60.4,+/-1.2
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",8,"1-unit, attached","25,949","+/-2,550",8.3,+/-0.8
DP04,5001800US1706,"Congressional District 6 (118th Congress), Illinois",9,2 units,"3,328",+/-902,1.1,+/-0.3
