TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",95,Civilian noninstitutionalized population,"757,654","+/-9,133","757,654",(X)
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",96,With health insurance coverage,"737,037","+/-10,323",97.3,+/-0.5
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",97,With private health insurance,"608,021","+/-12,787",80.3,+/-1.4
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",98,With public coverage,"224,677","+/-9,924",29.7,+/-1.3
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",99,No health insurance coverage,"20,617","+/-3,545",2.7,+/-0.5
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",99.3,,,,,
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",100,Civilian noninstitutionalized population under 19 years,"184,632","+/-5,839","184,632",(X)
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",101,No health insurance coverage,"2,944","+/-1,296",1.6,+/-0.7
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",101.3,,,,,
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",102,Civilian noninstitutionalized population 19 to 64 years,"447,456","+/-7,013","447,456",(X)
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",103,In labor force:,"356,595","+/-7,616","356,595",(X)
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",104,Employed:,"335,156","+/-7,983","335,156",(X)
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",105,With health insurance coverage,"324,165","+/-8,212",96.7,+/-0.7
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",106,With private health insurance,"302,118","+/-8,560",90.1,+/-1.3
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",107,With public coverage,"31,890","+/-3,889",9.5,+/-1.1
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",108,No health insurance coverage,"10,991","+/-2,507",3.3,+/-0.7
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",109,Unemployed:,"21,439","+/-3,323","21,439",(X)
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",110,With health insurance coverage,"19,667","+/-3,015",91.7,+/-4.4
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",111,With private health insurance,"13,264","+/-2,293",61.9,+/-6.7
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",112,With public coverage,"6,930","+/-1,703",32.3,+/-6.1
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",113,No health insurance coverage,"1,772","+/-1,040",8.3,+/-4.4
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",114,Not in labor force:,"90,861","+/-4,770","90,861",(X)
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",115,With health insurance coverage,"86,536","+/-4,921",95.2,+/-1.7
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",116,With private health insurance,"63,918","+/-4,111",70.3,+/-3.0
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",117,With public coverage,"27,944","+/-3,302",30.8,+/-3.0
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",118,No health insurance coverage,"4,325","+/-1,497",4.8,+/-1.7
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",118.3,,,,,
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",119,All families,(X),(X),4.2,+/-0.8
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",120,With related children of the householder under 18 years,(X),(X),6.1,+/-1.6
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",121,With related children of the householder under 5 years only,(X),(X),2.9,+/-2.1
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",122,Married couple families,(X),(X),3.3,+/-0.8
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",123,With related children of the householder under 18 years,(X),(X),4.4,+/-1.4
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",124,With related children of the householder under 5 years only,(X),(X),1.5,+/-1.4
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",125,"Families with female householder, no spouse present",(X),(X),9.8,+/-2.9
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",126,With related children of the householder under 18 years,(X),(X),13.8,+/-5.1
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",127,With related children of the householder under 5 years only,(X),(X),15.7,+/-13.8
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",127.3,,,,,
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",128,All people,(X),(X),6.4,+/-0.9
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",129,Under 18 years,(X),(X),7.3,+/-2.0
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",130,Related children of the householder under 18 years,(X),(X),7.2,+/-2.0
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",131,Related children of the householder under 5 years,(X),(X),7.9,+/-3.1
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",132,Related children of the householder 5 to 17 years,(X),(X),7.0,+/-2.0
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",133,18 years and over,(X),(X),6.1,+/-0.8
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",134,18 to 64 years,(X),(X),6.0,+/-0.9
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",135,65 years and over,(X),(X),6.3,+/-1.4
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",136,People in families,(X),(X),4.5,+/-0.9
DP03,5001800US0610,"Congressional District 10 (118th Congress), California",137,Unrelated individuals 15 years and over,(X),(X),17.1,+/-2.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",0.5,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",1,Population 16 years and over,"618,155","+/-7,059","618,155",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",2,In labor force,"430,113","+/-7,398",69.6,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",3,Civilian labor force,"429,924","+/-7,412",69.5,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",4,Employed,"394,765","+/-7,833",63.9,+/-1.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",5,Unemployed,"35,159","+/-4,468",5.7,+/-0.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",6,Armed Forces,189,+/-188,0.0,+/-0.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",7,Not in labor force,"188,042","+/-6,638",30.4,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",7.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",8,Civilian labor force,"429,924","+/-7,412","429,924",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",9,Unemployment Rate,(X),(X),8.2,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",9.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",10,Females 16 years and over,"300,428","+/-3,890","300,428",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",11,In labor force,"196,106","+/-4,344",65.3,+/-1.3
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",12,Civilian labor force,"196,019","+/-4,351",65.2,+/-1.3
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",13,Employed,"180,925","+/-4,763",60.2,+/-1.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",13.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",14,Own children of the householder under 6 years,"31,129","+/-1,918","31,129",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",15,All parents in family in labor force,"24,261","+/-2,120",77.9,+/-5.4
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",15.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",16,Own children of the householder 6 to 17 years,"57,316","+/-2,533","57,316",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",17,All parents in family in labor force,"40,603","+/-3,213",70.8,+/-4.6
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",17.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",17.5,COMMUTING TO WORK,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",18,Workers 16 years and over,"386,586","+/-7,971","386,586",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",19,"Car, truck, or van -- drove alone","94,999","+/-5,666",24.6,+/-1.4
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",20,"Car, truck, or van -- carpooled","14,222","+/-2,847",3.7,+/-0.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",21,Public transportation (excluding taxicab),"40,552","+/-3,955",10.5,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",22,Walked,"28,012","+/-3,166",7.2,+/-0.8
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",23,Other means,"20,299","+/-2,590",5.3,+/-0.6
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",24,Worked from home,"188,502","+/-7,327",48.8,+/-1.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",24.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",25,Mean travel time to work (minutes),28.9,+/-0.9,(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",25.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",25.5,OCCUPATION,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",26,Civilian employed population 16 years and over,"394,765","+/-7,833","394,765",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",27,"Management, business, science, and arts occupations","275,573","+/-7,686",69.8,+/-1.3
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",28,Service occupations,"39,747","+/-3,996",10.1,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",29,Sales and office occupations,"52,754","+/-3,909",13.4,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",30,"Natural resources, construction, and maintenance occupations","8,219","+/-1,557",2.1,+/-0.4
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",31,"Production, transportation, and material moving occupations","18,472","+/-2,879",4.7,+/-0.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",31.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",31.5,INDUSTRY,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",32,Civilian employed population 16 years and over,"394,765","+/-7,833","394,765",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",33,"Agriculture, forestry, fishing and hunting, and mining","1,061",+/-559,0.3,+/-0.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",34,Construction,"8,926","+/-2,015",2.3,+/-0.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",35,Manufacturing,"17,480","+/-2,827",4.4,+/-0.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",36,Wholesale trade,"7,827","+/-1,808",2.0,+/-0.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",37,Retail trade,"29,213","+/-3,218",7.4,+/-0.8
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",38,"Transportation and warehousing, and utilities","16,361","+/-2,377",4.1,+/-0.6
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",39,Information,"27,867","+/-3,738",7.1,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",40,"Finance and insurance, and real estate and rental and leasing","32,996","+/-3,674",8.4,+/-0.9
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",41,"Professional, scientific, and management, and administrative and waste management services","114,268","+/-5,763",28.9,+/-1.3
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",42,"Educational services, and health care and social assistance","85,723","+/-5,410",21.7,+/-1.3
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",43,"Arts, entertainment, and recreation, and accommodation and food services","24,689","+/-3,242",6.3,+/-0.8
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",44,"Other services, except public administration","14,740","+/-2,321",3.7,+/-0.6
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",45,Public administration,"13,614","+/-2,306",3.4,+/-0.6
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",45.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",45.5,CLASS OF WORKER,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",46,Civilian employed population 16 years and over,"394,765","+/-7,833","394,765",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",47,Private wage and salary workers,"312,994","+/-8,515",79.3,+/-1.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",48,Government workers,"55,163","+/-5,486",14.0,+/-1.4
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",49,Self-employed in own not incorporated business workers,"26,297","+/-3,436",6.7,+/-0.9
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",50,Unpaid family workers,311,+/-290,0.1,+/-0.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",50.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",51,Total households,"318,799","+/-4,983","318,799",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",52,"Less than $10,000","19,025","+/-2,683",6.0,+/-0.9
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",53,"$10,000 to $14,999","14,749","+/-2,410",4.6,+/-0.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",54,"$15,000 to $24,999","18,085","+/-2,832",5.7,+/-0.9
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",55,"$25,000 to $34,999","12,555","+/-1,870",3.9,+/-0.6
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",56,"$35,000 to $49,999","19,357","+/-2,396",6.1,+/-0.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",57,"$50,000 to $74,999","28,310","+/-3,061",8.9,+/-0.9
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",58,"$75,000 to $99,999","23,047","+/-2,243",7.2,+/-0.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",59,"$100,000 to $149,999","45,826","+/-4,017",14.4,+/-1.2
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",60,"$150,000 to $199,999","34,070","+/-3,673",10.7,+/-1.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",61,"$200,000 or more","103,775","+/-4,949",32.6,+/-1.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",62,Median household income (dollars),"124,456","+/-5,649",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",63,Mean household income (dollars),"186,688","+/-6,438",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",63.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",64,With earnings,"252,633","+/-5,136",79.2,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",65,Mean earnings (dollars),"199,935","+/-6,762",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",66,With Social Security,"77,196","+/-3,122",24.2,+/-0.9
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",67,Mean Social Security income (dollars),"20,140",+/-935,(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",68,With retirement income,"56,768","+/-3,421",17.8,+/-1.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",69,Mean retirement income (dollars),"34,019","+/-2,861",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",69.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",70,With Supplemental Security Income,"20,752","+/-2,414",6.5,+/-0.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",71,Mean Supplemental Security Income (dollars),"9,492",+/-595,(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",72,With cash public assistance income,"15,578","+/-2,221",4.9,+/-0.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",73,Mean cash public assistance income (dollars),"7,983","+/-1,318",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",74,With Food Stamp/SNAP benefits in the past 12 months,"36,337","+/-3,052",11.4,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",74.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",75,Families,"145,622","+/-4,637","145,622",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",76,"Less than $10,000","4,170","+/-1,104",2.9,+/-0.8
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",77,"$10,000 to $14,999","2,688","+/-1,001",1.8,+/-0.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",78,"$15,000 to $24,999","6,630","+/-1,336",4.6,+/-0.9
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",79,"$25,000 to $34,999","4,112","+/-1,021",2.8,+/-0.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",80,"$35,000 to $49,999","7,007","+/-1,637",4.8,+/-1.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",81,"$50,000 to $74,999","12,430","+/-2,054",8.5,+/-1.4
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",82,"$75,000 to $99,999","10,731","+/-1,902",7.4,+/-1.3
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",83,"$100,000 to $149,999","20,975","+/-2,380",14.4,+/-1.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",84,"$150,000 to $199,999","14,691","+/-1,980",10.1,+/-1.3
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",85,"$200,000 or more","62,188","+/-3,381",42.7,+/-2.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",86,Median family income (dollars),"161,449","+/-9,829",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",87,Mean family income (dollars),"239,595","+/-10,568",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",87.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",88,Per capita income (dollars),"86,893","+/-2,989",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",88.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",89,Nonfamily households,"173,177","+/-5,500","173,177",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",90,Median nonfamily income (dollars),"93,405","+/-7,984",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",91,Mean nonfamily income (dollars),"138,624","+/-7,332",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",91.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",92,Median earnings for workers (dollars),"81,772","+/-3,596",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",93,"Median earnings for male full-time, year-round workers (dollars)","129,806","+/-10,763",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",94,"Median earnings for female full-time, year-round workers (dollars)","102,018","+/-2,217",(X),(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",94.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",95,Civilian noninstitutionalized population,"699,154","+/-8,349","699,154",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",96,With health insurance coverage,"680,328","+/-9,571",97.3,+/-0.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",97,With private health insurance,"538,202","+/-9,823",77.0,+/-1.2
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",98,With public coverage,"218,456","+/-9,410",31.2,+/-1.2
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",99,No health insurance coverage,"18,826","+/-3,581",2.7,+/-0.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",99.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",100,Civilian noninstitutionalized population under 19 years,"100,355","+/-3,525","100,355",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",101,No health insurance coverage,"1,528",+/-864,1.5,+/-0.9
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",101.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",102,Civilian noninstitutionalized population 19 to 64 years,"479,257","+/-5,841","479,257",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",103,In labor force:,"400,354","+/-6,912","400,354",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",104,Employed:,"368,450","+/-7,221","368,450",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",105,With health insurance coverage,"360,811","+/-7,340",97.9,+/-0.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",106,With private health insurance,"339,681","+/-7,834",92.2,+/-1.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",107,With public coverage,"27,830","+/-4,155",7.6,+/-1.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",108,No health insurance coverage,"7,639","+/-2,003",2.1,+/-0.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",109,Unemployed:,"31,904","+/-4,130","31,904",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",110,With health insurance coverage,"27,827","+/-3,640",87.2,+/-4.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",111,With private health insurance,"15,798","+/-2,534",49.5,+/-5.9
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",112,With public coverage,"13,380","+/-2,490",41.9,+/-5.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",113,No health insurance coverage,"4,077","+/-1,466",12.8,+/-4.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",114,Not in labor force:,"78,903","+/-5,283","78,903",(X)
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",115,With health insurance coverage,"73,871","+/-5,397",93.6,+/-2.2
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",116,With private health insurance,"41,898","+/-3,290",53.1,+/-3.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",117,With public coverage,"35,596","+/-4,275",45.1,+/-3.6
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",118,No health insurance coverage,"5,032","+/-1,744",6.4,+/-2.2
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",118.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",119,All families,(X),(X),6.5,+/-1.2
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",120,With related children of the householder under 18 years,(X),(X),7.9,+/-2.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",121,With related children of the householder under 5 years only,(X),(X),5.9,+/-3.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",122,Married couple families,(X),(X),3.3,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",123,With related children of the householder under 18 years,(X),(X),3.6,+/-1.5
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",124,With related children of the householder under 5 years only,(X),(X),2.3,+/-2.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",125,"Families with female householder, no spouse present",(X),(X),19.3,+/-4.4
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",126,With related children of the householder under 18 years,(X),(X),20.5,+/-7.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",127,With related children of the householder under 5 years only,(X),(X),38.5,+/-25.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",127.3,,,,,
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",128,All people,(X),(X),11.4,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",129,Under 18 years,(X),(X),10.2,+/-2.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",130,Related children of the householder under 18 years,(X),(X),10.0,+/-2.7
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",131,Related children of the householder under 5 years,(X),(X),8.7,+/-4.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",132,Related children of the householder 5 to 17 years,(X),(X),10.5,+/-3.2
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",133,18 years and over,(X),(X),11.5,+/-1.0
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",134,18 to 64 years,(X),(X),10.5,+/-1.1
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",135,65 years and over,(X),(X),15.7,+/-2.3
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",136,People in families,(X),(X),6.9,+/-1.3
DP03,5001800US0611,"Congressional District 11 (118th Congress), California",137,Unrelated individuals 15 years and over,(X),(X),18.6,+/-1.7
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",0.5,,,,,
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",1,Population 16 years and over,"619,141","+/-6,396","619,141",(X)
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",2,In labor force,"411,564","+/-7,974",66.5,+/-1.1
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",3,Civilian labor force,"410,630","+/-8,002",66.3,+/-1.1
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",4,Employed,"379,241","+/-8,160",61.3,+/-1.1
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",5,Unemployed,"31,389","+/-2,958",5.1,+/-0.5
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",6,Armed Forces,934,+/-517,0.2,+/-0.1
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",7,Not in labor force,"207,577","+/-6,861",33.5,+/-1.1
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",7.3,,,,,
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",8,Civilian labor force,"410,630","+/-8,002","410,630",(X)
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",9,Unemployment Rate,(X),(X),7.6,+/-0.7
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",9.3,,,,,
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",10,Females 16 years and over,"320,807","+/-4,670","320,807",(X)
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",11,In labor force,"201,999","+/-5,155",63.0,+/-1.4
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",12,Civilian labor force,"201,778","+/-5,177",62.9,+/-1.4
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",13,Employed,"186,810","+/-5,210",58.2,+/-1.4
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",13.3,,,,,
DP03,5001800US0612,"Congressional District 12 (118th Congress), California",14,Own children of the householder under 6 years,"40,332","+/-3,124","40,332",(X)
