TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",28,1 room,"3,752",+/-935,1.1,+/-0.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",29,2 rooms,"5,439","+/-1,212",1.7,+/-0.4
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",30,3 rooms,"21,917","+/-2,614",6.7,+/-0.8
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",31,4 rooms,"44,518","+/-3,905",13.6,+/-1.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",32,5 rooms,"69,457","+/-4,407",21.3,+/-1.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",33,6 rooms,"60,714","+/-4,255",18.6,+/-1.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",34,7 rooms,"41,828","+/-3,077",12.8,+/-0.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",35,8 rooms,"31,993","+/-3,055",9.8,+/-0.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",36,9 rooms or more,"46,671","+/-3,117",14.3,+/-0.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",37,Median rooms,5.8,+/-0.1,(X),(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",37.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",37.5,BEDROOMS,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",38,Total housing units,"326,289","+/-2,158","326,289",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",39,No bedroom,"4,212","+/-1,071",1.3,+/-0.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",40,1 bedroom,"22,710","+/-2,534",7.0,+/-0.8
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",41,2 bedrooms,"73,608","+/-3,938",22.6,+/-1.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",42,3 bedrooms,"159,765","+/-5,090",49.0,+/-1.5
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",43,4 bedrooms,"49,350","+/-2,758",15.1,+/-0.8
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",44,5 or more bedrooms,"16,644","+/-1,943",5.1,+/-0.6
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",44.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",44.5,HOUSING TENURE,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",45,Occupied housing units,"289,169","+/-3,670","289,169",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",46,Owner-occupied,"204,270","+/-4,201",70.6,+/-1.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",47,Renter-occupied,"84,899","+/-3,993",29.4,+/-1.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",47.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",48,Average household size of owner-occupied unit,2.66,+/-0.04,(X),(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",49,Average household size of renter-occupied unit,2.28,+/-0.08,(X),(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",49.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",50,Occupied housing units,"289,169","+/-3,670","289,169",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",51,Moved in 2019 or later,"74,174","+/-4,122",25.7,+/-1.4
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",52,Moved in 2015 to 2018,"62,002","+/-4,152",21.4,+/-1.4
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",53,Moved in 2010 to 2014,"38,701","+/-3,635",13.4,+/-1.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",54,Moved in 2000 to 2009,"51,809","+/-3,818",17.9,+/-1.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",55,Moved in 1990 to 1999,"33,744","+/-2,852",11.7,+/-1.0
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",56,Moved in 1989 and earlier,"28,739","+/-1,923",9.9,+/-0.6
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",56.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",57,Occupied housing units,"289,169","+/-3,670","289,169",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",58,No vehicles available,"17,937","+/-2,304",6.2,+/-0.8
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",59,1 vehicle available,"85,072","+/-4,700",29.4,+/-1.5
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",60,2 vehicles available,"106,647","+/-4,291",36.9,+/-1.4
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",61,3 or more vehicles available,"79,513","+/-3,776",27.5,+/-1.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",61.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",62,Occupied housing units,"289,169","+/-3,670","289,169",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",63,Utility gas,"94,855","+/-3,985",32.8,+/-1.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",64,"Bottled, tank, or LP gas","21,287","+/-2,106",7.4,+/-0.7
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",65,Electricity,"163,238","+/-4,541",56.5,+/-1.5
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",66,"Fuel oil, kerosene, etc.","1,435",+/-635,0.5,+/-0.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",67,Coal or coke,69,+/-92,0.0,+/-0.1
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",68,Wood,"5,750","+/-1,169",2.0,+/-0.4
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",69,Solar energy,53,+/-89,0.0,+/-0.1
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",70,Other fuel,700,+/-396,0.2,+/-0.1
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",71,No fuel used,"1,782",+/-588,0.6,+/-0.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",71.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",72,Occupied housing units,"289,169","+/-3,670","289,169",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",73,Lacking complete plumbing facilities,675,+/-339,0.2,+/-0.1
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",74,Lacking complete kitchen facilities,"2,498","+/-1,046",0.9,+/-0.4
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",75,No telephone service available,"2,171",+/-851,0.8,+/-0.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",75.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",76,Occupied housing units,"289,169","+/-3,670","289,169",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",77,1.00 or less,"282,538","+/-3,817",97.7,+/-0.5
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",78,1.01 to 1.50,"5,055","+/-1,448",1.7,+/-0.5
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",79,1.51 or more,"1,576",+/-721,0.5,+/-0.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",79.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",79.5,VALUE,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",80,Owner-occupied units,"204,270","+/-4,201","204,270",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",81,"Less than $50,000","17,776","+/-2,234",8.7,+/-1.1
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",82,"$50,000 to $99,999","29,596","+/-2,667",14.5,+/-1.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",83,"$100,000 to $149,999","31,577","+/-2,484",15.5,+/-1.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",84,"$150,000 to $199,999","38,184","+/-3,315",18.7,+/-1.5
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",85,"$200,000 to $299,999","43,103","+/-3,547",21.1,+/-1.6
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",86,"$300,000 to $499,999","32,715","+/-2,862",16.0,+/-1.4
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",87,"$500,000 to $999,999","10,284","+/-1,682",5.0,+/-0.8
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",88,"$1,000,000 or more","1,035",+/-494,0.5,+/-0.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",89,Median (dollars),"176,700","+/-5,434",(X),(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",89.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",90,Owner-occupied units,"204,270","+/-4,201","204,270",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",91,Housing units with a mortgage,"119,640","+/-4,707",58.6,+/-1.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",92,Housing units without a mortgage,"84,630","+/-4,030",41.4,+/-1.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",92.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",93,Housing units with a mortgage,"119,640","+/-4,707","119,640",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",94,Less than $500,"2,960",+/-860,2.5,+/-0.7
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",95,$500 to $999,"36,717","+/-2,777",30.7,+/-2.0
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",96,"$1,000 to $1,499","44,246","+/-2,970",37.0,+/-1.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",97,"$1,500 to $1,999","20,721","+/-2,134",17.3,+/-1.6
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",98,"$2,000 to $2,499","7,422","+/-1,363",6.2,+/-1.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",99,"$2,500 to $2,999","4,193","+/-1,121",3.5,+/-0.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",100,"$3,000 or more","3,381","+/-1,086",2.8,+/-0.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",101,Median (dollars),"1,196",+/-25,(X),(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",101.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",102,Housing units without a mortgage,"84,630","+/-4,030","84,630",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",103,Less than $250,"13,656","+/-1,757",16.1,+/-1.8
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",104,$250 to $399,"28,974","+/-2,337",34.2,+/-2.5
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",105,$400 to $599,"25,147","+/-2,295",29.7,+/-2.5
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",106,$600 to $799,"9,292","+/-1,678",11.0,+/-1.8
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",107,$800 to $999,"4,041",+/-888,4.8,+/-1.1
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",108,"$1,000 or more","3,520",+/-967,4.2,+/-1.1
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",109,Median (dollars),398,+/-12,(X),(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",109.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"118,501","+/-4,721","118,501",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",111,Less than 20.0 percent,"67,154","+/-3,645",56.7,+/-2.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",112,20.0 to 24.9 percent,"15,693","+/-2,179",13.2,+/-1.7
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",113,25.0 to 29.9 percent,"10,134","+/-1,538",8.6,+/-1.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",114,30.0 to 34.9 percent,"5,853","+/-1,477",4.9,+/-1.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",115,35.0 percent or more,"19,667","+/-2,433",16.6,+/-2.0
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",115.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",116,Not computed,"1,139",+/-524,(X),(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",116.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"82,875","+/-3,954","82,875",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",118,Less than 10.0 percent,"44,134","+/-3,325",53.3,+/-2.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",119,10.0 to 14.9 percent,"15,294","+/-1,751",18.5,+/-2.0
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",120,15.0 to 19.9 percent,"8,877","+/-1,647",10.7,+/-1.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",121,20.0 to 24.9 percent,"4,204",+/-953,5.1,+/-1.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",122,25.0 to 29.9 percent,"1,947",+/-769,2.3,+/-0.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",123,30.0 to 34.9 percent,"1,547",+/-689,1.9,+/-0.8
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",124,35.0 percent or more,"6,872","+/-1,236",8.3,+/-1.4
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",124.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",125,Not computed,"1,755",+/-829,(X),(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",125.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",125.5,GROSS RENT,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",126,Occupied units paying rent,"76,187","+/-3,961","76,187",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",127,Less than $500,"12,429","+/-1,940",16.3,+/-2.4
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",128,$500 to $999,"48,521","+/-3,027",63.7,+/-2.8
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",129,"$1,000 to $1,499","12,615","+/-2,061",16.6,+/-2.4
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",130,"$1,500 to $1,999","2,126",+/-726,2.8,+/-0.9
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",131,"$2,000 to $2,499",459,+/-397,0.6,+/-0.5
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",132,"$2,500 to $2,999",0,+/-208,0.0,+/-0.2
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",133,"$3,000 or more",37,+/-71,0.0,+/-0.1
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",134,Median (dollars),770,+/-28,(X),(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",134.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",135,No rent paid,"8,712","+/-1,517",(X),(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",135.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"74,608","+/-3,906","74,608",(X)
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",137,Less than 15.0 percent,"16,239","+/-2,421",21.8,+/-2.8
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",138,15.0 to 19.9 percent,"7,931","+/-1,613",10.6,+/-2.0
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",139,20.0 to 24.9 percent,"10,538","+/-1,731",14.1,+/-2.4
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",140,25.0 to 29.9 percent,"9,461","+/-1,839",12.7,+/-2.3
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",141,30.0 to 34.9 percent,"5,483","+/-1,228",7.3,+/-1.6
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",142,35.0 percent or more,"24,956","+/-2,422",33.4,+/-3.0
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",142.3,,,,,
DP04,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",143,Not computed,"10,291","+/-1,725",(X),(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",0.5,,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",1,Total housing units,"344,796","+/-1,653","344,796",(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",2,Occupied housing units,"318,872","+/-3,338",92.5,+/-0.9
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",3,Vacant housing units,"25,924","+/-3,141",7.5,+/-0.9
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",3.3,,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",4,Homeowner vacancy rate,1.2,+/-0.5,(X),(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",5,Rental vacancy rate,6.3,+/-1.2,(X),(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",5.3,,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",6,Total housing units,"344,796","+/-1,653","344,796",(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",7,"1-unit, detached","225,705","+/-5,018",65.5,+/-1.4
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",8,"1-unit, attached","13,894","+/-2,018",4.0,+/-0.6
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",9,2 units,"7,589","+/-1,816",2.2,+/-0.5
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",10,3 or 4 units,"27,124","+/-3,338",7.9,+/-1.0
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",11,5 to 9 units,"25,049","+/-2,737",7.3,+/-0.8
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",12,10 to 19 units,"16,996","+/-2,144",4.9,+/-0.6
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",13,20 or more units,"25,386","+/-2,454",7.4,+/-0.7
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",14,Mobile home,"2,992","+/-1,068",0.9,+/-0.3
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",15,"Boat, RV, van, etc.",61,+/-106,0.0,+/-0.1
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",15.3,,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",16,Total housing units,"344,796","+/-1,653","344,796",(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",17,Built 2020 or later,"3,171","+/-1,217",0.9,+/-0.4
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",18,Built 2010 to 2019,"23,624","+/-2,583",6.9,+/-0.7
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",19,Built 2000 to 2009,"37,871","+/-3,299",11.0,+/-0.9
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",20,Built 1990 to 1999,"31,145","+/-2,803",9.0,+/-0.8
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",21,Built 1980 to 1989,"24,876","+/-2,715",7.2,+/-0.8
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",22,Built 1970 to 1979,"49,506","+/-4,057",14.4,+/-1.2
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",23,Built 1960 to 1969,"47,579","+/-3,257",13.8,+/-0.9
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",24,Built 1950 to 1959,"49,145","+/-3,446",14.3,+/-1.0
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",25,Built 1940 to 1949,"28,782","+/-2,788",8.3,+/-0.8
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",26,Built 1939 or earlier,"49,097","+/-3,561",14.2,+/-1.0
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",26.3,,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",26.5,ROOMS,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",27,Total housing units,"344,796","+/-1,653","344,796",(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",28,1 room,"8,381","+/-1,995",2.4,+/-0.6
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",29,2 rooms,"8,544","+/-1,873",2.5,+/-0.5
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",30,3 rooms,"26,215","+/-3,005",7.6,+/-0.9
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",31,4 rooms,"59,551","+/-4,371",17.3,+/-1.3
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",32,5 rooms,"64,347","+/-4,570",18.7,+/-1.3
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",33,6 rooms,"64,171","+/-3,654",18.6,+/-1.1
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",34,7 rooms,"38,177","+/-3,079",11.1,+/-0.9
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",35,8 rooms,"31,209","+/-2,547",9.1,+/-0.7
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",36,9 rooms or more,"44,201","+/-2,908",12.8,+/-0.8
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",37,Median rooms,5.6,+/-0.1,(X),(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",37.3,,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",37.5,BEDROOMS,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",38,Total housing units,"344,796","+/-1,653","344,796",(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",39,No bedroom,"8,519","+/-1,983",2.5,+/-0.6
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",40,1 bedroom,"43,441","+/-3,275",12.6,+/-1.0
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",41,2 bedrooms,"98,320","+/-4,399",28.5,+/-1.3
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",42,3 bedrooms,"125,820","+/-5,574",36.5,+/-1.6
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",43,4 bedrooms,"56,015","+/-3,573",16.2,+/-1.0
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",44,5 or more bedrooms,"12,681","+/-1,691",3.7,+/-0.5
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",44.3,,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",44.5,HOUSING TENURE,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",45,Occupied housing units,"318,872","+/-3,338","318,872",(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",46,Owner-occupied,"196,081","+/-4,662",61.5,+/-1.3
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",47,Renter-occupied,"122,791","+/-4,148",38.5,+/-1.3
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",47.3,,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",48,Average household size of owner-occupied unit,2.39,+/-0.04,(X),(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",49,Average household size of renter-occupied unit,2.12,+/-0.07,(X),(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",49.3,,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",50,Occupied housing units,"318,872","+/-3,338","318,872",(X)
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",51,Moved in 2019 or later,"95,239","+/-5,035",29.9,+/-1.5
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",52,Moved in 2015 to 2018,"67,959","+/-4,206",21.3,+/-1.3
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",53,Moved in 2010 to 2014,"38,768","+/-3,277",12.2,+/-1.0
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",54,Moved in 2000 to 2009,"51,881","+/-3,816",16.3,+/-1.2
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",55,Moved in 1990 to 1999,"31,151","+/-2,881",9.8,+/-0.9
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",56,Moved in 1989 and earlier,"33,874","+/-2,400",10.6,+/-0.8
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",56.3,,,,,
DP04,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",56.5,VEHICLES AVAILABLE,,,,
