TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",40,"Finance and insurance, and real estate and rental and leasing","17,305","+/-2,532",5.1,+/-0.7
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",41,"Professional, scientific, and management, and administrative and waste management services","24,910","+/-2,674",7.4,+/-0.8
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",42,"Educational services, and health care and social assistance","75,481","+/-4,921",22.4,+/-1.3
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",43,"Arts, entertainment, and recreation, and accommodation and food services","26,435","+/-3,204",7.8,+/-0.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",44,"Other services, except public administration","16,114","+/-2,299",4.8,+/-0.7
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",45,Public administration,"16,123","+/-2,462",4.8,+/-0.7
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",45.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",45.5,CLASS OF WORKER,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",46,Civilian employed population 16 years and over,"336,798","+/-7,081","336,798",(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",47,Private wage and salary workers,"270,879","+/-7,191",80.4,+/-1.3
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",48,Government workers,"49,007","+/-3,939",14.6,+/-1.1
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",49,Self-employed in own not incorporated business workers,"16,208","+/-2,085",4.8,+/-0.6
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",50,Unpaid family workers,704,+/-573,0.2,+/-0.2
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",50.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",51,Total households,"289,169","+/-3,670","289,169",(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",52,"Less than $10,000","21,207","+/-2,568",7.3,+/-0.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",53,"$10,000 to $14,999","15,096","+/-2,309",5.2,+/-0.8
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",54,"$15,000 to $24,999","23,717","+/-2,481",8.2,+/-0.8
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",55,"$25,000 to $34,999","24,085","+/-2,531",8.3,+/-0.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",56,"$35,000 to $49,999","39,230","+/-3,200",13.6,+/-1.1
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",57,"$50,000 to $74,999","54,331","+/-3,440",18.8,+/-1.1
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",58,"$75,000 to $99,999","38,649","+/-2,853",13.4,+/-1.0
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",59,"$100,000 to $149,999","42,249","+/-3,262",14.6,+/-1.1
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",60,"$150,000 to $199,999","16,520","+/-2,265",5.7,+/-0.8
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",61,"$200,000 or more","14,085","+/-1,941",4.9,+/-0.7
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",62,Median household income (dollars),"59,005","+/-2,287",(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",63,Mean household income (dollars),"77,049","+/-2,587",(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",63.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",64,With earnings,"212,771","+/-4,699",73.6,+/-1.2
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",65,Mean earnings (dollars),"77,519","+/-2,494",(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",66,With Social Security,"99,842","+/-3,488",34.5,+/-1.1
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",67,Mean Social Security income (dollars),"19,321",+/-590,(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",68,With retirement income,"78,941","+/-3,544",27.3,+/-1.3
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",69,Mean retirement income (dollars),"25,049","+/-1,621",(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",69.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",70,With Supplemental Security Income,"18,970","+/-2,303",6.6,+/-0.8
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",71,Mean Supplemental Security Income (dollars),"9,356",+/-798,(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",72,With cash public assistance income,"7,867","+/-1,344",2.7,+/-0.5
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",73,Mean cash public assistance income (dollars),"3,843",+/-934,(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",74,With Food Stamp/SNAP benefits in the past 12 months,"39,591","+/-3,681",13.7,+/-1.3
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",74.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",75,Families,"196,725","+/-4,830","196,725",(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",76,"Less than $10,000","8,692","+/-1,624",4.4,+/-0.8
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",77,"$10,000 to $14,999","6,380","+/-1,552",3.2,+/-0.8
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",78,"$15,000 to $24,999","12,402","+/-1,860",6.3,+/-0.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",79,"$25,000 to $34,999","13,315","+/-1,878",6.8,+/-0.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",80,"$35,000 to $49,999","23,701","+/-2,273",12.0,+/-1.1
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",81,"$50,000 to $74,999","38,032","+/-3,002",19.3,+/-1.5
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",82,"$75,000 to $99,999","29,637","+/-2,819",15.1,+/-1.4
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",83,"$100,000 to $149,999","36,542","+/-2,861",18.6,+/-1.5
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",84,"$150,000 to $199,999","15,408","+/-2,229",7.8,+/-1.1
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",85,"$200,000 or more","12,616","+/-1,759",6.4,+/-0.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",86,Median family income (dollars),"72,489","+/-1,645",(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",87,Mean family income (dollars),"90,762","+/-3,293",(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",87.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",88,Per capita income (dollars),"30,311",+/-971,(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",88.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",89,Nonfamily households,"92,444","+/-4,173","92,444",(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",90,Median nonfamily income (dollars),"34,328","+/-2,070",(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",91,Mean nonfamily income (dollars),"43,655","+/-2,342",(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",91.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",92,Median earnings for workers (dollars),"35,026","+/-1,171",(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",93,"Median earnings for male full-time, year-round workers (dollars)","52,152","+/-1,633",(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",94,"Median earnings for female full-time, year-round workers (dollars)","40,782","+/-1,258",(X),(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",94.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",95,Civilian noninstitutionalized population,"740,920","+/-4,736","740,920",(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",96,With health insurance coverage,"699,568","+/-6,915",94.4,+/-0.7
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",97,With private health insurance,"485,029","+/-11,088",65.5,+/-1.5
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",98,With public coverage,"325,683","+/-10,630",44.0,+/-1.4
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",99,No health insurance coverage,"41,352","+/-5,048",5.6,+/-0.7
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",99.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",100,Civilian noninstitutionalized population under 19 years,"187,178","+/-3,711","187,178",(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",101,No health insurance coverage,"6,295","+/-1,955",3.4,+/-1.0
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",101.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",102,Civilian noninstitutionalized population 19 to 64 years,"432,246","+/-3,995","432,246",(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",103,In labor force:,"323,666","+/-6,497","323,666",(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",104,Employed:,"307,895","+/-6,694","307,895",(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",105,With health insurance coverage,"287,171","+/-7,096",93.3,+/-0.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",106,With private health insurance,"246,219","+/-7,225",80.0,+/-1.6
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",107,With public coverage,"55,860","+/-4,222",18.1,+/-1.3
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",108,No health insurance coverage,"20,724","+/-2,879",6.7,+/-0.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",109,Unemployed:,"15,771","+/-2,329","15,771",(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",110,With health insurance coverage,"12,261","+/-1,893",77.7,+/-5.8
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",111,With private health insurance,"5,272","+/-1,129",33.4,+/-6.8
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",112,With public coverage,"7,314","+/-1,530",46.4,+/-6.1
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",113,No health insurance coverage,"3,510","+/-1,125",22.3,+/-5.8
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",114,Not in labor force:,"108,580","+/-5,566","108,580",(X)
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",115,With health insurance coverage,"98,035","+/-5,808",90.3,+/-2.3
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",116,With private health insurance,"48,602","+/-3,532",44.8,+/-2.8
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",117,With public coverage,"57,356","+/-4,695",52.8,+/-2.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",118,No health insurance coverage,"10,545","+/-2,460",9.7,+/-2.3
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",118.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",119,All families,(X),(X),10.9,+/-1.2
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",120,With related children of the householder under 18 years,(X),(X),18.2,+/-2.4
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",121,With related children of the householder under 5 years only,(X),(X),11.6,+/-4.3
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",122,Married couple families,(X),(X),4.2,+/-0.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",123,With related children of the householder under 18 years,(X),(X),5.3,+/-1.6
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",124,With related children of the householder under 5 years only,(X),(X),0.9,+/-1.2
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",125,"Families with female householder, no spouse present",(X),(X),36.3,+/-5.1
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",126,With related children of the householder under 18 years,(X),(X),48.3,+/-7.2
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",127,With related children of the householder under 5 years only,(X),(X),45.3,+/-15.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",127.3,,,,,
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",128,All people,(X),(X),15.0,+/-1.1
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",129,Under 18 years,(X),(X),20.9,+/-2.3
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",130,Related children of the householder under 18 years,(X),(X),20.7,+/-2.3
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",131,Related children of the householder under 5 years,(X),(X),19.7,+/-3.6
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",132,Related children of the householder 5 to 17 years,(X),(X),21.0,+/-2.5
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",133,18 years and over,(X),(X),13.2,+/-0.9
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",134,18 to 64 years,(X),(X),13.7,+/-1.0
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",135,65 years and over,(X),(X),11.1,+/-1.4
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",136,People in families,(X),(X),11.9,+/-1.1
DP03,5001800US2102,"Congressional District 2 (118th Congress), Kentucky",137,Unrelated individuals 15 years and over,(X),(X),29.7,+/-2.3
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",0.5,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",1,Population 16 years and over,"601,276","+/-2,790","601,276",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",2,In labor force,"388,105","+/-6,554",64.5,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",3,Civilian labor force,"386,665","+/-6,498",64.3,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",4,Employed,"367,218","+/-7,035",61.1,+/-1.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",5,Unemployed,"19,447","+/-2,773",3.2,+/-0.5
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",6,Armed Forces,"1,440",+/-816,0.2,+/-0.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",7,Not in labor force,"213,171","+/-6,076",35.5,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",7.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",8,Civilian labor force,"386,665","+/-6,498","386,665",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",9,Unemployment Rate,(X),(X),5.0,+/-0.7
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",9.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",10,Females 16 years and over,"313,850","+/-1,744","313,850",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",11,In labor force,"188,475","+/-4,944",60.1,+/-1.5
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",12,Civilian labor force,"188,388","+/-4,936",60.0,+/-1.5
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",13,Employed,"180,012","+/-4,805",57.4,+/-1.5
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",13.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",14,Own children of the householder under 6 years,"53,202","+/-2,488","53,202",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",15,All parents in family in labor force,"34,058","+/-3,646",64.0,+/-6.2
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",15.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",16,Own children of the householder 6 to 17 years,"98,957","+/-3,055","98,957",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",17,All parents in family in labor force,"69,665","+/-3,594",70.4,+/-3.3
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",17.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",17.5,COMMUTING TO WORK,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",18,Workers 16 years and over,"360,179","+/-7,162","360,179",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",19,"Car, truck, or van -- drove alone","260,642","+/-7,044",72.4,+/-1.2
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",20,"Car, truck, or van -- carpooled","27,078","+/-2,924",7.5,+/-0.8
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",21,Public transportation (excluding taxicab),"4,328","+/-1,213",1.2,+/-0.3
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",22,Walked,"5,210","+/-1,092",1.4,+/-0.3
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",23,Other means,"5,881","+/-1,624",1.6,+/-0.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",24,Worked from home,"57,040","+/-4,030",15.8,+/-1.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",24.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",25,Mean travel time to work (minutes),20.5,+/-0.5,(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",25.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",25.5,OCCUPATION,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",26,Civilian employed population 16 years and over,"367,218","+/-7,035","367,218",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",27,"Management, business, science, and arts occupations","142,688","+/-5,371",38.9,+/-1.3
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",28,Service occupations,"48,518","+/-3,819",13.2,+/-1.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",29,Sales and office occupations,"77,274","+/-5,025",21.0,+/-1.3
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",30,"Natural resources, construction, and maintenance occupations","22,886","+/-2,617",6.2,+/-0.7
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",31,"Production, transportation, and material moving occupations","75,852","+/-4,799",20.7,+/-1.2
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",31.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",31.5,INDUSTRY,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",32,Civilian employed population 16 years and over,"367,218","+/-7,035","367,218",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",33,"Agriculture, forestry, fishing and hunting, and mining",333,+/-270,0.1,+/-0.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",34,Construction,"17,050","+/-2,422",4.6,+/-0.6
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",35,Manufacturing,"43,251","+/-4,029",11.8,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",36,Wholesale trade,"7,818","+/-1,307",2.1,+/-0.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",37,Retail trade,"39,551","+/-3,469",10.8,+/-0.9
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",38,"Transportation and warehousing, and utilities","39,012","+/-4,233",10.6,+/-1.2
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",39,Information,"6,861","+/-1,344",1.9,+/-0.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",40,"Finance and insurance, and real estate and rental and leasing","31,040","+/-3,036",8.5,+/-0.8
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",41,"Professional, scientific, and management, and administrative and waste management services","39,779","+/-3,876",10.8,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",42,"Educational services, and health care and social assistance","85,256","+/-4,663",23.2,+/-1.3
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",43,"Arts, entertainment, and recreation, and accommodation and food services","31,693","+/-3,677",8.6,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",44,"Other services, except public administration","16,700","+/-2,655",4.5,+/-0.7
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",45,Public administration,"8,874","+/-1,451",2.4,+/-0.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",45.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",45.5,CLASS OF WORKER,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",46,Civilian employed population 16 years and over,"367,218","+/-7,035","367,218",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",47,Private wage and salary workers,"313,100","+/-6,969",85.3,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",48,Government workers,"36,556","+/-2,925",10.0,+/-0.8
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",49,Self-employed in own not incorporated business workers,"17,314","+/-2,364",4.7,+/-0.6
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",50,Unpaid family workers,248,+/-256,0.1,+/-0.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",50.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",51,Total households,"318,872","+/-3,338","318,872",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",52,"Less than $10,000","21,587","+/-2,759",6.8,+/-0.9
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",53,"$10,000 to $14,999","12,276","+/-1,758",3.8,+/-0.6
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",54,"$15,000 to $24,999","25,658","+/-2,603",8.0,+/-0.8
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",55,"$25,000 to $34,999","33,762","+/-2,757",10.6,+/-0.9
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",56,"$35,000 to $49,999","43,823","+/-3,356",13.7,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",57,"$50,000 to $74,999","56,498","+/-3,297",17.7,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",58,"$75,000 to $99,999","40,644","+/-2,987",12.7,+/-0.9
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",59,"$100,000 to $149,999","44,879","+/-3,576",14.1,+/-1.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",60,"$150,000 to $199,999","18,012","+/-1,799",5.6,+/-0.6
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",61,"$200,000 or more","21,733","+/-2,078",6.8,+/-0.7
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",62,Median household income (dollars),"58,965","+/-1,836",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",63,Mean household income (dollars),"83,248","+/-2,535",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",63.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",64,With earnings,"247,074","+/-4,957",77.5,+/-1.2
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",65,Mean earnings (dollars),"82,335","+/-2,947",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",66,With Social Security,"99,888","+/-3,033",31.3,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",67,Mean Social Security income (dollars),"20,004",+/-544,(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",68,With retirement income,"82,069","+/-3,689",25.7,+/-1.2
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",69,Mean retirement income (dollars),"26,040","+/-1,849",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",69.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",70,With Supplemental Security Income,"16,071","+/-2,131",5.0,+/-0.7
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",71,Mean Supplemental Security Income (dollars),"9,670",+/-745,(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",72,With cash public assistance income,"7,069","+/-1,380",2.2,+/-0.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",73,Mean cash public assistance income (dollars),"4,429","+/-1,080",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",74,With Food Stamp/SNAP benefits in the past 12 months,"37,583","+/-3,070",11.8,+/-0.9
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",74.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",75,Families,"187,938","+/-5,403","187,938",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",76,"Less than $10,000","8,482","+/-1,828",4.5,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",77,"$10,000 to $14,999","4,555","+/-1,411",2.4,+/-0.7
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",78,"$15,000 to $24,999","9,802","+/-1,622",5.2,+/-0.9
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",79,"$25,000 to $34,999","15,103","+/-2,141",8.0,+/-1.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",80,"$35,000 to $49,999","22,586","+/-2,590",12.0,+/-1.3
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",81,"$50,000 to $74,999","33,379","+/-2,834",17.8,+/-1.5
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",82,"$75,000 to $99,999","26,576","+/-2,666",14.1,+/-1.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",83,"$100,000 to $149,999","33,481","+/-2,872",17.8,+/-1.5
