TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",35,8 rooms,"32,164","+/-2,451",8.3,+/-0.6
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",36,9 rooms or more,"38,289","+/-2,741",9.9,+/-0.7
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",37,Median rooms,5.4,+/-0.1,(X),(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",37.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",37.5,BEDROOMS,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",38,Total housing units,"386,864","+/-1,800","386,864",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",39,No bedroom,"12,058","+/-1,462",3.1,+/-0.4
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",40,1 bedroom,"45,774","+/-2,605",11.8,+/-0.7
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",41,2 bedrooms,"113,214","+/-4,092",29.3,+/-1.0
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",42,3 bedrooms,"152,055","+/-4,772",39.3,+/-1.2
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",43,4 bedrooms,"48,784","+/-3,233",12.6,+/-0.8
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",44,5 or more bedrooms,"14,979","+/-1,803",3.9,+/-0.5
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",44.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",44.5,HOUSING TENURE,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",45,Occupied housing units,"299,111","+/-3,114","299,111",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",46,Owner-occupied,"223,039","+/-3,733",74.6,+/-1.1
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",47,Renter-occupied,"76,072","+/-3,417",25.4,+/-1.1
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",47.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",48,Average household size of owner-occupied unit,2.34,+/-0.03,(X),(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",49,Average household size of renter-occupied unit,1.90,+/-0.06,(X),(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",49.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",50,Occupied housing units,"299,111","+/-3,114","299,111",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",51,Moved in 2019 or later,"71,222","+/-4,009",23.8,+/-1.3
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",52,Moved in 2015 to 2018,"60,687","+/-3,417",20.3,+/-1.1
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",53,Moved in 2010 to 2014,"37,447","+/-2,472",12.5,+/-0.8
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",54,Moved in 2000 to 2009,"55,956","+/-2,956",18.7,+/-1.0
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",55,Moved in 1990 to 1999,"32,340","+/-2,470",10.8,+/-0.8
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",56,Moved in 1989 and earlier,"41,459","+/-2,115",13.9,+/-0.7
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",56.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",57,Occupied housing units,"299,111","+/-3,114","299,111",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",58,No vehicles available,"21,647","+/-2,046",7.2,+/-0.7
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",59,1 vehicle available,"97,694","+/-4,572",32.7,+/-1.5
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",60,2 vehicles available,"118,701","+/-4,471",39.7,+/-1.5
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",61,3 or more vehicles available,"61,069","+/-3,623",20.4,+/-1.2
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",61.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",62,Occupied housing units,"299,111","+/-3,114","299,111",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",63,Utility gas,"16,423","+/-2,057",5.5,+/-0.7
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",64,"Bottled, tank, or LP gas","34,771","+/-2,676",11.6,+/-0.9
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",65,Electricity,"30,728","+/-2,876",10.3,+/-0.9
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",66,"Fuel oil, kerosene, etc.","176,464","+/-4,644",59.0,+/-1.4
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",67,Coal or coke,"1,143",+/-587,0.4,+/-0.2
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",68,Wood,"31,720","+/-2,185",10.6,+/-0.7
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",69,Solar energy,458,+/-196,0.2,+/-0.1
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",70,Other fuel,"6,233","+/-1,154",2.1,+/-0.4
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",71,No fuel used,"1,171",+/-573,0.4,+/-0.2
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",71.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",72,Occupied housing units,"299,111","+/-3,114","299,111",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",73,Lacking complete plumbing facilities,"1,999",+/-427,0.7,+/-0.1
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",74,Lacking complete kitchen facilities,"2,458",+/-603,0.8,+/-0.2
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",75,No telephone service available,"2,788",+/-831,0.9,+/-0.3
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",75.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",76,Occupied housing units,"299,111","+/-3,114","299,111",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",77,1.00 or less,"293,908","+/-3,190",98.3,+/-0.4
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",78,1.01 to 1.50,"2,727",+/-917,0.9,+/-0.3
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",79,1.51 or more,"2,476",+/-889,0.8,+/-0.3
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",79.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",79.5,VALUE,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",80,Owner-occupied units,"223,039","+/-3,733","223,039",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",81,"Less than $50,000","18,860","+/-1,897",8.5,+/-0.8
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",82,"$50,000 to $99,999","31,766","+/-2,215",14.2,+/-1.0
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",83,"$100,000 to $149,999","32,094","+/-2,413",14.4,+/-1.0
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",84,"$150,000 to $199,999","37,149","+/-2,684",16.7,+/-1.1
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",85,"$200,000 to $299,999","52,830","+/-2,716",23.7,+/-1.2
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",86,"$300,000 to $499,999","36,990","+/-2,641",16.6,+/-1.1
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",87,"$500,000 to $999,999","10,848","+/-1,299",4.9,+/-0.6
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",88,"$1,000,000 or more","2,502",+/-659,1.1,+/-0.3
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",89,Median (dollars),"186,000","+/-5,698",(X),(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",89.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",90,Owner-occupied units,"223,039","+/-3,733","223,039",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",91,Housing units with a mortgage,"125,194","+/-3,734",56.1,+/-1.3
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",92,Housing units without a mortgage,"97,845","+/-3,127",43.9,+/-1.3
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",92.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",93,Housing units with a mortgage,"125,194","+/-3,734","125,194",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",94,Less than $500,"2,322",+/-576,1.9,+/-0.5
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",95,$500 to $999,"35,183","+/-2,605",28.1,+/-1.9
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",96,"$1,000 to $1,499","47,833","+/-3,192",38.2,+/-2.1
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",97,"$1,500 to $1,999","22,714","+/-2,357",18.1,+/-1.9
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",98,"$2,000 to $2,499","9,461","+/-1,508",7.6,+/-1.2
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",99,"$2,500 to $2,999","3,601",+/-995,2.9,+/-0.8
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",100,"$3,000 or more","4,080","+/-1,074",3.3,+/-0.8
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",101,Median (dollars),"1,264",+/-29,(X),(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",101.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",102,Housing units without a mortgage,"97,845","+/-3,127","97,845",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",103,Less than $250,"13,945","+/-1,467",14.3,+/-1.5
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",104,$250 to $399,"26,058","+/-1,774",26.6,+/-1.8
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",105,$400 to $599,"30,854","+/-2,253",31.5,+/-2.0
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",106,$600 to $799,"15,934","+/-2,121",16.3,+/-1.9
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",107,$800 to $999,"6,097","+/-1,030",6.2,+/-1.1
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",108,"$1,000 or more","4,957","+/-1,010",5.1,+/-1.0
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",109,Median (dollars),451,+/-11,(X),(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",109.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"124,543","+/-3,685","124,543",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",111,Less than 20.0 percent,"67,301","+/-3,762",54.0,+/-2.3
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",112,20.0 to 24.9 percent,"15,876","+/-1,742",12.7,+/-1.4
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",113,25.0 to 29.9 percent,"11,711","+/-1,653",9.4,+/-1.3
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",114,30.0 to 34.9 percent,"7,438","+/-1,309",6.0,+/-1.0
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",115,35.0 percent or more,"22,217","+/-2,179",17.8,+/-1.7
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",115.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",116,Not computed,651,+/-430,(X),(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",116.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"96,530","+/-3,072","96,530",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",118,Less than 10.0 percent,"42,034","+/-2,228",43.5,+/-1.8
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",119,10.0 to 14.9 percent,"19,634","+/-1,707",20.3,+/-1.7
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",120,15.0 to 19.9 percent,"11,162","+/-1,456",11.6,+/-1.4
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",121,20.0 to 24.9 percent,"6,432","+/-1,099",6.7,+/-1.1
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",122,25.0 to 29.9 percent,"4,008",+/-977,4.2,+/-1.0
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",123,30.0 to 34.9 percent,"3,330",+/-743,3.4,+/-0.8
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",124,35.0 percent or more,"9,930","+/-1,168",10.3,+/-1.2
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",124.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",125,Not computed,"1,315",+/-507,(X),(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",125.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",125.5,GROSS RENT,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",126,Occupied units paying rent,"69,031","+/-3,300","69,031",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",127,Less than $500,"14,892","+/-2,268",21.6,+/-2.9
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",128,$500 to $999,"35,749","+/-2,751",51.8,+/-3.5
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",129,"$1,000 to $1,499","15,945","+/-2,158",23.1,+/-2.9
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",130,"$1,500 to $1,999","1,918",+/-596,2.8,+/-0.9
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",131,"$2,000 to $2,499",357,+/-257,0.5,+/-0.4
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",132,"$2,500 to $2,999",89,+/-120,0.1,+/-0.2
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",133,"$3,000 or more",81,+/-108,0.1,+/-0.2
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",134,Median (dollars),814,+/-23,(X),(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",134.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",135,No rent paid,"7,041","+/-1,187",(X),(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",135.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"67,125","+/-3,317","67,125",(X)
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",137,Less than 15.0 percent,"9,439","+/-1,920",14.1,+/-2.8
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",138,15.0 to 19.9 percent,"8,332","+/-1,391",12.4,+/-2.1
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",139,20.0 to 24.9 percent,"8,346","+/-1,331",12.4,+/-1.9
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",140,25.0 to 29.9 percent,"8,939","+/-1,457",13.3,+/-2.2
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",141,30.0 to 34.9 percent,"7,305","+/-1,325",10.9,+/-2.0
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",142,35.0 percent or more,"24,764","+/-3,138",36.9,+/-3.7
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",142.3,,,,,
DP04,5001800US2302,"Congressional District 2 (118th Congress), Maine",143,Not computed,"8,947","+/-1,409",(X),(X)
