TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",25,Males 15 years and over,"299,343","+/-8,270","299,343",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",26,Never married,"133,872","+/-6,508",44.7,+/-1.6
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",27,"Now married, except separated","135,976","+/-5,571",45.4,+/-1.6
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",28,Separated,"5,342","+/-1,337",1.8,+/-0.4
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",29,Widowed,"8,016","+/-1,614",2.7,+/-0.5
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",30,Divorced,"16,137","+/-2,205",5.4,+/-0.7
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",30.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",31,Females 15 years and over,"286,670","+/-8,775","286,670",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",32,Never married,"111,255","+/-6,054",38.8,+/-1.5
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",33,"Now married, except separated","128,835","+/-5,386",44.9,+/-1.5
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",34,Separated,"6,449","+/-1,508",2.2,+/-0.5
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",35,Widowed,"22,053","+/-2,579",7.7,+/-0.9
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",36,Divorced,"18,078","+/-2,006",6.3,+/-0.7
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",36.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",36.5,FERTILITY,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"7,682","+/-1,601","7,682",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",38,"Unmarried women (widowed, divorced, and never married)","2,774","+/-1,008",36.1,+/-9.7
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",39,"Per 1,000 unmarried women",26,+/-9,(X),(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",40,"Per 1,000 women 15 to 50 years old",43,+/-9,(X),(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",41,"Per 1,000 women 15 to 19 years old",6,+/-9,(X),(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",42,"Per 1,000 women 20 to 34 years old",69,+/-16,(X),(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",43,"Per 1,000 women 35 to 50 years old",32,+/-12,(X),(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",43.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",43.5,GRANDPARENTS,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",44,Number of grandparents living with own grandchildren under 18 years,"21,019","+/-2,831","21,019",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",45,Grandparents responsible for grandchildren,"2,904","+/-1,427",13.8,+/-6.4
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",46,Less than 1 year,355,+/-430,1.7,+/-2.0
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",47,1 or 2 years,580,+/-463,2.8,+/-2.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",48,3 or 4 years,960,+/-750,4.6,+/-3.5
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",49,5 or more years,"1,009",+/-709,4.8,+/-3.4
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",49.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",50,Number of grandparents responsible for own grandchildren under 18 years,"2,904","+/-1,427","2,904",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",51,Who are female,"1,842",+/-852,63.4,+/-8.0
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",52,Who are married,"2,446","+/-1,397",84.2,+/-12.0
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",52.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",53,Population 3 years and over enrolled in school,"183,620","+/-9,036","183,620",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",54,"Nursery school, preschool","8,124","+/-2,322",4.4,+/-1.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",55,Kindergarten,"8,271","+/-1,767",4.5,+/-0.9
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",56,Elementary school (grades 1-8),"79,516","+/-5,454",43.3,+/-2.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",57,High school (grades 9-12),"43,038","+/-3,563",23.4,+/-1.8
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",58,College or graduate school,"44,671","+/-4,543",24.3,+/-2.0
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",58.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",59,Population 25 years and over,"478,863","+/-12,854","478,863",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",60,Less than 9th grade,"74,964","+/-5,896",15.7,+/-1.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",61,"9th to 12th grade, no diploma","37,084","+/-3,681",7.7,+/-0.7
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",62,High school graduate (includes equivalency),"148,368","+/-7,913",31.0,+/-1.4
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",63,"Some college, no degree","74,906","+/-5,379",15.6,+/-1.0
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",64,Associate's degree,"28,418","+/-2,913",5.9,+/-0.6
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",65,Bachelor's degree,"66,828","+/-4,895",14.0,+/-1.0
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",66,Graduate or professional degree,"48,295","+/-4,661",10.1,+/-0.9
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",66.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",67,High school graduate or higher,"366,815","+/-11,197",76.6,+/-1.3
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",68,Bachelor's degree or higher,"115,123","+/-7,327",24.0,+/-1.4
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",68.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",68.5,VETERAN STATUS,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",69,Civilian population 18 years and over,"552,110","+/-13,423","552,110",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",70,Civilian veterans,"13,854","+/-1,837",2.5,+/-0.3
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",70.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",71,Total Civilian Noninstitutionalized Population,"709,012","+/-18,693","709,012",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",72,With a disability,"66,753","+/-5,015",9.4,+/-0.7
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",72.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",73,Under 18 years,"169,513","+/-8,555","169,513",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",74,With a disability,"4,904","+/-1,483",2.9,+/-0.9
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",74.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",75,18 to 64 years,"446,662","+/-12,437","446,662",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",76,With a disability,"36,366","+/-3,593",8.1,+/-0.7
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",76.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",77,65 years and over,"92,837","+/-5,376","92,837",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",78,With a disability,"25,483","+/-2,822",27.4,+/-2.9
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",78.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",79,Population 1 year and over,"714,123","+/-18,749","714,123",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",80,Same house,"661,528","+/-19,480",92.6,+/-0.8
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",81,Different house (in the U.S. or abroad),"52,595","+/-5,872",7.4,+/-0.8
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",82,Different house in the U.S.,"50,781","+/-5,945",7.1,+/-0.8
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",83,Same county,"43,003","+/-6,057",6.0,+/-0.9
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",84,Different county,"7,778","+/-2,117",1.1,+/-0.3
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",85,Same state,"4,197","+/-1,645",0.6,+/-0.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",86,Different state,"3,581","+/-1,120",0.5,+/-0.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",87,Abroad,"1,814",+/-777,0.3,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",87.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",88,Total population,"721,991","+/-18,872","721,991",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",89,Native,"494,092","+/-16,649",68.4,+/-1.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",90,Born in United States,"481,595","+/-16,111",66.7,+/-1.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",91,State of residence,"423,342","+/-14,747",58.6,+/-1.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",92,Different state,"58,253","+/-5,198",8.1,+/-0.7
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","12,497","+/-2,634",1.7,+/-0.4
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",94,Foreign born,"227,899","+/-9,851",31.6,+/-1.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",94.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",95,Foreign-born population,"227,899","+/-9,851","227,899",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",96,Naturalized U.S. citizen,"100,370","+/-6,953",44.0,+/-2.6
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",97,Not a U.S. citizen,"127,529","+/-8,638",56.0,+/-2.6
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",97.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",98,Population born outside the United States,"240,396","+/-9,965","240,396",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",98.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",99,Native,"12,497","+/-2,634","12,497",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",100,Entered 2010 or later,"4,188","+/-1,488",33.5,+/-7.9
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",101,Entered before 2010,"8,309","+/-1,764",66.5,+/-7.9
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",101.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",102,Foreign born,"227,899","+/-9,851","227,899",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",103,Entered 2010 or later,"29,128","+/-4,421",12.8,+/-1.7
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",104,Entered before 2010,"198,771","+/-8,660",87.2,+/-1.7
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",104.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",105,"Foreign-born population, excluding population born at sea","227,899","+/-9,851","227,899",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",106,Europe,"16,050","+/-2,963",7.0,+/-1.3
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",107,Asia,"21,408","+/-3,535",9.4,+/-1.5
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",108,Africa,"1,455",+/-853,0.6,+/-0.4
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",109,Oceania,107,+/-150,0.0,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",110,Latin America,"188,314","+/-8,932",82.6,+/-1.8
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",111,Northern America,565,+/-378,0.2,+/-0.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",111.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",112,Population 5 years and over,"684,046","+/-17,048","684,046",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",113,English only,"263,349","+/-12,209",38.5,+/-1.6
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",114,Language other than English,"420,697","+/-15,803",61.5,+/-1.6
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",115,"Speak English less than ""very well""","190,265","+/-10,572",27.8,+/-1.4
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",116,Spanish,"377,435","+/-15,445",55.2,+/-1.6
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",117,"Speak English less than ""very well""","169,136","+/-9,851",24.7,+/-1.3
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",118,Other Indo-European languages,"23,555","+/-3,611",3.4,+/-0.5
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",119,"Speak English less than ""very well""","9,845","+/-2,074",1.4,+/-0.3
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",120,Asian and Pacific Islander languages,"16,424","+/-3,497",2.4,+/-0.5
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",121,"Speak English less than ""very well""","10,098","+/-2,757",1.5,+/-0.4
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",122,Other languages,"3,283","+/-1,668",0.5,+/-0.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",123,"Speak English less than ""very well""","1,186",+/-829,0.2,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",123.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",123.5,ANCESTRY,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",124,Total population,"721,991","+/-18,872","721,991",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",125,American,"8,266","+/-2,059",1.1,+/-0.3
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",126,Arab,"3,871","+/-1,973",0.5,+/-0.3
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",127,Czech,"6,913","+/-1,624",1.0,+/-0.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",128,Danish,697,+/-367,0.1,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",129,Dutch,"2,186",+/-705,0.3,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",130,English,"14,709","+/-2,494",2.0,+/-0.3
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",131,French (except Basque),"3,690","+/-1,264",0.5,+/-0.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",132,French Canadian,535,+/-291,0.1,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",133,German,"40,268","+/-4,458",5.6,+/-0.6
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",134,Greek,"3,602","+/-1,340",0.5,+/-0.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",135,Hungarian,"1,543",+/-877,0.2,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",136,Irish,"42,634","+/-4,924",5.9,+/-0.7
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",137,Italian,"27,357","+/-3,357",3.8,+/-0.5
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",138,Lithuanian,"4,165","+/-1,366",0.6,+/-0.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",139,Norwegian,"2,117",+/-836,0.3,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",140,Polish,"37,228","+/-4,628",5.2,+/-0.6
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",141,Portuguese,269,+/-298,0.0,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",142,Russian,"1,533",+/-982,0.2,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",143,Scotch-Irish,"1,130",+/-525,0.2,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",144,Scottish,"2,005",+/-860,0.3,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",145,Slovak,"1,158",+/-573,0.2,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",146,Subsaharan African,"2,250","+/-1,230",0.3,+/-0.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",147,Swedish,"5,542","+/-1,628",0.8,+/-0.2
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",148,Swiss,503,+/-501,0.1,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",149,Ukrainian,"1,687",+/-943,0.2,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",150,Welsh,"1,118",+/-808,0.2,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",151,West Indian (excluding Hispanic origin groups),"1,226",+/-803,0.2,+/-0.1
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",151.3,,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",152,Total households,"240,748","+/-6,753","240,748",(X)
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",153,With a computer,"221,202","+/-6,679",91.9,+/-1.0
DP02,5001800US1704,"Congressional District 4 (118th Congress), Illinois",154,With a broadband Internet subscription,"207,822","+/-6,291",86.3,+/-1.1
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",0.5,,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",1,Total households,"338,817","+/-6,514","338,817",(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",2,Married-couple household,"151,149","+/-5,061",44.6,+/-1.4
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",3,With children of the householder under 18 years,"63,964","+/-3,801",18.9,+/-1.1
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",4,Cohabiting couple household,"25,647","+/-2,822",7.6,+/-0.8
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",5,With children of the householder under 18 years,"3,584","+/-1,218",1.1,+/-0.4
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",6,"Male householder, no spouse/partner present","68,787","+/-4,273",20.3,+/-1.1
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",7,With children of the householder under 18 years,"1,784",+/-719,0.5,+/-0.2
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",8,Householder living alone,"52,882","+/-3,837",15.6,+/-1.1
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",9,65 years and over,"10,095","+/-1,730",3.0,+/-0.5
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",10,"Female householder, no spouse/partner present","93,234","+/-4,093",27.5,+/-1.1
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",11,With children of the householder under 18 years,"9,925","+/-2,213",2.9,+/-0.6
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",12,Householder living alone,"66,432","+/-3,720",19.6,+/-1.0
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",13,65 years and over,"23,797","+/-2,257",7.0,+/-0.7
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",13.3,,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",14,Households with one or more people under 18 years,"82,468","+/-4,509",24.3,+/-1.2
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",15,Households with one or more people 65 years and over,"82,597","+/-3,907",24.4,+/-1.1
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",15.3,,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",16,Average household size,2.27,+/-0.04,(X),(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",17,Average family size,3.05,+/-0.05,(X),(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",17.3,,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",17.5,RELATIONSHIP,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",18,Population in households,"769,130","+/-17,498","769,130",(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",19,Householder,"338,817","+/-6,514",44.1,+/-0.7
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",20,Spouse,"151,194","+/-5,017",19.7,+/-0.6
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",21,Unmarried partner,"25,928","+/-2,861",3.4,+/-0.4
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",22,Child,"199,978","+/-9,135",26.0,+/-0.8
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",23,Other relatives,"28,732","+/-4,099",3.7,+/-0.5
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",24,Other nonrelatives,"24,481","+/-3,210",3.2,+/-0.4
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",24.3,,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",24.5,MARITAL STATUS,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",25,Males 15 years and over,"314,570","+/-7,684","314,570",(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",26,Never married,"126,255","+/-5,460",40.1,+/-1.4
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",27,"Now married, except separated","162,827","+/-5,402",51.8,+/-1.4
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",28,Separated,"3,833","+/-1,365",1.2,+/-0.4
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",29,Widowed,"4,713","+/-1,164",1.5,+/-0.4
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",30,Divorced,"16,942","+/-2,391",5.4,+/-0.7
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",30.3,,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",31,Females 15 years and over,"330,935","+/-8,111","330,935",(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",32,Never married,"122,102","+/-6,994",36.9,+/-1.6
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",33,"Now married, except separated","156,791","+/-5,145",47.4,+/-1.5
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",34,Separated,"3,579","+/-1,181",1.1,+/-0.4
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",35,Widowed,"21,053","+/-2,202",6.4,+/-0.7
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",36,Divorced,"27,410","+/-2,377",8.3,+/-0.7
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",36.3,,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",36.5,FERTILITY,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,898","+/-1,612","9,898",(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",38,"Unmarried women (widowed, divorced, and never married)",723,+/-446,7.3,+/-4.5
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",39,"Per 1,000 unmarried women",6,+/-4,(X),(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",40,"Per 1,000 women 15 to 50 years old",49,+/-8,(X),(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",41,"Per 1,000 women 15 to 19 years old",0,+/-9,(X),(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",42,"Per 1,000 women 20 to 34 years old",46,+/-13,(X),(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",43,"Per 1,000 women 35 to 50 years old",63,+/-12,(X),(X)
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",43.3,,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",43.5,GRANDPARENTS,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",44,Number of grandparents living with own grandchildren under 18 years,N,N,N,N
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",45,Grandparents responsible for grandchildren,N,N,N,N
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",46,Less than 1 year,N,N,N,N
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",47,1 or 2 years,N,N,N,N
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",48,3 or 4 years,N,N,N,N
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",49,5 or more years,N,N,N,N
DP02,5001800US1705,"Congressional District 5 (118th Congress), Illinois",49.3,,,,,
