TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",35,8 rooms,"30,714","+/-3,136",9.4,+/-1.0
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",36,9 rooms or more,"62,410","+/-3,916",19.2,+/-1.2
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",37,Median rooms,5.8,+/-0.1,(X),(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",37.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",37.5,BEDROOMS,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",38,Total housing units,"325,197","+/-5,419","325,197",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",39,No bedroom,"7,738","+/-1,539",2.4,+/-0.5
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",40,1 bedroom,"30,946","+/-3,085",9.5,+/-0.9
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",41,2 bedrooms,"68,069","+/-4,571",20.9,+/-1.3
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",42,3 bedrooms,"104,489","+/-4,670",32.1,+/-1.4
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",43,4 bedrooms,"68,727","+/-4,008",21.1,+/-1.2
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",44,5 or more bedrooms,"45,228","+/-3,766",13.9,+/-1.1
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",44.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",44.5,HOUSING TENURE,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",45,Occupied housing units,"293,199","+/-5,356","293,199",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",46,Owner-occupied,"197,557","+/-4,837",67.4,+/-1.3
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",47,Renter-occupied,"95,642","+/-4,317",32.6,+/-1.3
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",47.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",48,Average household size of owner-occupied unit,2.98,+/-0.05,(X),(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",49,Average household size of renter-occupied unit,2.46,+/-0.09,(X),(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",49.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",50,Occupied housing units,"293,199","+/-5,356","293,199",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",51,Moved in 2019 or later,"98,423","+/-4,939",33.6,+/-1.4
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",52,Moved in 2015 to 2018,"68,266","+/-4,707",23.3,+/-1.6
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",53,Moved in 2010 to 2014,"38,312","+/-3,568",13.1,+/-1.2
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",54,Moved in 2000 to 2009,"43,759","+/-3,355",14.9,+/-1.1
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",55,Moved in 1990 to 1999,"23,448","+/-2,654",8.0,+/-0.9
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",56,Moved in 1989 and earlier,"20,991","+/-2,232",7.2,+/-0.7
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",56.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",57,Occupied housing units,"293,199","+/-5,356","293,199",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",58,No vehicles available,"12,567","+/-2,017",4.3,+/-0.7
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",59,1 vehicle available,"81,518","+/-5,161",27.8,+/-1.6
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",60,2 vehicles available,"106,339","+/-4,697",36.3,+/-1.5
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",61,3 or more vehicles available,"92,775","+/-4,693",31.6,+/-1.6
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",61.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",62,Occupied housing units,"293,199","+/-5,356","293,199",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",63,Utility gas,"203,823","+/-5,567",69.5,+/-1.4
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",64,"Bottled, tank, or LP gas","7,446","+/-1,502",2.5,+/-0.5
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",65,Electricity,"74,079","+/-4,449",25.3,+/-1.4
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",66,"Fuel oil, kerosene, etc.","1,300",+/-704,0.4,+/-0.2
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",67,Coal or coke,597,+/-333,0.2,+/-0.1
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",68,Wood,"2,180",+/-680,0.7,+/-0.2
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",69,Solar energy,"1,257",+/-587,0.4,+/-0.2
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",70,Other fuel,"1,196",+/-616,0.4,+/-0.2
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",71,No fuel used,"1,321",+/-707,0.5,+/-0.2
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",71.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",72,Occupied housing units,"293,199","+/-5,356","293,199",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",73,Lacking complete plumbing facilities,"1,042",+/-765,0.4,+/-0.3
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",74,Lacking complete kitchen facilities,"1,837",+/-795,0.6,+/-0.3
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",75,No telephone service available,"1,742",+/-827,0.6,+/-0.3
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",75.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",76,Occupied housing units,"293,199","+/-5,356","293,199",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",77,1.00 or less,"281,539","+/-5,498",96.0,+/-0.7
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",78,1.01 to 1.50,"7,047","+/-1,656",2.4,+/-0.6
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",79,1.51 or more,"4,613","+/-1,372",1.6,+/-0.5
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",79.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",79.5,VALUE,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",80,Owner-occupied units,"197,557","+/-4,837","197,557",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",81,"Less than $50,000","9,891","+/-1,520",5.0,+/-0.7
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",82,"$50,000 to $99,999","3,170",+/-848,1.6,+/-0.4
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",83,"$100,000 to $149,999","3,450","+/-1,038",1.7,+/-0.5
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",84,"$150,000 to $199,999","8,832","+/-1,372",4.5,+/-0.7
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",85,"$200,000 to $299,999","29,670","+/-3,180",15.0,+/-1.5
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",86,"$300,000 to $499,999","88,035","+/-4,324",44.6,+/-1.9
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",87,"$500,000 to $999,999","47,361","+/-2,897",24.0,+/-1.5
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",88,"$1,000,000 or more","7,148","+/-1,171",3.6,+/-0.6
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",89,Median (dollars),"385,200","+/-6,995",(X),(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",89.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",90,Owner-occupied units,"197,557","+/-4,837","197,557",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",91,Housing units with a mortgage,"131,472","+/-5,005",66.5,+/-1.9
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",92,Housing units without a mortgage,"66,085","+/-4,095",33.5,+/-1.9
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",92.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",93,Housing units with a mortgage,"131,472","+/-5,005","131,472",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",94,Less than $500,"2,220",+/-762,1.7,+/-0.6
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",95,$500 to $999,"14,779","+/-2,245",11.2,+/-1.6
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",96,"$1,000 to $1,499","40,937","+/-3,353",31.1,+/-2.2
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",97,"$1,500 to $1,999","41,291","+/-3,311",31.4,+/-2.1
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",98,"$2,000 to $2,499","18,715","+/-2,437",14.2,+/-1.9
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",99,"$2,500 to $2,999","7,976","+/-1,367",6.1,+/-1.0
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",100,"$3,000 or more","5,554","+/-1,193",4.2,+/-0.9
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",101,Median (dollars),"1,586",+/-29,(X),(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",101.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",102,Housing units without a mortgage,"66,085","+/-4,095","66,085",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",103,Less than $250,"5,153","+/-1,057",7.8,+/-1.5
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",104,$250 to $399,"21,846","+/-2,326",33.1,+/-2.8
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",105,$400 to $599,"22,592","+/-1,904",34.2,+/-2.9
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",106,$600 to $799,"10,346","+/-1,653",15.7,+/-2.1
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",107,$800 to $999,"3,773","+/-1,059",5.7,+/-1.5
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",108,"$1,000 or more","2,375",+/-720,3.6,+/-1.0
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",109,Median (dollars),444,+/-11,(X),(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",109.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"130,696","+/-5,006","130,696",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",111,Less than 20.0 percent,"62,471","+/-3,898",47.8,+/-2.3
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",112,20.0 to 24.9 percent,"22,634","+/-2,249",17.3,+/-1.6
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",113,25.0 to 29.9 percent,"13,094","+/-1,905",10.0,+/-1.4
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",114,30.0 to 34.9 percent,"8,672","+/-1,634",6.6,+/-1.2
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",115,35.0 percent or more,"23,825","+/-2,551",18.2,+/-1.8
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",115.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",116,Not computed,776,+/-916,(X),(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",116.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"65,079","+/-4,061","65,079",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",118,Less than 10.0 percent,"36,539","+/-2,838",56.1,+/-3.4
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",119,10.0 to 14.9 percent,"11,721","+/-1,736",18.0,+/-2.4
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",120,15.0 to 19.9 percent,"5,647","+/-1,457",8.7,+/-2.1
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",121,20.0 to 24.9 percent,"2,699","+/-1,026",4.1,+/-1.5
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",122,25.0 to 29.9 percent,"2,493","+/-1,146",3.8,+/-1.8
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",123,30.0 to 34.9 percent,939,+/-462,1.4,+/-0.7
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",124,35.0 percent or more,"5,041","+/-1,212",7.7,+/-1.8
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",124.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",125,Not computed,"1,006",+/-550,(X),(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",125.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",125.5,GROSS RENT,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",126,Occupied units paying rent,"91,895","+/-4,147","91,895",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",127,Less than $500,"5,612","+/-1,369",6.1,+/-1.4
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",128,$500 to $999,"26,097","+/-3,114",28.4,+/-3.2
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",129,"$1,000 to $1,499","34,879","+/-3,842",38.0,+/-3.7
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",130,"$1,500 to $1,999","18,266","+/-2,528",19.9,+/-2.7
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",131,"$2,000 to $2,499","4,535","+/-1,268",4.9,+/-1.4
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",132,"$2,500 to $2,999","1,432",+/-849,1.6,+/-0.9
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",133,"$3,000 or more","1,074",+/-612,1.2,+/-0.7
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",134,Median (dollars),"1,191",+/-39,(X),(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",134.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",135,No rent paid,"3,747","+/-1,225",(X),(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",135.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"90,110","+/-4,102","90,110",(X)
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",137,Less than 15.0 percent,"11,370","+/-1,978",12.6,+/-2.1
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",138,15.0 to 19.9 percent,"9,582","+/-2,007",10.6,+/-2.1
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",139,20.0 to 24.9 percent,"12,327","+/-2,200",13.7,+/-2.4
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",140,25.0 to 29.9 percent,"11,626","+/-2,594",12.9,+/-2.8
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",141,30.0 to 34.9 percent,"10,283","+/-1,885",11.4,+/-2.0
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",142,35.0 percent or more,"34,922","+/-3,587",38.8,+/-3.6
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",142.3,,,,,
DP04,5001800US4902,"Congressional District 2 (118th Congress), Utah",143,Not computed,"5,532","+/-1,534",(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",0.5,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",1,Total housing units,"300,207","+/-4,338","300,207",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",2,Occupied housing units,"272,673","+/-4,057",90.8,+/-0.7
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",3,Vacant housing units,"27,534","+/-2,273",9.2,+/-0.7
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",3.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",4,Homeowner vacancy rate,0.5,+/-0.3,(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",5,Rental vacancy rate,4.7,+/-1.1,(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",5.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",6,Total housing units,"300,207","+/-4,338","300,207",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",7,"1-unit, detached","190,053","+/-4,560",63.3,+/-1.3
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",8,"1-unit, attached","27,578","+/-2,654",9.2,+/-0.9
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",9,2 units,"8,486","+/-1,365",2.8,+/-0.4
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",10,3 or 4 units,"14,349","+/-2,341",4.8,+/-0.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",11,5 to 9 units,"10,821","+/-1,794",3.6,+/-0.6
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",12,10 to 19 units,"13,595","+/-2,118",4.5,+/-0.7
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",13,20 or more units,"24,094","+/-2,665",8.0,+/-0.9
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",14,Mobile home,"10,982","+/-1,359",3.7,+/-0.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",15,"Boat, RV, van, etc.",249,+/-252,0.1,+/-0.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",15.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",16,Total housing units,"300,207","+/-4,338","300,207",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",17,Built 2020 or later,"2,556",+/-780,0.9,+/-0.3
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",18,Built 2010 to 2019,"40,837","+/-3,207",13.6,+/-1.0
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",19,Built 2000 to 2009,"50,494","+/-2,995",16.8,+/-1.0
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",20,Built 1990 to 1999,"47,251","+/-3,182",15.7,+/-1.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",21,Built 1980 to 1989,"40,914","+/-3,420",13.6,+/-1.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",22,Built 1970 to 1979,"59,887","+/-3,576",19.9,+/-1.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",23,Built 1960 to 1969,"20,776","+/-1,967",6.9,+/-0.6
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",24,Built 1950 to 1959,"19,790","+/-1,973",6.6,+/-0.6
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",25,Built 1940 to 1949,"7,285","+/-1,342",2.4,+/-0.4
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",26,Built 1939 or earlier,"10,417","+/-1,310",3.5,+/-0.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",26.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",26.5,ROOMS,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",27,Total housing units,"300,207","+/-4,338","300,207",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",28,1 room,"6,644","+/-1,559",2.2,+/-0.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",29,2 rooms,"8,822","+/-1,708",2.9,+/-0.6
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",30,3 rooms,"21,158","+/-2,037",7.0,+/-0.7
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",31,4 rooms,"39,405","+/-3,125",13.1,+/-1.0
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",32,5 rooms,"39,081","+/-3,376",13.0,+/-1.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",33,6 rooms,"35,539","+/-2,952",11.8,+/-1.0
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",34,7 rooms,"31,469","+/-2,828",10.5,+/-0.9
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",35,8 rooms,"29,812","+/-2,845",9.9,+/-0.9
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",36,9 rooms or more,"88,277","+/-3,311",29.4,+/-1.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",37,Median rooms,6.5,+/-0.1,(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",37.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",37.5,BEDROOMS,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",38,Total housing units,"300,207","+/-4,338","300,207",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",39,No bedroom,"7,198","+/-1,588",2.4,+/-0.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",40,1 bedroom,"20,538","+/-2,657",6.8,+/-0.9
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",41,2 bedrooms,"54,171","+/-3,585",18.0,+/-1.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",42,3 bedrooms,"82,521","+/-4,363",27.5,+/-1.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",43,4 bedrooms,"66,659","+/-3,659",22.2,+/-1.2
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",44,5 or more bedrooms,"69,120","+/-3,295",23.0,+/-1.0
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",44.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",44.5,HOUSING TENURE,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",45,Occupied housing units,"272,673","+/-4,057","272,673",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",46,Owner-occupied,"181,585","+/-4,163",66.6,+/-1.4
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",47,Renter-occupied,"91,088","+/-4,275",33.4,+/-1.4
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",47.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",48,Average household size of owner-occupied unit,3.18,+/-0.06,(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",49,Average household size of renter-occupied unit,2.57,+/-0.09,(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",49.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",50,Occupied housing units,"272,673","+/-4,057","272,673",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",51,Moved in 2019 or later,"89,881","+/-4,281",33.0,+/-1.4
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",52,Moved in 2015 to 2018,"61,197","+/-3,821",22.4,+/-1.4
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",53,Moved in 2010 to 2014,"32,879","+/-2,506",12.1,+/-1.0
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",54,Moved in 2000 to 2009,"40,816","+/-2,864",15.0,+/-1.0
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",55,Moved in 1990 to 1999,"23,703","+/-2,226",8.7,+/-0.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",56,Moved in 1989 and earlier,"24,197","+/-2,222",8.9,+/-0.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",56.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",57,Occupied housing units,"272,673","+/-4,057","272,673",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",58,No vehicles available,"9,527","+/-1,657",3.5,+/-0.6
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",59,1 vehicle available,"62,541","+/-3,928",22.9,+/-1.3
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",60,2 vehicles available,"110,909","+/-4,845",40.7,+/-1.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",61,3 or more vehicles available,"89,696","+/-3,905",32.9,+/-1.4
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",61.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",62,Occupied housing units,"272,673","+/-4,057","272,673",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",63,Utility gas,"209,742","+/-4,333",76.9,+/-1.3
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",64,"Bottled, tank, or LP gas","8,379","+/-1,442",3.1,+/-0.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",65,Electricity,"47,051","+/-3,452",17.3,+/-1.2
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",66,"Fuel oil, kerosene, etc.",241,+/-189,0.1,+/-0.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",67,Coal or coke,303,+/-217,0.1,+/-0.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",68,Wood,"4,128",+/-918,1.5,+/-0.3
