TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",6,"Male householder, no spouse/partner present","42,707","+/-3,886",15.0,+/-1.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",7,With children of the householder under 18 years,"3,804","+/-1,340",1.3,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",8,Householder living alone,"30,003","+/-3,144",10.5,+/-1.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",9,65 years and over,"10,156","+/-1,713",3.6,+/-0.6
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",10,"Female householder, no spouse/partner present","76,853","+/-4,022",27.0,+/-1.4
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",11,With children of the householder under 18 years,"19,458","+/-3,153",6.8,+/-1.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",12,Householder living alone,"33,088","+/-3,262",11.6,+/-1.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",13,65 years and over,"19,421","+/-2,106",6.8,+/-0.7
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",13.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",14,Households with one or more people under 18 years,"95,915","+/-4,715",33.6,+/-1.6
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",15,Households with one or more people 65 years and over,"91,010","+/-3,461",31.9,+/-1.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",15.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",16,Average household size,2.68,+/-0.04,(X),(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",17,Average family size,3.11,+/-0.06,(X),(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",17.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",17.5,RELATIONSHIP,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",18,Population in households,"763,468","+/-10,192","763,468",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",19,Householder,"285,163","+/-4,907",37.4,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",20,Spouse,"152,792","+/-6,451",20.0,+/-0.8
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",21,Unmarried partner,"12,541","+/-2,384",1.6,+/-0.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",22,Child,"229,670","+/-7,174",30.1,+/-0.9
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",23,Other relatives,"63,075","+/-5,262",8.3,+/-0.7
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",24,Other nonrelatives,"20,227","+/-4,053",2.6,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",24.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",24.5,MARITAL STATUS,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",25,Males 15 years and over,"301,898","+/-5,710","301,898",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",26,Never married,"100,074","+/-6,447",33.1,+/-1.9
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",27,"Now married, except separated","160,286","+/-7,033",53.1,+/-2.4
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",28,Separated,"4,067","+/-1,343",1.3,+/-0.4
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",29,Widowed,"8,599","+/-1,491",2.8,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",30,Divorced,"28,872","+/-3,504",9.6,+/-1.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",30.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",31,Females 15 years and over,"328,246","+/-5,312","328,246",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",32,Never married,"89,213","+/-5,446",27.2,+/-1.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",33,"Now married, except separated","164,587","+/-6,624",50.1,+/-1.9
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",34,Separated,"6,268","+/-1,384",1.9,+/-0.4
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",35,Widowed,"28,363","+/-2,705",8.6,+/-0.8
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",36,Divorced,"39,815","+/-3,700",12.1,+/-1.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",36.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",36.5,FERTILITY,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,111","+/-2,054","9,111",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",38,"Unmarried women (widowed, divorced, and never married)","3,614","+/-1,272",39.7,+/-10.6
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",39,"Per 1,000 unmarried women",37,+/-13,(X),(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",40,"Per 1,000 women 15 to 50 years old",49,+/-11,(X),(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",41,"Per 1,000 women 15 to 19 years old",0,+/-10,(X),(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",42,"Per 1,000 women 20 to 34 years old",90,+/-23,(X),(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",43,"Per 1,000 women 35 to 50 years old",29,+/-12,(X),(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",43.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",43.5,GRANDPARENTS,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",44,Number of grandparents living with own grandchildren under 18 years,"21,441","+/-3,032","21,441",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",45,Grandparents responsible for grandchildren,"6,303","+/-1,863",29.4,+/-7.7
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",46,Less than 1 year,225,+/-261,1.0,+/-1.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",47,1 or 2 years,797,+/-511,3.7,+/-2.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",48,3 or 4 years,916,+/-562,4.3,+/-2.6
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",49,5 or more years,"4,365","+/-1,557",20.4,+/-6.8
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",49.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",50,Number of grandparents responsible for own grandchildren under 18 years,"6,303","+/-1,863","6,303",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",51,Who are female,"4,350","+/-1,282",69.0,+/-8.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",52,Who are married,"3,812","+/-1,668",60.5,+/-15.0
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",52.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",53,Population 3 years and over enrolled in school,"187,741","+/-6,439","187,741",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",54,"Nursery school, preschool","9,107","+/-1,909",4.9,+/-1.0
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",55,Kindergarten,"10,445","+/-2,280",5.6,+/-1.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",56,Elementary school (grades 1-8),"78,468","+/-4,698",41.8,+/-2.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",57,High school (grades 9-12),"48,666","+/-3,485",25.9,+/-1.7
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",58,College or graduate school,"41,055","+/-3,699",21.9,+/-1.7
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",58.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",59,Population 25 years and over,"524,011","+/-7,323","524,011",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",60,Less than 9th grade,"12,819","+/-2,426",2.4,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",61,"9th to 12th grade, no diploma","43,791","+/-4,872",8.4,+/-0.9
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",62,High school graduate (includes equivalency),"165,156","+/-7,957",31.5,+/-1.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",63,"Some college, no degree","109,355","+/-6,340",20.9,+/-1.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",64,Associate's degree,"47,333","+/-4,883",9.0,+/-0.9
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",65,Bachelor's degree,"86,916","+/-5,748",16.6,+/-1.0
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",66,Graduate or professional degree,"58,641","+/-5,170",11.2,+/-1.0
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",66.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",67,High school graduate or higher,"467,401","+/-8,912",89.2,+/-1.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",68,Bachelor's degree or higher,"145,557","+/-7,536",27.8,+/-1.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",68.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",68.5,VETERAN STATUS,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",69,Civilian population 18 years and over,"591,529","+/-7,758","591,529",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",70,Civilian veterans,"51,906","+/-4,109",8.8,+/-0.7
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",70.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",71,Total Civilian Noninstitutionalized Population,"764,917","+/-9,833","764,917",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",72,With a disability,"103,550","+/-5,407",13.5,+/-0.7
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",72.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",73,Under 18 years,"179,071","+/-4,783","179,071",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",74,With a disability,"8,206","+/-1,860",4.6,+/-1.0
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",74.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",75,18 to 64 years,"460,281","+/-6,838","460,281",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",76,With a disability,"51,293","+/-5,241",11.1,+/-1.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",76.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",77,65 years and over,"125,565","+/-3,172","125,565",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",78,With a disability,"44,051","+/-2,859",35.1,+/-2.4
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",78.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",79,Population 1 year and over,"766,776","+/-10,301","766,776",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",80,Same house,"681,468","+/-10,703",88.9,+/-1.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",81,Different house (in the U.S. or abroad),"85,308","+/-8,936",11.1,+/-1.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",82,Different house in the U.S.,"83,762","+/-8,818",10.9,+/-1.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",83,Same county,"37,321","+/-6,735",4.9,+/-0.9
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",84,Different county,"46,441","+/-6,606",6.1,+/-0.8
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",85,Same state,"29,413","+/-5,005",3.8,+/-0.7
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",86,Different state,"17,028","+/-4,367",2.2,+/-0.6
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",87,Abroad,"1,546","+/-1,095",0.2,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",87.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",88,Total population,"773,245","+/-10,368","773,245",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",89,Native,"732,310","+/-9,401",94.7,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",90,Born in United States,"722,328","+/-9,185",93.4,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",91,State of residence,"472,772","+/-10,527",61.1,+/-1.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",92,Different state,"249,556","+/-9,902",32.3,+/-1.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","9,982","+/-2,175",1.3,+/-0.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",94,Foreign born,"40,935","+/-3,721",5.3,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",94.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",95,Foreign-born population,"40,935","+/-3,721","40,935",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",96,Naturalized U.S. citizen,"20,751","+/-3,141",50.7,+/-6.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",97,Not a U.S. citizen,"20,184","+/-3,150",49.3,+/-6.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",97.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",98,Population born outside the United States,"50,917","+/-3,917","50,917",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",98.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",99,Native,"9,982","+/-2,175","9,982",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",100,Entered 2010 or later,"2,229","+/-1,166",22.3,+/-9.6
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",101,Entered before 2010,"7,753","+/-1,723",77.7,+/-9.6
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",101.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",102,Foreign born,"40,935","+/-3,721","40,935",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",103,Entered 2010 or later,"11,585","+/-2,096",28.3,+/-4.8
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",104,Entered before 2010,"29,350","+/-3,517",71.7,+/-4.8
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",104.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",106,Europe,N,N,N,N
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",107,Asia,N,N,N,N
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",108,Africa,N,N,N,N
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",109,Oceania,N,N,N,N
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",110,Latin America,N,N,N,N
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",111,Northern America,N,N,N,N
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",111.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",112,Population 5 years and over,"731,988","+/-9,994","731,988",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",113,English only,"679,341","+/-9,016",92.8,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",114,Language other than English,"52,647","+/-4,174",7.2,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",115,"Speak English less than ""very well""","17,544","+/-2,538",2.4,+/-0.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",116,Spanish,"35,289","+/-3,824",4.8,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",117,"Speak English less than ""very well""","11,915","+/-2,192",1.6,+/-0.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",118,Other Indo-European languages,"9,238","+/-1,967",1.3,+/-0.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",119,"Speak English less than ""very well""","1,660",+/-783,0.2,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",120,Asian and Pacific Islander languages,"7,100","+/-2,016",1.0,+/-0.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",121,"Speak English less than ""very well""","3,809","+/-1,383",0.5,+/-0.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",122,Other languages,"1,020",+/-890,0.1,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",123,"Speak English less than ""very well""",160,+/-204,0.0,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",123.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",123.5,ANCESTRY,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",124,Total population,"773,245","+/-10,368","773,245",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",125,American,"101,184","+/-10,011",13.1,+/-1.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",126,Arab,"2,109","+/-1,574",0.3,+/-0.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",127,Czech,720,+/-553,0.1,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",128,Danish,781,+/-450,0.1,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",129,Dutch,"4,322","+/-1,702",0.6,+/-0.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",130,English,"95,391","+/-6,848",12.3,+/-0.9
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",131,French (except Basque),"7,112","+/-2,343",0.9,+/-0.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",132,French Canadian,"3,327","+/-1,858",0.4,+/-0.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",133,German,"49,567","+/-5,861",6.4,+/-0.8
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",134,Greek,"1,429","+/-1,238",0.2,+/-0.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",135,Hungarian,"1,762","+/-1,125",0.2,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",136,Irish,"64,283","+/-5,451",8.3,+/-0.7
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",137,Italian,"17,873","+/-3,575",2.3,+/-0.5
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",138,Lithuanian,137,+/-126,0.0,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",139,Norwegian,"4,166","+/-1,596",0.5,+/-0.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",140,Polish,"6,945","+/-1,846",0.9,+/-0.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",141,Portuguese,680,+/-540,0.1,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",142,Russian,"1,319",+/-864,0.2,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",143,Scotch-Irish,"9,205","+/-2,534",1.2,+/-0.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",144,Scottish,"11,610","+/-2,335",1.5,+/-0.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",145,Slovak,614,+/-716,0.1,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",146,Subsaharan African,"6,542","+/-2,376",0.8,+/-0.3
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",147,Swedish,"4,563","+/-1,424",0.6,+/-0.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",148,Swiss,416,+/-338,0.1,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",149,Ukrainian,"1,330","+/-1,254",0.2,+/-0.2
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",150,Welsh,"2,205",+/-815,0.3,+/-0.1
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",151,West Indian (excluding Hispanic origin groups),"6,704","+/-2,791",0.9,+/-0.4
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",151.3,,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",152,Total households,"285,163","+/-4,907","285,163",(X)
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",153,With a computer,"269,998","+/-5,163",94.7,+/-0.7
DP02,5001800US1303,"Congressional District 3 (118th Congress), Georgia",154,With a broadband Internet subscription,"254,247","+/-5,500",89.2,+/-1.2
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",0.5,,,,,
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",1,Total households,"274,319","+/-5,714","274,319",(X)
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",2,Married-couple household,"107,439","+/-5,334",39.2,+/-1.8
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",3,With children of the householder under 18 years,"38,978","+/-4,268",14.2,+/-1.5
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",4,Cohabiting couple household,"17,707","+/-3,111",6.5,+/-1.1
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",5,With children of the householder under 18 years,"4,710","+/-1,816",1.7,+/-0.7
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",6,"Male householder, no spouse/partner present","52,173","+/-4,459",19.0,+/-1.6
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",7,With children of the householder under 18 years,"2,427",+/-955,0.9,+/-0.3
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",8,Householder living alone,"34,569","+/-4,087",12.6,+/-1.5
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",9,65 years and over,"8,959","+/-1,919",3.3,+/-0.7
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",10,"Female householder, no spouse/partner present","97,000","+/-4,758",35.4,+/-1.5
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",11,With children of the householder under 18 years,"15,950","+/-3,157",5.8,+/-1.1
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",12,Householder living alone,"50,970","+/-4,086",18.6,+/-1.4
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",13,65 years and over,"18,153","+/-2,040",6.6,+/-0.7
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",13.3,,,,,
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",14,Households with one or more people under 18 years,"73,871","+/-5,937",26.9,+/-2.1
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",15,Households with one or more people 65 years and over,"76,957","+/-3,433",28.1,+/-1.2
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",15.3,,,,,
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",16,Average household size,2.74,+/-0.05,(X),(X)
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",17,Average family size,3.56,+/-0.11,(X),(X)
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",17.3,,,,,
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",17.5,RELATIONSHIP,,,,
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",18,Population in households,"750,483","+/-13,861","750,483",(X)
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",19,Householder,"274,319","+/-5,714",36.6,+/-0.7
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",20,Spouse,"106,869","+/-5,319",14.2,+/-0.7
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",21,Unmarried partner,"17,953","+/-3,056",2.4,+/-0.4
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",22,Child,"228,969","+/-10,702",30.5,+/-1.2
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",23,Other relatives,"92,408","+/-11,404",12.3,+/-1.5
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",24,Other nonrelatives,"29,965","+/-4,793",4.0,+/-0.6
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",24.3,,,,,
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",24.5,MARITAL STATUS,,,,
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",25,Males 15 years and over,"284,243","+/-5,553","284,243",(X)
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",26,Never married,"128,974","+/-5,869",45.4,+/-1.7
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",27,"Now married, except separated","118,778","+/-5,544",41.8,+/-1.9
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",28,Separated,"5,028","+/-1,881",1.8,+/-0.7
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",29,Widowed,"6,111","+/-1,724",2.1,+/-0.6
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",30,Divorced,"25,352","+/-3,505",8.9,+/-1.2
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",30.3,,,,,
DP02,5001800US1304,"Congressional District 4 (118th Congress), Georgia",31,Females 15 years and over,"330,419","+/-5,734","330,419",(X)
