TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",45.5,CLASS OF WORKER,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",46,Civilian employed population 16 years and over,"319,631","+/-6,797","319,631",(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",47,Private wage and salary workers,"242,445","+/-6,978",75.9,+/-1.2
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",48,Government workers,"49,771","+/-3,084",15.6,+/-1.0
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",49,Self-employed in own not incorporated business workers,"26,686","+/-2,347",8.3,+/-0.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",50,Unpaid family workers,729,+/-299,0.2,+/-0.1
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",50.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",51,Total households,"299,111","+/-3,114","299,111",(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",52,"Less than $10,000","18,608","+/-2,065",6.2,+/-0.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",53,"$10,000 to $14,999","17,959","+/-2,192",6.0,+/-0.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",54,"$15,000 to $24,999","29,031","+/-2,241",9.7,+/-0.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",55,"$25,000 to $34,999","29,236","+/-2,680",9.8,+/-0.9
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",56,"$35,000 to $49,999","40,656","+/-2,595",13.6,+/-0.9
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",57,"$50,000 to $74,999","52,435","+/-3,080",17.5,+/-1.0
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",58,"$75,000 to $99,999","40,752","+/-2,917",13.6,+/-1.0
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",59,"$100,000 to $149,999","43,731","+/-2,839",14.6,+/-0.9
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",60,"$150,000 to $199,999","14,582","+/-1,944",4.9,+/-0.6
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",61,"$200,000 or more","12,121","+/-1,451",4.1,+/-0.5
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",62,Median household income (dollars),"55,629","+/-1,724",(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",63,Mean household income (dollars),"73,650","+/-2,327",(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",63.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",64,With earnings,"210,664","+/-3,993",70.4,+/-1.1
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",65,Mean earnings (dollars),"76,323","+/-2,486",(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",66,With Social Security,"112,936","+/-2,724",37.8,+/-0.9
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",67,Mean Social Security income (dollars),"19,096",+/-428,(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",68,With retirement income,"76,017","+/-3,096",25.4,+/-1.0
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",69,Mean retirement income (dollars),"23,696","+/-1,241",(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",69.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",70,With Supplemental Security Income,"20,615","+/-2,137",6.9,+/-0.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",71,Mean Supplemental Security Income (dollars),"10,425",+/-511,(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",72,With cash public assistance income,"10,550","+/-1,534",3.5,+/-0.5
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",73,Mean cash public assistance income (dollars),"3,649",+/-476,(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",74,With Food Stamp/SNAP benefits in the past 12 months,"44,970","+/-3,469",15.0,+/-1.1
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",74.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",75,Families,"183,520","+/-4,138","183,520",(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",76,"Less than $10,000","6,354","+/-1,276",3.5,+/-0.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",77,"$10,000 to $14,999","3,845",+/-914,2.1,+/-0.5
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",78,"$15,000 to $24,999","11,309","+/-1,671",6.2,+/-0.9
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",79,"$25,000 to $34,999","14,323","+/-1,721",7.8,+/-0.9
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",80,"$35,000 to $49,999","22,707","+/-2,075",12.4,+/-1.1
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",81,"$50,000 to $74,999","36,217","+/-2,761",19.7,+/-1.5
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",82,"$75,000 to $99,999","31,047","+/-2,618",16.9,+/-1.4
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",83,"$100,000 to $149,999","35,217","+/-2,756",19.2,+/-1.4
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",84,"$150,000 to $199,999","12,078","+/-1,594",6.6,+/-0.8
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",85,"$200,000 or more","10,423","+/-1,340",5.7,+/-0.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",86,Median family income (dollars),"73,087","+/-2,305",(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",87,Mean family income (dollars),"89,372","+/-3,169",(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",87.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",88,Per capita income (dollars),"32,483",+/-890,(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",88.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",89,Nonfamily households,"115,591","+/-4,024","115,591",(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",90,Median nonfamily income (dollars),"31,698","+/-1,407",(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",91,Mean nonfamily income (dollars),"44,537","+/-2,319",(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",91.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",92,Median earnings for workers (dollars),"36,027",+/-899,(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",93,"Median earnings for male full-time, year-round workers (dollars)","52,026",+/-800,(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",94,"Median earnings for female full-time, year-round workers (dollars)","42,672","+/-1,419",(X),(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",94.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",95,Civilian noninstitutionalized population,"677,220","+/-4,761","677,220",(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",96,With health insurance coverage,"630,823","+/-6,756",93.1,+/-0.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",97,With private health insurance,"439,559","+/-9,331",64.9,+/-1.4
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",98,With public coverage,"302,504","+/-8,671",44.7,+/-1.2
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",99,No health insurance coverage,"46,397","+/-4,480",6.9,+/-0.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",99.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",100,Civilian noninstitutionalized population under 19 years,"133,527","+/-2,341","133,527",(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",101,No health insurance coverage,"6,604","+/-1,783",4.9,+/-1.3
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",101.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",102,Civilian noninstitutionalized population 19 to 64 years,"397,896","+/-3,691","397,896",(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",103,In labor force:,"298,545","+/-5,544","298,545",(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",104,Employed:,"282,897","+/-5,621","282,897",(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",105,With health insurance coverage,"257,098","+/-6,276",90.9,+/-1.0
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",106,With private health insurance,"231,695","+/-6,087",81.9,+/-1.3
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",107,With public coverage,"38,427","+/-3,233",13.6,+/-1.1
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",108,No health insurance coverage,"25,799","+/-2,832",9.1,+/-1.0
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",109,Unemployed:,"15,648","+/-2,232","15,648",(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",110,With health insurance coverage,"11,463","+/-2,137",73.3,+/-6.0
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",111,With private health insurance,"4,818","+/-1,232",30.8,+/-6.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",112,With public coverage,"7,208","+/-1,693",46.1,+/-6.9
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",113,No health insurance coverage,"4,185",+/-934,26.7,+/-6.0
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",114,Not in labor force:,"99,351","+/-4,851","99,351",(X)
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",115,With health insurance coverage,"89,751","+/-4,376",90.3,+/-1.5
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",116,With private health insurance,"41,455","+/-3,302",41.7,+/-2.9
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",117,With public coverage,"57,668","+/-3,800",58.0,+/-2.5
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",118,No health insurance coverage,"9,600","+/-1,665",9.7,+/-1.5
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",118.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",119,All families,(X),(X),9.7,+/-1.1
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",120,With related children of the householder under 18 years,(X),(X),17.1,+/-2.6
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",121,With related children of the householder under 5 years only,(X),(X),19.4,+/-6.3
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",122,Married couple families,(X),(X),5.6,+/-0.9
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",123,With related children of the householder under 18 years,(X),(X),8.5,+/-2.3
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",124,With related children of the householder under 5 years only,(X),(X),7.1,+/-6.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",125,"Families with female householder, no spouse present",(X),(X),28.4,+/-4.7
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",126,With related children of the householder under 18 years,(X),(X),39.8,+/-6.6
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",127,With related children of the householder under 5 years only,(X),(X),54.3,+/-16.9
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",127.3,,,,,
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",128,All people,(X),(X),14.9,+/-1.1
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",129,Under 18 years,(X),(X),20.5,+/-3.1
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",130,Related children of the householder under 18 years,(X),(X),19.8,+/-3.1
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",131,Related children of the householder under 5 years,(X),(X),22.1,+/-4.0
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",132,Related children of the householder 5 to 17 years,(X),(X),19.1,+/-3.4
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",133,18 years and over,(X),(X),13.6,+/-1.0
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",134,18 to 64 years,(X),(X),14.8,+/-1.2
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",135,65 years and over,(X),(X),10.6,+/-1.2
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",136,People in families,(X),(X),10.8,+/-1.2
DP03,5001800US2302,"Congressional District 2 (118th Congress), Maine",137,Unrelated individuals 15 years and over,(X),(X),27.9,+/-2.0
