TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",31,4 rooms,"58,604","+/-3,994",15.5,+/-1.0
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",32,5 rooms,"70,879","+/-3,956",18.7,+/-1.1
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",33,6 rooms,"51,966","+/-3,955",13.7,+/-1.0
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",34,7 rooms,"41,963","+/-3,317",11.1,+/-0.9
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",35,8 rooms,"38,224","+/-3,159",10.1,+/-0.8
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",36,9 rooms or more,"72,508","+/-4,027",19.2,+/-1.1
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",37,Median rooms,5.8,+/-0.1,(X),(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",37.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",37.5,BEDROOMS,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",38,Total housing units,"378,434","+/-3,512","378,434",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",39,No bedroom,"8,560","+/-1,491",2.3,+/-0.4
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",40,1 bedroom,"26,829","+/-2,617",7.1,+/-0.7
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",41,2 bedrooms,"88,614","+/-4,537",23.4,+/-1.1
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",42,3 bedrooms,"140,107","+/-4,963",37.0,+/-1.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",43,4 bedrooms,"71,911","+/-3,967",19.0,+/-1.0
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",44,5 or more bedrooms,"42,413","+/-3,327",11.2,+/-0.9
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",44.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",44.5,HOUSING TENURE,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",45,Occupied housing units,"341,439","+/-4,030","341,439",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",46,Owner-occupied,"237,358","+/-4,497",69.5,+/-1.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",47,Renter-occupied,"104,081","+/-4,928",30.5,+/-1.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",47.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",48,Average household size of owner-occupied unit,2.82,+/-0.04,(X),(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",49,Average household size of renter-occupied unit,2.42,+/-0.09,(X),(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",49.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",50,Occupied housing units,"341,439","+/-4,030","341,439",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",51,Moved in 2019 or later,"101,618","+/-5,094",29.8,+/-1.4
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",52,Moved in 2015 to 2018,"80,982","+/-4,149",23.7,+/-1.1
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",53,Moved in 2010 to 2014,"41,983","+/-2,828",12.3,+/-0.8
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",54,Moved in 2000 to 2009,"53,740","+/-3,196",15.7,+/-0.9
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",55,Moved in 1990 to 1999,"33,486","+/-2,327",9.8,+/-0.7
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",56,Moved in 1989 and earlier,"29,630","+/-2,259",8.7,+/-0.7
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",56.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",57,Occupied housing units,"341,439","+/-4,030","341,439",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",58,No vehicles available,"12,397","+/-1,983",3.6,+/-0.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",59,1 vehicle available,"86,785","+/-4,454",25.4,+/-1.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",60,2 vehicles available,"127,922","+/-5,461",37.5,+/-1.5
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",61,3 or more vehicles available,"114,335","+/-4,389",33.5,+/-1.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",61.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",62,Occupied housing units,"341,439","+/-4,030","341,439",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",63,Utility gas,"172,114","+/-4,960",50.4,+/-1.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",64,"Bottled, tank, or LP gas","21,997","+/-2,224",6.4,+/-0.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",65,Electricity,"125,958","+/-5,178",36.9,+/-1.4
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",66,"Fuel oil, kerosene, etc.","4,537",+/-978,1.3,+/-0.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",67,Coal or coke,236,+/-253,0.1,+/-0.1
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",68,Wood,"12,726","+/-1,803",3.7,+/-0.5
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",69,Solar energy,657,+/-319,0.2,+/-0.1
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",70,Other fuel,"1,881",+/-545,0.6,+/-0.2
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",71,No fuel used,"1,333",+/-629,0.4,+/-0.2
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",71.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",72,Occupied housing units,"341,439","+/-4,030","341,439",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",73,Lacking complete plumbing facilities,994,+/-552,0.3,+/-0.2
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",74,Lacking complete kitchen facilities,"2,864",+/-994,0.8,+/-0.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",75,No telephone service available,"2,427",+/-873,0.7,+/-0.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",75.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",76,Occupied housing units,"341,439","+/-4,030","341,439",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",77,1.00 or less,"329,242","+/-4,935",96.4,+/-0.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",78,1.01 to 1.50,"8,846","+/-1,922",2.6,+/-0.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",79,1.51 or more,"3,351","+/-1,025",1.0,+/-0.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",79.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",79.5,VALUE,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",80,Owner-occupied units,"237,358","+/-4,497","237,358",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",81,"Less than $50,000","13,895","+/-1,919",5.9,+/-0.8
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",82,"$50,000 to $99,999","10,032","+/-1,479",4.2,+/-0.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",83,"$100,000 to $149,999","12,180","+/-1,382",5.1,+/-0.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",84,"$150,000 to $199,999","19,541","+/-2,031",8.2,+/-0.9
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",85,"$200,000 to $299,999","44,868","+/-3,040",18.9,+/-1.2
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",86,"$300,000 to $499,999","82,326","+/-4,319",34.7,+/-1.7
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",87,"$500,000 to $999,999","46,246","+/-3,270",19.5,+/-1.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",88,"$1,000,000 or more","8,270","+/-1,454",3.5,+/-0.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",89,Median (dollars),"339,400","+/-6,305",(X),(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",89.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",89.5,MORTGAGE STATUS,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",90,Owner-occupied units,"237,358","+/-4,497","237,358",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",91,Housing units with a mortgage,"149,059","+/-4,789",62.8,+/-1.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",92,Housing units without a mortgage,"88,299","+/-3,992",37.2,+/-1.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",92.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",93,Housing units with a mortgage,"149,059","+/-4,789","149,059",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",94,Less than $500,"1,889",+/-633,1.3,+/-0.4
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",95,$500 to $999,"33,842","+/-3,020",22.7,+/-1.8
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",96,"$1,000 to $1,499","52,597","+/-3,074",35.3,+/-1.8
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",97,"$1,500 to $1,999","34,518","+/-3,029",23.2,+/-2.0
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",98,"$2,000 to $2,499","13,804","+/-2,057",9.3,+/-1.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",99,"$2,500 to $2,999","6,167","+/-1,275",4.1,+/-0.8
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",100,"$3,000 or more","6,242","+/-1,000",4.2,+/-0.7
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",101,Median (dollars),"1,369",+/-28,(X),(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",101.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",102,Housing units without a mortgage,"88,299","+/-3,992","88,299",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",103,Less than $250,"12,151","+/-1,671",13.8,+/-1.9
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",104,$250 to $399,"29,407","+/-2,525",33.3,+/-2.5
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",105,$400 to $599,"26,862","+/-2,703",30.4,+/-2.5
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",106,$600 to $799,"12,413","+/-1,872",14.1,+/-2.0
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",107,$800 to $999,"4,189",+/-986,4.7,+/-1.1
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",108,"$1,000 or more","3,277",+/-912,3.7,+/-1.0
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",109,Median (dollars),416,+/-14,(X),(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",109.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"148,420","+/-4,751","148,420",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",111,Less than 20.0 percent,"76,239","+/-4,318",51.4,+/-2.4
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",112,20.0 to 24.9 percent,"24,067","+/-2,674",16.2,+/-1.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",113,25.0 to 29.9 percent,"12,772","+/-1,930",8.6,+/-1.3
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",114,30.0 to 34.9 percent,"8,515","+/-1,592",5.7,+/-1.1
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",115,35.0 percent or more,"26,827","+/-2,747",18.1,+/-1.7
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",115.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",116,Not computed,639,+/-382,(X),(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",116.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"86,979","+/-3,987","86,979",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",118,Less than 10.0 percent,"46,613","+/-3,102",53.6,+/-2.8
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",119,10.0 to 14.9 percent,"16,994","+/-2,512",19.5,+/-2.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",120,15.0 to 19.9 percent,"7,366","+/-1,252",8.5,+/-1.4
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",121,20.0 to 24.9 percent,"4,034","+/-1,404",4.6,+/-1.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",122,25.0 to 29.9 percent,"3,106",+/-846,3.6,+/-0.9
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",123,30.0 to 34.9 percent,"1,585",+/-671,1.8,+/-0.8
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",124,35.0 percent or more,"7,281","+/-1,279",8.4,+/-1.5
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",124.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",125,Not computed,"1,320",+/-576,(X),(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",125.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",125.5,GROSS RENT,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",126,Occupied units paying rent,"97,635","+/-4,679","97,635",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",127,Less than $500,"9,327","+/-1,660",9.6,+/-1.7
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",128,$500 to $999,"41,206","+/-3,128",42.2,+/-2.9
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",129,"$1,000 to $1,499","31,740","+/-3,012",32.5,+/-2.7
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",130,"$1,500 to $1,999","12,321","+/-2,778",12.6,+/-2.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",131,"$2,000 to $2,499","1,768",+/-835,1.8,+/-0.8
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",132,"$2,500 to $2,999",675,+/-426,0.7,+/-0.4
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",133,"$3,000 or more",598,+/-515,0.6,+/-0.5
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",134,Median (dollars),979,+/-33,(X),(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",134.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",135,No rent paid,"6,446","+/-1,227",(X),(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",135.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"96,435","+/-4,513","96,435",(X)
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",137,Less than 15.0 percent,"14,468","+/-2,008",15.0,+/-2.0
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",138,15.0 to 19.9 percent,"10,812","+/-1,955",11.2,+/-2.0
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",139,20.0 to 24.9 percent,"16,450","+/-2,241",17.1,+/-2.2
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",140,25.0 to 29.9 percent,"11,456","+/-1,773",11.9,+/-1.8
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",141,30.0 to 34.9 percent,"8,652","+/-1,877",9.0,+/-1.8
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",142,35.0 percent or more,"34,597","+/-3,061",35.9,+/-2.6
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",142.3,,,,,
DP04,5001800US1602,"Congressional District 2 (118th Congress), Idaho",143,Not computed,"7,646","+/-1,395",(X),(X)
