TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",47,Private wage and salary workers,"249,641","+/-9,653",73.8,+/-2.1
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",48,Government workers,"63,787","+/-5,767",18.9,+/-1.7
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",49,Self-employed in own not incorporated business workers,"23,830","+/-4,507",7.0,+/-1.3
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",50,Unpaid family workers,787,+/-525,0.2,+/-0.2
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",50.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",51,Total households,"296,739","+/-4,138","296,739",(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",52,"Less than $10,000","20,264","+/-2,742",6.8,+/-0.9
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",53,"$10,000 to $14,999","13,610","+/-3,207",4.6,+/-1.1
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",54,"$15,000 to $24,999","22,988","+/-3,619",7.7,+/-1.2
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",55,"$25,000 to $34,999","26,971","+/-3,168",9.1,+/-1.0
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",56,"$35,000 to $49,999","39,412","+/-4,307",13.3,+/-1.4
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",57,"$50,000 to $74,999","57,149","+/-4,222",19.3,+/-1.4
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",58,"$75,000 to $99,999","36,236","+/-4,087",12.2,+/-1.4
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",59,"$100,000 to $149,999","49,087","+/-4,295",16.5,+/-1.5
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",60,"$150,000 to $199,999","16,805","+/-2,671",5.7,+/-0.9
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",61,"$200,000 or more","14,217","+/-2,358",4.8,+/-0.8
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",62,Median household income (dollars),"60,533","+/-2,221",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",63,Mean household income (dollars),"79,461","+/-2,908",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",63.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",64,With earnings,"242,385","+/-5,254",81.7,+/-1.2
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",65,Mean earnings (dollars),"77,389","+/-3,309",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",66,With Social Security,"72,056","+/-3,141",24.3,+/-1.1
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",67,Mean Social Security income (dollars),"19,363",+/-720,(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",68,With retirement income,"59,462","+/-3,666",20.0,+/-1.2
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",69,Mean retirement income (dollars),"28,165","+/-2,527",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",69.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",70,With Supplemental Security Income,"13,465","+/-2,043",4.5,+/-0.7
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",71,Mean Supplemental Security Income (dollars),"10,177",+/-967,(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",72,With cash public assistance income,"7,431","+/-1,703",2.5,+/-0.6
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",73,Mean cash public assistance income (dollars),"4,616","+/-1,077",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",74,With Food Stamp/SNAP benefits in the past 12 months,"33,414","+/-3,598",11.3,+/-1.2
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",74.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",75,Families,"203,356","+/-6,517","203,356",(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",76,"Less than $10,000","8,821","+/-2,178",4.3,+/-1.1
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",77,"$10,000 to $14,999","5,110","+/-1,918",2.5,+/-0.9
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",78,"$15,000 to $24,999","10,317","+/-2,548",5.1,+/-1.3
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",79,"$25,000 to $34,999","17,121","+/-3,217",8.4,+/-1.5
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",80,"$35,000 to $49,999","25,956","+/-3,488",12.8,+/-1.6
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",81,"$50,000 to $74,999","40,403","+/-3,405",19.9,+/-1.7
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",82,"$75,000 to $99,999","28,315","+/-3,593",13.9,+/-1.8
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",83,"$100,000 to $149,999","40,766","+/-4,279",20.0,+/-2.0
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",84,"$150,000 to $199,999","14,359","+/-2,410",7.1,+/-1.2
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",85,"$200,000 or more","12,188","+/-2,246",6.0,+/-1.1
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",86,Median family income (dollars),"69,638","+/-4,118",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",87,Mean family income (dollars),"90,701","+/-3,916",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",87.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",88,Per capita income (dollars),"30,859","+/-1,195",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",88.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",89,Nonfamily households,"93,383","+/-5,589","93,383",(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",90,Median nonfamily income (dollars),"36,752","+/-2,732",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",91,Mean nonfamily income (dollars),"51,810","+/-4,885",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",91.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",92,Median earnings for workers (dollars),"35,752","+/-1,249",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",93,"Median earnings for male full-time, year-round workers (dollars)","51,618","+/-1,387",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",94,"Median earnings for female full-time, year-round workers (dollars)","40,188","+/-1,687",(X),(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",94.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",95,Civilian noninstitutionalized population,"744,004","+/-6,980","744,004",(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",96,With health insurance coverage,"609,334","+/-12,737",81.9,+/-1.4
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",97,With private health insurance,"471,620","+/-12,570",63.4,+/-1.6
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",98,With public coverage,"226,299","+/-8,718",30.4,+/-1.1
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",99,No health insurance coverage,"134,670","+/-10,385",18.1,+/-1.4
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",99.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",100,Civilian noninstitutionalized population under 19 years,"219,735","+/-5,589","219,735",(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",101,No health insurance coverage,"32,702","+/-5,648",14.9,+/-2.6
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",101.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",102,Civilian noninstitutionalized population 19 to 64 years,"427,599","+/-5,799","427,599",(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",103,In labor force:,"334,434","+/-6,626","334,434",(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",104,Employed:,"311,493","+/-7,425","311,493",(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",105,With health insurance coverage,"249,587","+/-8,203",80.1,+/-1.8
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",106,With private health insurance,"236,090","+/-7,836",75.8,+/-1.7
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",107,With public coverage,"29,270","+/-3,366",9.4,+/-1.0
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",108,No health insurance coverage,"61,906","+/-5,749",19.9,+/-1.8
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",109,Unemployed:,"22,941","+/-3,760","22,941",(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",110,With health insurance coverage,"12,456","+/-2,605",54.3,+/-8.3
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",111,With private health insurance,"8,759","+/-2,394",38.2,+/-8.6
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",112,With public coverage,"4,363","+/-1,312",19.0,+/-5.6
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",113,No health insurance coverage,"10,485","+/-2,729",45.7,+/-8.3
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",114,Not in labor force:,"93,165","+/-5,549","93,165",(X)
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",115,With health insurance coverage,"64,841","+/-4,830",69.6,+/-3.4
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",116,With private health insurance,"44,805","+/-3,905",48.1,+/-3.7
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",117,With public coverage,"27,779","+/-3,361",29.8,+/-3.0
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",118,No health insurance coverage,"28,324","+/-3,635",30.4,+/-3.4
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",118.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",119,All families,(X),(X),12.6,+/-1.9
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",120,With related children of the householder under 18 years,(X),(X),17.8,+/-3.1
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",121,With related children of the householder under 5 years only,(X),(X),11.6,+/-5.2
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",122,Married couple families,(X),(X),7.5,+/-1.6
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",123,With related children of the householder under 18 years,(X),(X),10.9,+/-3.4
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",124,With related children of the householder under 5 years only,(X),(X),2.5,+/-2.7
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",125,"Families with female householder, no spouse present",(X),(X),29.2,+/-5.4
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",126,With related children of the householder under 18 years,(X),(X),38.0,+/-7.3
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",127,With related children of the householder under 5 years only,(X),(X),42.7,+/-20.9
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",127.3,,,,,
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",128,All people,(X),(X),15.5,+/-1.8
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",129,Under 18 years,(X),(X),20.7,+/-3.7
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",130,Related children of the householder under 18 years,(X),(X),20.4,+/-3.7
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",131,Related children of the householder under 5 years,(X),(X),22.7,+/-5.6
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",132,Related children of the householder 5 to 17 years,(X),(X),19.5,+/-3.5
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",133,18 years and over,(X),(X),13.5,+/-1.4
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",134,18 to 64 years,(X),(X),13.9,+/-1.6
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",135,65 years and over,(X),(X),11.6,+/-2.1
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",136,People in families,(X),(X),13.6,+/-2.2
DP03,5001800US4811,"Congressional District 11 (118th Congress), Texas",137,Unrelated individuals 15 years and over,(X),(X),25.0,+/-2.8
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",0.5,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",1,Population 16 years and over,"612,524","+/-14,896","612,524",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",2,In labor force,"403,481","+/-13,149",65.9,+/-1.6
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",3,Civilian labor force,"401,280","+/-13,226",65.5,+/-1.6
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",4,Employed,"383,364","+/-12,764",62.6,+/-1.6
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",5,Unemployed,"17,916","+/-2,910",2.9,+/-0.5
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",6,Armed Forces,"2,201","+/-1,547",0.4,+/-0.3
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",7,Not in labor force,"209,043","+/-11,251",34.1,+/-1.6
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",7.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",8,Civilian labor force,"401,280","+/-13,226","401,280",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",9,Unemployment Rate,(X),(X),4.5,+/-0.7
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",9.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",10,Females 16 years and over,"321,004","+/-9,542","321,004",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",11,In labor force,"189,550","+/-8,549",59.0,+/-2.1
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",12,Civilian labor force,"189,233","+/-8,523",59.0,+/-2.1
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",13,Employed,"179,571","+/-8,068",55.9,+/-2.1
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",13.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",14,Own children of the householder under 6 years,"60,097","+/-5,591","60,097",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",15,All parents in family in labor force,"39,693","+/-4,776",66.0,+/-4.7
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",15.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",16,Own children of the householder 6 to 17 years,"124,593","+/-9,557","124,593",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",17,All parents in family in labor force,"87,853","+/-8,059",70.5,+/-5.0
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",17.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",17.5,COMMUTING TO WORK,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",18,Workers 16 years and over,"378,913","+/-12,469","378,913",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",19,"Car, truck, or van -- drove alone","275,293","+/-11,380",72.7,+/-1.8
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",20,"Car, truck, or van -- carpooled","31,104","+/-4,861",8.2,+/-1.2
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",21,Public transportation (excluding taxicab),"1,525",+/-760,0.4,+/-0.2
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",22,Walked,"3,544","+/-1,117",0.9,+/-0.3
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",23,Other means,"4,573","+/-1,559",1.2,+/-0.4
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",24,Worked from home,"62,874","+/-5,310",16.6,+/-1.3
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",24.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",25,Mean travel time to work (minutes),26.2,+/-0.7,(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",25.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",25.5,OCCUPATION,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",26,Civilian employed population 16 years and over,"383,364","+/-12,764","383,364",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",27,"Management, business, science, and arts occupations","153,973","+/-10,100",40.2,+/-2.1
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",28,Service occupations,"55,099","+/-5,456",14.4,+/-1.4
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",29,Sales and office occupations,"86,784","+/-5,892",22.6,+/-1.4
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",30,"Natural resources, construction, and maintenance occupations","33,662","+/-4,618",8.8,+/-1.1
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",31,"Production, transportation, and material moving occupations","53,846","+/-5,864",14.0,+/-1.6
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",31.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",31.5,INDUSTRY,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",32,Civilian employed population 16 years and over,"383,364","+/-12,764","383,364",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",33,"Agriculture, forestry, fishing and hunting, and mining","4,233","+/-1,280",1.1,+/-0.3
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",34,Construction,"25,713","+/-3,768",6.7,+/-0.9
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",35,Manufacturing,"38,470","+/-4,789",10.0,+/-1.2
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",36,Wholesale trade,"8,499","+/-1,789",2.2,+/-0.5
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",37,Retail trade,"43,810","+/-4,067",11.4,+/-1.0
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",38,"Transportation and warehousing, and utilities","38,066","+/-4,760",9.9,+/-1.3
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",39,Information,"6,950","+/-2,167",1.8,+/-0.6
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",40,"Finance and insurance, and real estate and rental and leasing","30,586","+/-3,672",8.0,+/-1.0
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",41,"Professional, scientific, and management, and administrative and waste management services","39,943","+/-4,309",10.4,+/-1.1
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",42,"Educational services, and health care and social assistance","84,265","+/-6,562",22.0,+/-1.5
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",43,"Arts, entertainment, and recreation, and accommodation and food services","31,028","+/-3,665",8.1,+/-0.9
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",44,"Other services, except public administration","19,472","+/-4,319",5.1,+/-1.1
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",45,Public administration,"12,329","+/-2,282",3.2,+/-0.6
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",45.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",45.5,CLASS OF WORKER,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",46,Civilian employed population 16 years and over,"383,364","+/-12,764","383,364",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",47,Private wage and salary workers,"304,797","+/-10,635",79.5,+/-1.3
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",48,Government workers,"50,161","+/-5,200",13.1,+/-1.2
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",49,Self-employed in own not incorporated business workers,"27,912","+/-3,497",7.3,+/-0.9
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",50,Unpaid family workers,494,+/-447,0.1,+/-0.1
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",50.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",51,Total households,"292,649","+/-6,848","292,649",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",52,"Less than $10,000","13,094","+/-2,243",4.5,+/-0.8
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",53,"$10,000 to $14,999","7,409","+/-1,522",2.5,+/-0.5
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",54,"$15,000 to $24,999","17,435","+/-2,413",6.0,+/-0.8
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",55,"$25,000 to $34,999","23,031","+/-3,062",7.9,+/-1.1
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",56,"$35,000 to $49,999","33,506","+/-4,209",11.4,+/-1.4
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",57,"$50,000 to $74,999","53,156","+/-4,395",18.2,+/-1.5
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",58,"$75,000 to $99,999","41,399","+/-4,189",14.1,+/-1.4
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",59,"$100,000 to $149,999","52,130","+/-3,584",17.8,+/-1.2
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",60,"$150,000 to $199,999","22,884","+/-2,919",7.8,+/-1.0
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",61,"$200,000 or more","28,605","+/-3,139",9.8,+/-1.0
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",62,Median household income (dollars),"74,002","+/-3,459",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",63,Mean household income (dollars),"101,612","+/-3,367",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",63.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",64,With earnings,"240,597","+/-6,927",82.2,+/-1.4
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",65,Mean earnings (dollars),"99,618","+/-3,823",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",66,With Social Security,"71,147","+/-4,300",24.3,+/-1.4
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",67,Mean Social Security income (dollars),"22,055",+/-943,(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",68,With retirement income,"61,676","+/-4,802",21.1,+/-1.5
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",69,Mean retirement income (dollars),"33,351","+/-4,357",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",69.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",70,With Supplemental Security Income,"10,007","+/-1,815",3.4,+/-0.6
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",71,Mean Supplemental Security Income (dollars),"10,456",+/-913,(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",72,With cash public assistance income,"8,216","+/-2,170",2.8,+/-0.8
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",73,Mean cash public assistance income (dollars),"5,566","+/-1,141",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",74,With Food Stamp/SNAP benefits in the past 12 months,"27,153","+/-3,066",9.3,+/-1.1
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",74.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",75,Families,"189,733","+/-7,397","189,733",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",76,"Less than $10,000","4,771","+/-1,665",2.5,+/-0.9
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",77,"$10,000 to $14,999","3,069","+/-1,038",1.6,+/-0.5
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",78,"$15,000 to $24,999","8,678","+/-1,695",4.6,+/-0.9
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",79,"$25,000 to $34,999","10,073","+/-2,225",5.3,+/-1.2
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",80,"$35,000 to $49,999","18,158","+/-2,670",9.6,+/-1.4
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",81,"$50,000 to $74,999","28,683","+/-3,391",15.1,+/-1.6
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",82,"$75,000 to $99,999","29,910","+/-3,981",15.8,+/-1.9
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",83,"$100,000 to $149,999","41,374","+/-3,510",21.8,+/-1.7
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",84,"$150,000 to $199,999","19,836","+/-2,682",10.5,+/-1.4
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",85,"$200,000 or more","25,181","+/-3,203",13.3,+/-1.6
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",86,Median family income (dollars),"93,876","+/-3,400",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",87,Mean family income (dollars),"119,366","+/-4,083",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",87.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",88,Per capita income (dollars),"38,992","+/-1,473",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",88.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",89,Nonfamily households,"102,916","+/-5,517","102,916",(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",90,Median nonfamily income (dollars),"48,531","+/-2,889",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",91,Mean nonfamily income (dollars),"65,100","+/-5,227",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",91.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",92,Median earnings for workers (dollars),"42,289","+/-1,719",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",93,"Median earnings for male full-time, year-round workers (dollars)","61,845","+/-1,683",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",94,"Median earnings for female full-time, year-round workers (dollars)","50,615","+/-1,424",(X),(X)
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",94.3,,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4812,"Congressional District 12 (118th Congress), Texas",95,Civilian noninstitutionalized population,"772,034","+/-21,127","772,034",(X)
