TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",40,"Finance and insurance, and real estate and rental and leasing","27,954","+/-3,718",7.9,+/-1.0
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",41,"Professional, scientific, and management, and administrative and waste management services","34,251","+/-3,818",9.7,+/-1.1
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",42,"Educational services, and health care and social assistance","98,316","+/-6,688",28.0,+/-1.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",43,"Arts, entertainment, and recreation, and accommodation and food services","23,627","+/-3,663",6.7,+/-1.0
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",44,"Other services, except public administration","15,771","+/-2,564",4.5,+/-0.7
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",45,Public administration,"19,953","+/-2,991",5.7,+/-0.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",45.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",45.5,CLASS OF WORKER,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",46,Civilian employed population 16 years and over,"351,693","+/-6,109","351,693",(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",47,Private wage and salary workers,"269,789","+/-7,522",76.7,+/-1.6
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",48,Government workers,"60,657","+/-5,178",17.2,+/-1.5
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",49,Self-employed in own not incorporated business workers,"20,765","+/-2,931",5.9,+/-0.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",50,Unpaid family workers,482,+/-364,0.1,+/-0.1
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",50.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",51,Total households,"314,244","+/-3,820","314,244",(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",52,"Less than $10,000","24,589","+/-2,490",7.8,+/-0.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",53,"$10,000 to $14,999","12,707","+/-2,162",4.0,+/-0.7
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",54,"$15,000 to $24,999","30,255","+/-3,325",9.6,+/-1.0
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",55,"$25,000 to $34,999","28,341","+/-2,884",9.0,+/-0.9
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",56,"$35,000 to $49,999","44,062","+/-3,542",14.0,+/-1.1
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",57,"$50,000 to $74,999","55,552","+/-4,444",17.7,+/-1.5
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",58,"$75,000 to $99,999","40,054","+/-3,884",12.7,+/-1.2
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",59,"$100,000 to $149,999","44,757","+/-3,312",14.2,+/-1.0
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",60,"$150,000 to $199,999","16,978","+/-1,838",5.4,+/-0.6
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",61,"$200,000 or more","16,949","+/-2,510",5.4,+/-0.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",62,Median household income (dollars),"56,091","+/-1,801",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",63,Mean household income (dollars),"79,819","+/-2,889",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",63.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",64,With earnings,"237,659","+/-4,719",75.6,+/-1.1
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",65,Mean earnings (dollars),"80,456","+/-3,105",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",66,With Social Security,"98,057","+/-4,088",31.2,+/-1.3
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",67,Mean Social Security income (dollars),"20,844",+/-828,(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",68,With retirement income,"73,907","+/-4,105",23.5,+/-1.3
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",69,Mean retirement income (dollars),"28,917","+/-4,888",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",69.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",70,With Supplemental Security Income,"17,270","+/-2,664",5.5,+/-0.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",71,Mean Supplemental Security Income (dollars),"9,928",+/-972,(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",72,With cash public assistance income,"5,675","+/-1,421",1.8,+/-0.5
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",73,Mean cash public assistance income (dollars),"5,096","+/-1,501",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",74,With Food Stamp/SNAP benefits in the past 12 months,"28,628","+/-3,464",9.1,+/-1.1
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",74.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",75,Families,"203,678","+/-5,640","203,678",(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",76,"Less than $10,000","8,437","+/-1,752",4.1,+/-0.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",77,"$10,000 to $14,999","5,133","+/-1,641",2.5,+/-0.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",78,"$15,000 to $24,999","12,844","+/-2,169",6.3,+/-1.1
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",79,"$25,000 to $34,999","16,554","+/-2,411",8.1,+/-1.1
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",80,"$35,000 to $49,999","25,181","+/-2,838",12.4,+/-1.3
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",81,"$50,000 to $74,999","37,527","+/-3,361",18.4,+/-1.6
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",82,"$75,000 to $99,999","28,714","+/-3,103",14.1,+/-1.5
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",83,"$100,000 to $149,999","38,663","+/-3,259",19.0,+/-1.5
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",84,"$150,000 to $199,999","15,389","+/-1,805",7.6,+/-0.9
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",85,"$200,000 or more","15,236","+/-2,209",7.5,+/-1.0
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",86,Median family income (dollars),"72,238","+/-2,840",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",87,Mean family income (dollars),"96,470","+/-3,950",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",87.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",88,Per capita income (dollars),"33,233","+/-1,241",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",88.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",89,Nonfamily households,"110,566","+/-4,674","110,566",(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",90,Median nonfamily income (dollars),"33,321","+/-3,508",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",91,Mean nonfamily income (dollars),"46,151","+/-3,139",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",91.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",92,Median earnings for workers (dollars),"35,944","+/-1,116",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",93,"Median earnings for male full-time, year-round workers (dollars)","51,340","+/-1,006",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",94,"Median earnings for female full-time, year-round workers (dollars)","42,337","+/-1,949",(X),(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",94.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",95,Civilian noninstitutionalized population,"748,209","+/-6,313","748,209",(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",96,With health insurance coverage,"684,562","+/-7,974",91.5,+/-0.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",97,With private health insurance,"487,384","+/-11,391",65.1,+/-1.5
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",98,With public coverage,"297,534","+/-10,546",39.8,+/-1.3
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",99,No health insurance coverage,"63,647","+/-5,873",8.5,+/-0.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",99.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",100,Civilian noninstitutionalized population under 19 years,"179,429","+/-3,360","179,429",(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",101,No health insurance coverage,"10,044","+/-2,853",5.6,+/-1.6
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",101.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",102,Civilian noninstitutionalized population 19 to 64 years,"443,350","+/-4,379","443,350",(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",103,In labor force:,"343,575","+/-6,612","343,575",(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",104,Employed:,"326,562","+/-6,380","326,562",(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",105,With health insurance coverage,"291,809","+/-6,134",89.4,+/-1.2
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",106,With private health insurance,"262,715","+/-7,022",80.4,+/-1.7
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",107,With public coverage,"39,125","+/-4,027",12.0,+/-1.2
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",108,No health insurance coverage,"34,753","+/-4,161",10.6,+/-1.2
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",109,Unemployed:,"17,013","+/-2,463","17,013",(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",110,With health insurance coverage,"11,695","+/-1,967",68.7,+/-7.4
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",111,With private health insurance,"5,584","+/-1,603",32.8,+/-8.6
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",112,With public coverage,"6,580","+/-1,574",38.7,+/-7.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",113,No health insurance coverage,"5,318","+/-1,556",31.3,+/-7.4
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",114,Not in labor force:,"99,775","+/-6,340","99,775",(X)
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",115,With health insurance coverage,"86,350","+/-5,420",86.5,+/-2.4
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",116,With private health insurance,"47,293","+/-4,019",47.4,+/-3.3
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",117,With public coverage,"48,186","+/-4,186",48.3,+/-3.3
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",118,No health insurance coverage,"13,425","+/-2,712",13.5,+/-2.4
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",118.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",119,All families,(X),(X),10.7,+/-1.4
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",120,With related children of the householder under 18 years,(X),(X),16.3,+/-2.4
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",121,With related children of the householder under 5 years only,(X),(X),16.3,+/-5.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",122,Married couple families,(X),(X),5.4,+/-1.3
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",123,With related children of the householder under 18 years,(X),(X),6.4,+/-2.2
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",124,With related children of the householder under 5 years only,(X),(X),9.9,+/-6.4
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",125,"Families with female householder, no spouse present",(X),(X),28.5,+/-4.8
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",126,With related children of the householder under 18 years,(X),(X),37.9,+/-6.5
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",127,With related children of the householder under 5 years only,(X),(X),30.9,+/-17.3
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",127.3,,,,,
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",128,All people,(X),(X),15.2,+/-1.5
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",129,Under 18 years,(X),(X),20.7,+/-3.3
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",130,Related children of the householder under 18 years,(X),(X),20.5,+/-3.3
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",131,Related children of the householder under 5 years,(X),(X),23.8,+/-4.7
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",132,Related children of the householder 5 to 17 years,(X),(X),19.3,+/-3.6
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",133,18 years and over,(X),(X),13.6,+/-1.2
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",134,18 to 64 years,(X),(X),14.3,+/-1.4
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",135,65 years and over,(X),(X),11.2,+/-1.7
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",136,People in families,(X),(X),12.1,+/-1.6
DP03,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",137,Unrelated individuals 15 years and over,(X),(X),28.2,+/-2.4
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",0.5,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",1,Population 16 years and over,"601,534","+/-3,085","601,534",(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",2,In labor force,"380,546","+/-7,202",63.3,+/-1.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",3,Civilian labor force,"380,048","+/-7,267",63.2,+/-1.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",4,Employed,"364,364","+/-7,310",60.6,+/-1.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",5,Unemployed,"15,684","+/-2,448",2.6,+/-0.4
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",6,Armed Forces,498,+/-363,0.1,+/-0.1
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",7,Not in labor force,"220,988","+/-7,138",36.7,+/-1.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",7.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",8,Civilian labor force,"380,048","+/-7,267","380,048",(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",9,Unemployment Rate,(X),(X),4.1,+/-0.6
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",9.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",10,Females 16 years and over,"302,308","+/-2,133","302,308",(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",11,In labor force,"175,188","+/-4,667",58.0,+/-1.5
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",12,Civilian labor force,"175,049","+/-4,665",57.9,+/-1.5
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",13,Employed,"169,092","+/-4,829",55.9,+/-1.5
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",13.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",14,Own children of the householder under 6 years,"56,815","+/-2,429","56,815",(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",15,All parents in family in labor force,"36,731","+/-3,072",64.7,+/-4.7
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",15.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",16,Own children of the householder 6 to 17 years,"119,601","+/-3,254","119,601",(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",17,All parents in family in labor force,"84,757","+/-5,355",70.9,+/-4.0
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",17.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",17.5,COMMUTING TO WORK,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",18,Workers 16 years and over,"360,638","+/-6,952","360,638",(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",19,"Car, truck, or van -- drove alone","271,831","+/-7,714",75.4,+/-1.5
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",20,"Car, truck, or van -- carpooled","28,566","+/-4,428",7.9,+/-1.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",21,Public transportation (excluding taxicab),602,+/-453,0.2,+/-0.1
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",22,Walked,"4,082","+/-1,232",1.1,+/-0.3
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",23,Other means,"3,307",+/-884,0.9,+/-0.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",24,Worked from home,"52,250","+/-4,153",14.5,+/-1.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",24.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",25,Mean travel time to work (minutes),21.0,+/-0.6,(X),(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",25.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",25.5,OCCUPATION,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",26,Civilian employed population 16 years and over,"364,364","+/-7,310","364,364",(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",27,"Management, business, science, and arts occupations","142,942","+/-6,795",39.2,+/-1.7
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",28,Service occupations,"52,219","+/-5,328",14.3,+/-1.4
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",29,Sales and office occupations,"73,038","+/-4,859",20.0,+/-1.3
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",30,"Natural resources, construction, and maintenance occupations","39,300","+/-4,121",10.8,+/-1.1
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",31,"Production, transportation, and material moving occupations","56,865","+/-4,307",15.6,+/-1.1
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",31.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",31.5,INDUSTRY,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",32,Civilian employed population 16 years and over,"364,364","+/-7,310","364,364",(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",33,"Agriculture, forestry, fishing and hunting, and mining","6,974","+/-1,935",1.9,+/-0.5
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",34,Construction,"33,318","+/-3,563",9.1,+/-0.9
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",35,Manufacturing,"43,313","+/-3,989",11.9,+/-1.1
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",36,Wholesale trade,"9,445","+/-1,814",2.6,+/-0.5
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",37,Retail trade,"60,121","+/-4,829",16.5,+/-1.3
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",38,"Transportation and warehousing, and utilities","24,368","+/-3,348",6.7,+/-0.9
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",39,Information,"4,150","+/-1,247",1.1,+/-0.3
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",40,"Finance and insurance, and real estate and rental and leasing","17,400","+/-2,594",4.8,+/-0.7
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",41,"Professional, scientific, and management, and administrative and waste management services","32,984","+/-3,463",9.1,+/-1.0
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",42,"Educational services, and health care and social assistance","74,532","+/-5,103",20.5,+/-1.3
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",43,"Arts, entertainment, and recreation, and accommodation and food services","31,132","+/-3,804",8.5,+/-1.0
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",44,"Other services, except public administration","17,333","+/-2,252",4.8,+/-0.6
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",45,Public administration,"9,294","+/-2,000",2.6,+/-0.5
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",45.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",45.5,CLASS OF WORKER,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",46,Civilian employed population 16 years and over,"364,364","+/-7,310","364,364",(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",47,Private wage and salary workers,"295,135","+/-7,782",81.0,+/-1.3
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",48,Government workers,"39,630","+/-3,434",10.9,+/-0.9
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",49,Self-employed in own not incorporated business workers,"28,548","+/-3,664",7.8,+/-1.0
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",50,Unpaid family workers,"1,051",+/-648,0.3,+/-0.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",50.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",51,Total households,"289,283","+/-3,959","289,283",(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",52,"Less than $10,000","14,458","+/-2,306",5.0,+/-0.8
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",53,"$10,000 to $14,999","11,650","+/-2,189",4.0,+/-0.7
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",54,"$15,000 to $24,999","20,861","+/-2,525",7.2,+/-0.9
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",55,"$25,000 to $34,999","26,135","+/-3,283",9.0,+/-1.1
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",56,"$35,000 to $49,999","36,525","+/-3,577",12.6,+/-1.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",57,"$50,000 to $74,999","55,749","+/-3,582",19.3,+/-1.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",58,"$75,000 to $99,999","42,842","+/-3,946",14.8,+/-1.3
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",59,"$100,000 to $149,999","40,196","+/-2,878",13.9,+/-1.0
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",60,"$150,000 to $199,999","18,470","+/-2,580",6.4,+/-0.9
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",61,"$200,000 or more","22,397","+/-2,158",7.7,+/-0.8
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",62,Median household income (dollars),"64,608","+/-1,959",(X),(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",63,Mean household income (dollars),"87,464","+/-2,579",(X),(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",63.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",64,With earnings,"227,153","+/-4,915",78.5,+/-1.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",65,Mean earnings (dollars),"90,612","+/-2,843",(X),(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",66,With Social Security,"83,348","+/-3,130",28.8,+/-1.1
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",67,Mean Social Security income (dollars),"21,315",+/-750,(X),(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",68,With retirement income,"58,632","+/-3,311",20.3,+/-1.1
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",69,Mean retirement income (dollars),"23,802","+/-1,914",(X),(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",69.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",70,With Supplemental Security Income,"10,959","+/-1,984",3.8,+/-0.7
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",71,Mean Supplemental Security Income (dollars),"9,979",+/-803,(X),(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",72,With cash public assistance income,"5,157","+/-1,191",1.8,+/-0.4
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",73,Mean cash public assistance income (dollars),"5,891","+/-1,184",(X),(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",74,With Food Stamp/SNAP benefits in the past 12 months,"21,061","+/-2,629",7.3,+/-0.9
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",74.3,,,,,
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",75,Families,"199,846","+/-5,402","199,846",(X)
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",76,"Less than $10,000","6,750","+/-1,520",3.4,+/-0.8
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",77,"$10,000 to $14,999","3,901","+/-1,136",2.0,+/-0.6
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",78,"$15,000 to $24,999","8,726","+/-1,627",4.4,+/-0.8
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",79,"$25,000 to $34,999","14,898","+/-2,518",7.5,+/-1.2
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",80,"$35,000 to $49,999","23,776","+/-2,893",11.9,+/-1.4
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",81,"$50,000 to $74,999","39,950","+/-2,937",20.0,+/-1.4
DP03,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",82,"$75,000 to $99,999","31,898","+/-3,047",16.0,+/-1.5
