TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",115.3,,,,,
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",116,Not computed,"1,030",+/-506,(X),(X)
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",116.3,,,,,
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"85,829","+/-4,461","85,829",(X)
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",118,Less than 10.0 percent,"39,567","+/-3,585",46.1,+/-3.2
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",119,10.0 to 14.9 percent,"17,239","+/-2,392",20.1,+/-2.6
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",120,15.0 to 19.9 percent,"10,812","+/-1,542",12.6,+/-1.7
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",121,20.0 to 24.9 percent,"4,472","+/-1,036",5.2,+/-1.2
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",122,25.0 to 29.9 percent,"3,951","+/-1,404",4.6,+/-1.6
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",123,30.0 to 34.9 percent,"1,921",+/-622,2.2,+/-0.7
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",124,35.0 percent or more,"7,867","+/-1,435",9.2,+/-1.7
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",124.3,,,,,
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",125,Not computed,"1,817","+/-1,140",(X),(X)
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",125.3,,,,,
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",125.5,GROSS RENT,,,,
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",126,Occupied units paying rent,"82,056","+/-5,335","82,056",(X)
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",127,Less than $500,"9,878","+/-1,813",12.0,+/-2.3
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",128,$500 to $999,"39,904","+/-3,875",48.6,+/-3.3
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",129,"$1,000 to $1,499","27,010","+/-3,193",32.9,+/-3.3
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",130,"$1,500 to $1,999","4,439","+/-1,391",5.4,+/-1.6
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",131,"$2,000 to $2,499",540,+/-500,0.7,+/-0.6
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",132,"$2,500 to $2,999",124,+/-155,0.2,+/-0.2
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",133,"$3,000 or more",161,+/-232,0.2,+/-0.3
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",134,Median (dollars),900,+/-32,(X),(X)
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",134.3,,,,,
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",135,No rent paid,"8,899","+/-1,841",(X),(X)
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",135.3,,,,,
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"80,408","+/-5,399","80,408",(X)
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",137,Less than 15.0 percent,"13,319","+/-2,118",16.6,+/-2.6
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",138,15.0 to 19.9 percent,"7,721","+/-1,498",9.6,+/-1.9
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",139,20.0 to 24.9 percent,"9,790","+/-2,165",12.2,+/-2.5
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",140,25.0 to 29.9 percent,"10,461","+/-2,745",13.0,+/-3.3
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",141,30.0 to 34.9 percent,"7,113","+/-1,593",8.8,+/-1.9
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",142,35.0 percent or more,"32,004","+/-3,805",39.8,+/-3.3
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",142.3,,,,,
DP04,5001800US3703,"Congressional District 3 (118th Congress), North Carolina",143,Not computed,"10,547","+/-2,024",(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",0.5,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",1,Total housing units,"329,767","+/-1,938","329,767",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",2,Occupied housing units,"302,190","+/-3,780",91.6,+/-1.0
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",3,Vacant housing units,"27,577","+/-3,258",8.4,+/-1.0
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",3.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",4,Homeowner vacancy rate,0.9,+/-0.4,(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",5,Rental vacancy rate,5.1,+/-1.6,(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",5.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",6,Total housing units,"329,767","+/-1,938","329,767",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",7,"1-unit, detached","199,825","+/-4,682",60.6,+/-1.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",8,"1-unit, attached","21,614","+/-2,869",6.6,+/-0.9
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",9,2 units,"6,818","+/-1,419",2.1,+/-0.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",10,3 or 4 units,"12,808","+/-2,431",3.9,+/-0.7
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",11,5 to 9 units,"19,706","+/-2,755",6.0,+/-0.8
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",12,10 to 19 units,"20,513","+/-3,008",6.2,+/-0.9
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",13,20 or more units,"25,659","+/-2,991",7.8,+/-0.9
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",14,Mobile home,"22,824","+/-2,701",6.9,+/-0.8
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",15,"Boat, RV, van, etc.",0,+/-224,0.0,+/-0.1
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",15.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",16,Total housing units,"329,767","+/-1,938","329,767",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",17,Built 2020 or later,"6,685","+/-2,021",2.0,+/-0.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",18,Built 2010 to 2019,"51,872","+/-4,096",15.7,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",19,Built 2000 to 2009,"54,864","+/-3,951",16.6,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",20,Built 1990 to 1999,"53,725","+/-4,562",16.3,+/-1.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",21,Built 1980 to 1989,"44,097","+/-4,060",13.4,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",22,Built 1970 to 1979,"39,423","+/-3,101",12.0,+/-0.9
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",23,Built 1960 to 1969,"28,508","+/-2,809",8.6,+/-0.9
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",24,Built 1950 to 1959,"21,604","+/-2,383",6.6,+/-0.7
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",25,Built 1940 to 1949,"12,304","+/-1,862",3.7,+/-0.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",26,Built 1939 or earlier,"16,685","+/-2,080",5.1,+/-0.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",26.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",26.5,ROOMS,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",27,Total housing units,"329,767","+/-1,938","329,767",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",28,1 room,"8,136","+/-2,060",2.5,+/-0.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",29,2 rooms,"9,034","+/-1,620",2.7,+/-0.5
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",30,3 rooms,"29,127","+/-3,314",8.8,+/-1.0
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",31,4 rooms,"56,561","+/-4,156",17.2,+/-1.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",32,5 rooms,"63,679","+/-3,999",19.3,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",33,6 rooms,"58,968","+/-4,060",17.9,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",34,7 rooms,"38,667","+/-3,403",11.7,+/-1.0
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",35,8 rooms,"25,377","+/-2,899",7.7,+/-0.9
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",36,9 rooms or more,"40,218","+/-3,730",12.2,+/-1.1
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",37,Median rooms,5.5,+/-0.1,(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",37.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",37.5,BEDROOMS,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",38,Total housing units,"329,767","+/-1,938","329,767",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",39,No bedroom,"8,253","+/-2,071",2.5,+/-0.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",40,1 bedroom,"31,510","+/-3,967",9.6,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",41,2 bedrooms,"87,618","+/-4,870",26.6,+/-1.5
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",42,3 bedrooms,"140,299","+/-4,391",42.5,+/-1.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",43,4 bedrooms,"48,965","+/-3,978",14.8,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",44,5 or more bedrooms,"13,122","+/-2,086",4.0,+/-0.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",44.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",44.5,HOUSING TENURE,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",45,Occupied housing units,"302,190","+/-3,780","302,190",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",46,Owner-occupied,"186,067","+/-5,194",61.6,+/-1.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",47,Renter-occupied,"116,123","+/-5,254",38.4,+/-1.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",47.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",48,Average household size of owner-occupied unit,2.51,+/-0.04,(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",49,Average household size of renter-occupied unit,2.14,+/-0.07,(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",49.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",50,Occupied housing units,"302,190","+/-3,780","302,190",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",51,Moved in 2019 or later,"93,000","+/-4,371",30.8,+/-1.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",52,Moved in 2015 to 2018,"72,186","+/-4,040",23.9,+/-1.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",53,Moved in 2010 to 2014,"36,459","+/-3,476",12.1,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",54,Moved in 2000 to 2009,"46,539","+/-3,195",15.4,+/-1.0
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",55,Moved in 1990 to 1999,"26,224","+/-2,775",8.7,+/-0.9
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",56,Moved in 1989 and earlier,"27,782","+/-2,441",9.2,+/-0.8
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",56.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",57,Occupied housing units,"302,190","+/-3,780","302,190",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",58,No vehicles available,"17,768","+/-2,574",5.9,+/-0.8
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",59,1 vehicle available,"102,209","+/-5,106",33.8,+/-1.7
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",60,2 vehicles available,"117,942","+/-4,925",39.0,+/-1.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",61,3 or more vehicles available,"64,271","+/-3,952",21.3,+/-1.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",61.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",62,Occupied housing units,"302,190","+/-3,780","302,190",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",63,Utility gas,"102,211","+/-4,974",33.8,+/-1.5
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",64,"Bottled, tank, or LP gas","17,705","+/-2,477",5.9,+/-0.8
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",65,Electricity,"174,718","+/-4,352",57.8,+/-1.5
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",66,"Fuel oil, kerosene, etc.","2,131",+/-796,0.7,+/-0.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",67,Coal or coke,0,+/-224,0.0,+/-0.1
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",68,Wood,"3,525","+/-1,003",1.2,+/-0.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",69,Solar energy,61,+/-104,0.0,+/-0.1
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",70,Other fuel,477,+/-433,0.2,+/-0.1
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",71,No fuel used,"1,362",+/-537,0.5,+/-0.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",71.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",72,Occupied housing units,"302,190","+/-3,780","302,190",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",73,Lacking complete plumbing facilities,534,+/-484,0.2,+/-0.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",74,Lacking complete kitchen facilities,"1,668",+/-760,0.6,+/-0.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",75,No telephone service available,"2,060",+/-813,0.7,+/-0.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",75.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",76,Occupied housing units,"302,190","+/-3,780","302,190",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",77,1.00 or less,"295,289","+/-3,950",97.7,+/-0.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",78,1.01 to 1.50,"5,039","+/-1,358",1.7,+/-0.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",79,1.51 or more,"1,862",+/-991,0.6,+/-0.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",79.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",79.5,VALUE,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",80,Owner-occupied units,"186,067","+/-5,194","186,067",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",81,"Less than $50,000","9,038","+/-1,534",4.9,+/-0.8
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",82,"$50,000 to $99,999","9,178","+/-1,429",4.9,+/-0.8
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",83,"$100,000 to $149,999","17,486","+/-2,338",9.4,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",84,"$150,000 to $199,999","21,202","+/-2,350",11.4,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",85,"$200,000 to $299,999","46,758","+/-3,596",25.1,+/-1.8
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",86,"$300,000 to $499,999","53,944","+/-3,659",29.0,+/-1.8
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",87,"$500,000 to $999,999","24,808","+/-2,669",13.3,+/-1.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",88,"$1,000,000 or more","3,653",+/-841,2.0,+/-0.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",89,Median (dollars),"277,200","+/-6,796",(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",89.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",89.5,MORTGAGE STATUS,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",90,Owner-occupied units,"186,067","+/-5,194","186,067",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",91,Housing units with a mortgage,"123,575","+/-4,900",66.4,+/-1.7
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",92,Housing units without a mortgage,"62,492","+/-3,367",33.6,+/-1.7
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",92.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",93,Housing units with a mortgage,"123,575","+/-4,900","123,575",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",94,Less than $500,"1,068",+/-510,0.9,+/-0.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",95,$500 to $999,"21,671","+/-2,712",17.5,+/-2.1
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",96,"$1,000 to $1,499","39,503","+/-3,173",32.0,+/-2.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",97,"$1,500 to $1,999","30,875","+/-3,454",25.0,+/-2.5
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",98,"$2,000 to $2,499","13,175","+/-1,861",10.7,+/-1.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",99,"$2,500 to $2,999","7,570","+/-1,503",6.1,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",100,"$3,000 or more","9,713","+/-1,590",7.9,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",101,Median (dollars),"1,494",+/-45,(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",101.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",102,Housing units without a mortgage,"62,492","+/-3,367","62,492",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",103,Less than $250,"7,000","+/-1,405",11.2,+/-2.1
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",104,$250 to $399,"15,341","+/-1,937",24.5,+/-3.0
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",105,$400 to $599,"22,369","+/-2,729",35.8,+/-3.5
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",106,$600 to $799,"9,529","+/-1,600",15.2,+/-2.5
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",107,$800 to $999,"3,840","+/-1,083",6.1,+/-1.7
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",108,"$1,000 or more","4,413",+/-836,7.1,+/-1.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",109,Median (dollars),479,+/-17,(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",109.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"123,003","+/-4,814","123,003",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",111,Less than 20.0 percent,"66,531","+/-4,058",54.1,+/-2.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",112,20.0 to 24.9 percent,"21,059","+/-2,586",17.1,+/-2.0
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",113,25.0 to 29.9 percent,"8,784","+/-1,485",7.1,+/-1.2
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",114,30.0 to 34.9 percent,"7,732","+/-2,024",6.3,+/-1.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",115,35.0 percent or more,"18,897","+/-2,195",15.4,+/-1.7
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",115.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",116,Not computed,572,+/-468,(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",116.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"61,857","+/-3,388","61,857",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",118,Less than 10.0 percent,"30,973","+/-2,666",50.1,+/-3.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",119,10.0 to 14.9 percent,"11,742","+/-1,931",19.0,+/-2.9
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",120,15.0 to 19.9 percent,"5,597","+/-1,210",9.0,+/-1.8
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",121,20.0 to 24.9 percent,"3,821",+/-956,6.2,+/-1.5
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",122,25.0 to 29.9 percent,"2,917",+/-881,4.7,+/-1.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",123,30.0 to 34.9 percent,"1,253",+/-674,2.0,+/-1.1
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",124,35.0 percent or more,"5,554","+/-1,111",9.0,+/-1.8
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",124.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",125,Not computed,635,+/-430,(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",125.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",125.5,GROSS RENT,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",126,Occupied units paying rent,"110,884","+/-5,318","110,884",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",127,Less than $500,"9,915","+/-1,864",8.9,+/-1.7
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",128,$500 to $999,"35,031","+/-3,367",31.6,+/-2.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",129,"$1,000 to $1,499","42,385","+/-3,670",38.2,+/-2.9
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",130,"$1,500 to $1,999","17,501","+/-2,503",15.8,+/-2.1
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",131,"$2,000 to $2,499","4,025","+/-1,226",3.6,+/-1.1
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",132,"$2,500 to $2,999",463,+/-336,0.4,+/-0.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",133,"$3,000 or more","1,564",+/-677,1.4,+/-0.6
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",134,Median (dollars),"1,104",+/-24,(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",134.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",135,No rent paid,"5,239","+/-1,644",(X),(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",135.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"107,964","+/-5,582","107,964",(X)
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",137,Less than 15.0 percent,"14,348","+/-2,655",13.3,+/-2.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",138,15.0 to 19.9 percent,"14,003","+/-2,613",13.0,+/-2.3
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",139,20.0 to 24.9 percent,"16,343","+/-2,757",15.1,+/-2.5
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",140,25.0 to 29.9 percent,"11,783","+/-2,153",10.9,+/-1.9
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",141,30.0 to 34.9 percent,"12,026","+/-2,649",11.1,+/-2.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",142,35.0 percent or more,"39,461","+/-4,204",36.6,+/-3.4
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",142.3,,,,,
DP04,5001800US3704,"Congressional District 4 (118th Congress), North Carolina",143,Not computed,"8,159","+/-1,929",(X),(X)
