TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",23,Other relatives,"22,687","+/-4,340",2.9,+/-0.6
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",24,Other nonrelatives,"21,604","+/-3,680",2.8,+/-0.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",24.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",24.5,MARITAL STATUS,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",25,Males 15 years and over,"320,606","+/-1,617","320,606",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",26,Never married,"112,017","+/-3,345",34.9,+/-1.0
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",27,"Now married, except separated","169,145","+/-4,395",52.8,+/-1.4
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",28,Separated,"3,088",+/-748,1.0,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",29,Widowed,"7,556","+/-1,097",2.4,+/-0.3
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",30,Divorced,"28,800","+/-2,286",9.0,+/-0.7
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",30.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",31,Females 15 years and over,"327,088","+/-1,590","327,088",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",32,Never married,"90,392","+/-3,239",27.6,+/-1.0
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",33,"Now married, except separated","165,929","+/-4,860",50.7,+/-1.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",34,Separated,"3,347",+/-868,1.0,+/-0.3
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",35,Widowed,"28,954","+/-1,864",8.9,+/-0.6
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",36,Divorced,"38,466","+/-3,016",11.8,+/-0.9
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",36.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",36.5,FERTILITY,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"10,176","+/-1,717","10,176",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",38,"Unmarried women (widowed, divorced, and never married)","3,520",+/-989,34.6,+/-7.6
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",39,"Per 1,000 unmarried women",37,+/-10,(X),(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",40,"Per 1,000 women 15 to 50 years old",58,+/-10,(X),(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",41,"Per 1,000 women 15 to 19 years old",11,+/-10,(X),(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",42,"Per 1,000 women 20 to 34 years old",103,+/-17,(X),(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",43,"Per 1,000 women 35 to 50 years old",32,+/-14,(X),(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",43.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",43.5,GRANDPARENTS,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",44,Number of grandparents living with own grandchildren under 18 years,"8,667","+/-1,933","8,667",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",45,Grandparents responsible for grandchildren,"3,059",+/-884,35.3,+/-7.0
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",46,Less than 1 year,844,+/-455,9.7,+/-5.0
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",47,1 or 2 years,610,+/-387,7.0,+/-4.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",48,3 or 4 years,119,+/-112,1.4,+/-1.3
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",49,5 or more years,"1,486",+/-729,17.1,+/-7.7
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",49.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",50,Number of grandparents responsible for own grandchildren under 18 years,"3,059",+/-884,"3,059",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",51,Who are female,"2,252",+/-786,73.6,+/-9.8
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",52,Who are married,"2,491",+/-877,81.4,+/-9.8
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",52.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",53,Population 3 years and over enrolled in school,"190,485","+/-4,135","190,485",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",54,"Nursery school, preschool","11,504","+/-1,695",6.0,+/-0.9
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",55,Kindergarten,"9,804","+/-1,274",5.1,+/-0.7
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",56,Elementary school (grades 1-8),"81,160","+/-2,311",42.6,+/-1.4
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",57,High school (grades 9-12),"41,594","+/-1,822",21.8,+/-1.0
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",58,College or graduate school,"46,423","+/-3,266",24.4,+/-1.3
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",58.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",59,Population 25 years and over,"537,489","+/-2,251","537,489",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",60,Less than 9th grade,"12,653","+/-2,010",2.4,+/-0.4
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",61,"9th to 12th grade, no diploma","18,835","+/-2,285",3.5,+/-0.4
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",62,High school graduate (includes equivalency),"168,839","+/-5,394",31.4,+/-1.0
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",63,"Some college, no degree","108,879","+/-5,093",20.3,+/-0.9
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",64,Associate's degree,"71,639","+/-4,403",13.3,+/-0.8
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",65,Bachelor's degree,"106,779","+/-5,367",19.9,+/-1.0
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",66,Graduate or professional degree,"49,865","+/-3,838",9.3,+/-0.7
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",66.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",67,High school graduate or higher,"506,001","+/-3,381",94.1,+/-0.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",68,Bachelor's degree or higher,"156,644","+/-6,547",29.1,+/-1.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",68.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",68.5,VETERAN STATUS,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",69,Civilian population 18 years and over,"615,500","+/-1,570","615,500",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",70,Civilian veterans,"46,128","+/-2,328",7.5,+/-0.4
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",70.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",71,Total Civilian Noninstitutionalized Population,"786,496","+/-2,209","786,496",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",72,With a disability,"95,452","+/-5,469",12.1,+/-0.7
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",72.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",73,Under 18 years,"177,835","+/-1,157","177,835",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",74,With a disability,"8,136","+/-1,728",4.6,+/-1.0
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",74.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",75,18 to 64 years,"461,741","+/-1,794","461,741",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",76,With a disability,"46,872","+/-4,126",10.2,+/-0.9
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",76.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",77,65 years and over,"146,920","+/-1,707","146,920",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",78,With a disability,"40,444","+/-2,615",27.5,+/-1.7
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",78.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",79,Population 1 year and over,"785,431","+/-2,233","785,431",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",80,Same house,"689,467","+/-6,312",87.8,+/-0.8
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",81,Different house (in the U.S. or abroad),"95,964","+/-6,195",12.2,+/-0.8
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",82,Different house in the U.S.,"94,226","+/-6,243",12.0,+/-0.8
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",83,Same county,"51,745","+/-4,970",6.6,+/-0.6
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",84,Different county,"42,481","+/-4,194",5.4,+/-0.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",85,Same state,"24,804","+/-3,360",3.2,+/-0.4
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",86,Different state,"17,677","+/-2,487",2.3,+/-0.3
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",87,Abroad,"1,738","+/-1,114",0.2,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",87.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",88,Total population,"794,283","+/-1,896","794,283",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",89,Native,"762,707","+/-4,103",96.0,+/-0.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",90,Born in United States,"757,496","+/-3,741",95.4,+/-0.4
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",91,State of residence,"605,052","+/-6,691",76.2,+/-0.8
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",92,Different state,"152,444","+/-6,768",19.2,+/-0.8
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","5,211","+/-1,181",0.7,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",94,Foreign born,"31,576","+/-3,835",4.0,+/-0.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",94.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",95,Foreign-born population,"31,576","+/-3,835","31,576",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",96,Naturalized U.S. citizen,"15,348","+/-2,226",48.6,+/-6.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",97,Not a U.S. citizen,"16,228","+/-3,251",51.4,+/-6.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",97.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",98,Population born outside the United States,"36,787","+/-3,521","36,787",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",98.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",99,Native,"5,211","+/-1,181","5,211",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",100,Entered 2010 or later,"1,317",+/-841,25.3,+/-13.6
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",101,Entered before 2010,"3,894",+/-932,74.7,+/-13.6
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",101.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",102,Foreign born,"31,576","+/-3,835","31,576",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",103,Entered 2010 or later,"12,761","+/-2,742",40.4,+/-5.7
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",104,Entered before 2010,"18,815","+/-2,308",59.6,+/-5.7
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",104.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",106,Europe,N,N,N,N
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",107,Asia,N,N,N,N
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",108,Africa,N,N,N,N
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",109,Oceania,N,N,N,N
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",110,Latin America,N,N,N,N
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",111,Northern America,N,N,N,N
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",111.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",112,Population 5 years and over,"748,450","+/-2,067","748,450",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",113,English only,"703,588","+/-4,306",94.0,+/-0.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",114,Language other than English,"44,862","+/-3,958",6.0,+/-0.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",115,"Speak English less than ""very well""","15,427","+/-2,136",2.1,+/-0.3
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",116,Spanish,"17,972","+/-1,788",2.4,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",117,"Speak English less than ""very well""","5,782",+/-919,0.8,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",118,Other Indo-European languages,"13,062","+/-2,586",1.7,+/-0.3
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",119,"Speak English less than ""very well""","3,554","+/-1,283",0.5,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",120,Asian and Pacific Islander languages,"8,745","+/-1,638",1.2,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",121,"Speak English less than ""very well""","4,730","+/-1,492",0.6,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",122,Other languages,"5,083","+/-1,708",0.7,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",123,"Speak English less than ""very well""","1,361",+/-708,0.2,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",123.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",123.5,ANCESTRY,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",124,Total population,"794,283","+/-1,896","794,283",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",125,American,"35,375","+/-3,872",4.5,+/-0.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",126,Arab,"3,948","+/-2,757",0.5,+/-0.3
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",127,Czech,"24,685","+/-3,221",3.1,+/-0.4
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",128,Danish,"8,094","+/-1,584",1.0,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",129,Dutch,"14,893","+/-2,705",1.9,+/-0.3
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",130,English,"71,454","+/-4,801",9.0,+/-0.6
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",131,French (except Basque),"13,158","+/-2,827",1.7,+/-0.4
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",132,French Canadian,"1,884",+/-757,0.2,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",133,German,"298,117","+/-10,292",37.5,+/-1.3
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",134,Greek,"1,009",+/-425,0.1,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",135,Hungarian,635,+/-356,0.1,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",136,Irish,"102,257","+/-6,694",12.9,+/-0.8
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",137,Italian,"11,275","+/-2,650",1.4,+/-0.3
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",138,Lithuanian,544,+/-409,0.1,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",139,Norwegian,"42,360","+/-4,036",5.3,+/-0.5
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",140,Polish,"7,856","+/-1,864",1.0,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",141,Portuguese,420,+/-278,0.1,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",142,Russian,"2,147",+/-803,0.3,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",143,Scotch-Irish,"5,088","+/-1,931",0.6,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",144,Scottish,"9,007","+/-1,559",1.1,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",145,Slovak,"1,126",+/-800,0.1,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",146,Subsaharan African,"8,592","+/-3,477",1.1,+/-0.4
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",147,Swedish,"10,349","+/-1,423",1.3,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",148,Swiss,"3,334",+/-913,0.4,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",149,Ukrainian,591,+/-408,0.1,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",150,Welsh,"4,193","+/-1,509",0.5,+/-0.2
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",151,West Indian (excluding Hispanic origin groups),"1,254","+/-1,173",0.2,+/-0.1
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",151.3,,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",152,Total households,"328,465","+/-3,432","328,465",(X)
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",153,With a computer,"307,896","+/-4,225",93.7,+/-0.6
DP02,5001800US1902,"Congressional District 2 (118th Congress), Iowa",154,With a broadband Internet subscription,"294,516","+/-4,040",89.7,+/-0.7
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",0.5,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",1,Total households,"328,779","+/-3,200","328,779",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",2,Married-couple household,"157,911","+/-4,517",48.0,+/-1.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",3,With children of the householder under 18 years,"66,534","+/-3,813",20.2,+/-1.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",4,Cohabiting couple household,"24,434","+/-2,599",7.4,+/-0.8
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",5,With children of the householder under 18 years,"7,721","+/-1,268",2.3,+/-0.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",6,"Male householder, no spouse/partner present","62,895","+/-3,694",19.1,+/-1.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",7,With children of the householder under 18 years,"5,452","+/-1,274",1.7,+/-0.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",8,Householder living alone,"46,273","+/-3,314",14.1,+/-1.0
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",9,65 years and over,"10,560","+/-1,461",3.2,+/-0.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",10,"Female householder, no spouse/partner present","83,539","+/-4,078",25.4,+/-1.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",11,With children of the householder under 18 years,"15,547","+/-2,259",4.7,+/-0.7
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",12,Householder living alone,"53,027","+/-3,248",16.1,+/-1.0
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",13,65 years and over,"24,411","+/-2,094",7.4,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",13.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",14,Households with one or more people under 18 years,"101,215","+/-4,570",30.8,+/-1.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",15,Households with one or more people 65 years and over,"88,814","+/-2,075",27.0,+/-0.7
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",15.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",16,Average household size,2.41,+/-0.02,(X),(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",17,Average family size,3.05,+/-0.05,(X),(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",17.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",17.5,RELATIONSHIP,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",18,Population in households,"793,920","+/-3,544","793,920",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",19,Householder,"328,779","+/-3,200",41.4,+/-0.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",20,Spouse,"157,707","+/-4,578",19.9,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",21,Unmarried partner,"24,803","+/-2,743",3.1,+/-0.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",22,Child,"228,302","+/-4,566",28.8,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",23,Other relatives,"32,658","+/-4,729",4.1,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",24,Other nonrelatives,"21,671","+/-3,218",2.7,+/-0.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",24.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",24.5,MARITAL STATUS,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",25,Males 15 years and over,"319,811","+/-2,183","319,811",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",26,Never married,"111,615","+/-4,215",34.9,+/-1.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",27,"Now married, except separated","168,402","+/-5,105",52.7,+/-1.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",28,Separated,"3,383","+/-1,091",1.1,+/-0.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",29,Widowed,"7,271","+/-1,150",2.3,+/-0.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",30,Divorced,"29,140","+/-2,236",9.1,+/-0.7
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",30.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",31,Females 15 years and over,"324,412","+/-1,537","324,412",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",32,Never married,"92,763","+/-3,543",28.6,+/-1.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",33,"Now married, except separated","160,765","+/-5,185",49.6,+/-1.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",34,Separated,"3,722","+/-1,061",1.1,+/-0.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",35,Widowed,"26,917","+/-2,789",8.3,+/-0.9
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",36,Divorced,"40,245","+/-2,966",12.4,+/-0.9
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",36.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",36.5,FERTILITY,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"10,287","+/-1,384","10,287",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",38,"Unmarried women (widowed, divorced, and never married)","2,416",+/-804,23.5,+/-7.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",39,"Per 1,000 unmarried women",24,+/-8,(X),(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",40,"Per 1,000 women 15 to 50 years old",54,+/-7,(X),(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",41,"Per 1,000 women 15 to 19 years old",3,+/-4,(X),(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",42,"Per 1,000 women 20 to 34 years old",88,+/-17,(X),(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",43,"Per 1,000 women 35 to 50 years old",37,+/-13,(X),(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",43.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",43.5,GRANDPARENTS,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",44,Number of grandparents living with own grandchildren under 18 years,"9,379","+/-1,976","9,379",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",45,Grandparents responsible for grandchildren,"2,597","+/-1,056",27.7,+/-8.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",46,Less than 1 year,589,+/-602,6.3,+/-6.0
